index,unixTimestamp,TP9,AF7,AF8,TP10
5,1734117442354.7812,-1.46484375,-39.55078125,-18.06640625,16.6015625
6,1734117442358.6875,0.48828125,-40.0390625,-14.16015625,8.30078125
7,1734117442362.5938,-0.48828125,-38.0859375,-13.18359375,9.27734375
8,1734117442366.5,-7.32421875,-31.25,-15.625,18.5546875
9,1734117442370.4062,-15.13671875,-32.2265625,-19.04296875,6.8359375
10,1734117442374.3125,-11.23046875,-32.71484375,-17.578125,4.8828125
11,1734117442378.2188,-10.7421875,-40.0390625,-14.6484375,6.8359375
0,1734117442382.125,-21.97265625,-51.7578125,-17.08984375,-4.8828125
1,1734117442386.0312,-20.01953125,-48.33984375,-20.99609375,3.41796875
2,1734117442389.9375,-10.7421875,-36.62109375,-18.06640625,-3.41796875
3,1734117442393.8438,-8.30078125,-37.109375,-18.5546875,-11.71875
4,1734117442397.75,-17.08984375,-41.9921875,-21.484375,3.41796875
5,1734117442401.6562,-11.23046875,-46.38671875,-19.53125,7.32421875
6,1734117442405.5625,-3.90625,-39.55078125,-20.5078125,17.578125
7,1734117442409.4688,-7.8125,-27.83203125,-20.01953125,11.71875
8,1734117442413.375,-16.11328125,-34.1796875,-23.4375,-2.44140625
9,1734117442417.2812,-12.20703125,-37.59765625,-20.99609375,-0.9765625
10,1734117442421.1875,-24.4140625,-36.62109375,-18.5546875,4.8828125
11,1734117442425.0938,-27.83203125,-36.62109375,-23.4375,9.765625
0,1734117442429,-1.953125,-48.828125,-24.4140625,0.48828125
1,1734117442432.9062,-5.37109375,-49.31640625,-22.4609375,-4.39453125
2,1734117442436.8125,-8.30078125,-26.3671875,-19.53125,2.44140625
3,1734117442440.7188,-4.39453125,-20.5078125,-18.5546875,6.34765625
4,1734117442444.625,-10.25390625,-24.4140625,-20.01953125,0
5,1734117442448.5312,1.953125,-22.4609375,-23.4375,8.30078125
6,1734117442452.4375,7.8125,-27.34375,-25.390625,8.7890625
7,1734117442456.3438,-14.16015625,-39.55078125,-23.4375,-1.953125
8,1734117442460.25,-16.6015625,-46.875,-27.34375,-8.7890625
9,1734117442464.1562,-13.18359375,-37.59765625,-30.76171875,1.46484375
10,1734117442468.0625,-15.625,-33.203125,-30.2734375,1.46484375
11,1734117442471.9688,-23.92578125,-40.0390625,-36.62109375,-27.34375
0,1734117442475.875,-31.25,-41.50390625,-35.64453125,-42.48046875
1,1734117442479.7812,-26.3671875,-46.875,-29.78515625,-36.1328125
2,1734117442483.6875,-23.4375,-39.0625,-33.203125,-24.90234375
3,1734117442487.5938,-24.90234375,-31.73828125,-39.55078125,-21.484375
4,1734117442491.5,-20.99609375,-36.62109375,-36.62109375,-18.06640625
5,1734117442495.4062,-8.7890625,-35.15625,-33.203125,-10.7421875
6,1734117442499.3125,-0.48828125,-29.296875,-32.2265625,5.37109375
7,1734117442503.2188,-7.8125,-27.83203125,-32.71484375,1.46484375
8,1734117442507.125,-3.41796875,-31.73828125,-32.71484375,3.41796875
9,1734117442511.0312,-5.859375,-37.59765625,-34.1796875,3.90625
10,1734117442514.9375,-14.16015625,-31.25,-36.62109375,-4.39453125
11,1734117442518.8438,-7.8125,-25.87890625,-34.1796875,-11.23046875
0,1734117442522.75,-5.859375,-31.73828125,-35.15625,-16.6015625
1,1734117442526.6562,-5.859375,-34.1796875,-34.1796875,0
2,1734117442530.5625,-19.53125,-42.96875,-33.69140625,-13.18359375
3,1734117442534.4688,-28.80859375,-47.8515625,-37.109375,-27.34375
4,1734117442538.375,-32.2265625,-35.15625,-34.66796875,-20.5078125
5,1734117442542.2812,-23.92578125,-30.76171875,-29.296875,-22.4609375
6,1734117442546.1875,-19.04296875,-31.73828125,-26.3671875,-29.296875
7,1734117442550.0938,-34.1796875,-32.2265625,-29.296875,-43.9453125
8,1734117442554,-30.2734375,-31.73828125,-32.71484375,-46.875
9,1734117442557.9062,-23.4375,-32.71484375,-28.80859375,-26.85546875
10,1734117442561.8125,-33.69140625,-42.96875,-34.1796875,-25.390625
11,1734117442565.7188,-38.0859375,-43.9453125,-49.31640625,-49.31640625
0,1734117442569.625,-35.64453125,-32.71484375,-45.8984375,-45.41015625
1,1734117442573.5312,-34.66796875,-26.85546875,-41.9921875,-30.2734375
2,1734117442577.4375,-32.2265625,-30.76171875,-45.8984375,-32.71484375
3,1734117442581.3438,-32.71484375,-32.71484375,-42.48046875,-30.2734375
4,1734117442585.25,-25.390625,-32.2265625,-37.109375,-27.34375
5,1734117442589.1562,-26.3671875,-37.109375,-33.69140625,-32.71484375
6,1734117442593.0625,-39.0625,-44.921875,-33.69140625,-33.203125
7,1734117442596.9688,-44.43359375,-42.48046875,-34.1796875,-38.0859375
8,1734117442600.875,-41.9921875,-28.80859375,-37.109375,-30.2734375
9,1734117442604.7812,-41.9921875,-21.97265625,-37.59765625,-26.3671875
10,1734117442608.6875,-41.015625,-21.97265625,-35.15625,-31.73828125
11,1734117442612.5938,-41.50390625,-21.484375,-32.2265625,-27.83203125
0,1734117442616.5,-43.9453125,-22.94921875,-31.73828125,-32.2265625
1,1734117442620.4062,-46.38671875,-37.109375,-33.203125,-33.69140625
2,1734117442624.3125,-50.29296875,-34.66796875,-34.1796875,-41.9921875
3,1734117442628.2188,-39.55078125,-19.53125,-31.25,-46.38671875
4,1734117442632.125,-28.3203125,-19.04296875,-26.85546875,-47.36328125
5,1734117442636.0312,-30.2734375,-23.92578125,-27.83203125,-39.55078125
6,1734117442639.9375,-24.4140625,-25.390625,-24.4140625,-50.29296875
7,1734117442643.8438,-13.671875,-23.4375,-24.4140625,-42.48046875
8,1734117442647.75,-7.32421875,-22.4609375,-27.83203125,-12.20703125
9,1734117442651.6562,-9.765625,-25.390625,-28.3203125,-8.30078125
10,1734117442655.5625,-18.06640625,-27.34375,-30.2734375,-30.2734375
11,1734117442659.4688,-16.6015625,-35.64453125,-23.4375,-23.4375
0,1734117442663.375,-4.39453125,-43.45703125,-21.484375,-5.859375
1,1734117442667.2812,-4.39453125,-35.15625,-19.53125,-5.859375
2,1734117442671.1875,-15.13671875,-28.3203125,-20.01953125,-8.7890625
3,1734117442675.0938,-15.13671875,-31.73828125,-25.87890625,-4.39453125
4,1734117442679,-12.20703125,-34.1796875,-21.97265625,-2.9296875
5,1734117442682.9062,-4.8828125,-36.1328125,-23.4375,-11.71875
6,1734117442686.8125,1.953125,-32.71484375,-26.3671875,-9.765625
7,1734117442690.7188,4.39453125,-29.78515625,-22.4609375,5.37109375
8,1734117442694.625,-2.44140625,-42.96875,-22.4609375,8.30078125
9,1734117442698.5312,-5.37109375,-42.48046875,-28.80859375,-4.8828125
10,1734117442702.4375,4.8828125,-29.296875,-27.83203125,-0.48828125
11,1734117442706.3438,3.41796875,-28.80859375,-21.484375,7.32421875
0,1734117442710.25,7.8125,-29.78515625,-21.484375,0.9765625
1,1734117442714.1562,3.90625,-35.64453125,-27.34375,-7.8125
2,1734117442718.0625,-0.48828125,-39.0625,-26.85546875,-7.8125
3,1734117442721.9688,0.9765625,-40.0390625,-21.484375,-9.765625
4,1734117442725.875,-5.859375,-45.41015625,-22.94921875,-11.71875
5,1734117442729.7812,2.44140625,-48.33984375,-28.3203125,-9.765625
6,1734117442733.6875,-0.48828125,-46.38671875,-32.71484375,-11.71875
7,1734117442737.5938,2.9296875,-45.41015625,-27.34375,-5.37109375
8,1734117442741.5,8.7890625,-48.33984375,-24.4140625,-6.34765625
9,1734117442745.4062,5.37109375,-44.43359375,-23.4375,-7.32421875
10,1734117442749.3125,12.20703125,-42.48046875,-20.01953125,8.30078125
11,1734117442753.2188,2.44140625,-41.015625,-22.4609375,10.7421875
0,1734117442757.125,-8.7890625,-36.1328125,-22.94921875,2.9296875
1,1734117442761.0312,-0.48828125,-38.0859375,-22.94921875,4.39453125
2,1734117442764.9375,-0.9765625,-36.1328125,-24.4140625,6.34765625
3,1734117442768.8438,2.44140625,-38.57421875,-28.80859375,5.859375
4,1734117442772.75,3.90625,-49.31640625,-28.80859375,16.11328125
5,1734117442776.6562,-8.30078125,-48.33984375,-26.3671875,4.39453125
6,1734117442780.5625,-1.953125,-42.48046875,-24.4140625,0.48828125
7,1734117442784.4688,-0.48828125,-37.59765625,-24.4140625,12.6953125
8,1734117442788.375,0.9765625,-35.64453125,-26.85546875,2.44140625
9,1734117442792.2812,3.90625,-33.69140625,-23.92578125,10.7421875
10,1734117442796.1875,5.859375,-31.25,-20.01953125,16.6015625
11,1734117442800.0938,4.8828125,-32.71484375,-21.97265625,5.37109375
0,1734117442804,4.8828125,-42.96875,-26.85546875,8.30078125
1,1734117442807.9062,-1.953125,-45.41015625,-28.80859375,9.765625
2,1734117442811.8125,-15.625,-37.109375,-26.3671875,5.859375
3,1734117442815.7188,-12.6953125,-32.71484375,-28.3203125,-5.37109375
4,1734117442819.625,-18.06640625,-33.69140625,-29.296875,-17.08984375
5,1734117442823.5312,-10.25390625,-41.015625,-26.85546875,-13.18359375
6,1734117442827.4375,-5.859375,-39.55078125,-29.296875,0.48828125
7,1734117442831.3438,-12.20703125,-43.9453125,-29.296875,4.8828125
8,1734117442835.25,-8.7890625,-45.8984375,-25.87890625,-12.6953125
9,1734117442839.1562,-16.11328125,-34.66796875,-23.92578125,-17.578125
10,1734117442843.0625,-21.484375,-36.62109375,-27.83203125,-0.9765625
11,1734117442846.9688,-20.99609375,-41.50390625,-35.64453125,4.39453125
0,1734117442850.875,-20.99609375,-45.8984375,-36.62109375,3.41796875
1,1734117442854.7812,-9.27734375,-47.36328125,-28.80859375,11.71875
2,1734117442858.6875,-9.27734375,-51.7578125,-26.85546875,1.46484375
3,1734117442862.5938,-16.11328125,-48.828125,-31.25,-1.953125
4,1734117442866.5,-13.671875,-33.69140625,-28.3203125,-5.859375
5,1734117442870.4062,-20.5078125,-31.73828125,-25.390625,-5.37109375
6,1734117442874.3125,-26.3671875,-26.3671875,-28.80859375,-7.8125
7,1734117442878.2188,-21.484375,-30.2734375,-28.80859375,-18.5546875
8,1734117442882.125,-21.97265625,-34.1796875,-30.76171875,-18.06640625
9,1734117442886.0312,-21.97265625,-33.69140625,-25.87890625,-9.765625
10,1734117442889.9375,-17.08984375,-38.0859375,-27.83203125,-13.671875
11,1734117442893.8438,-16.6015625,-32.2265625,-32.2265625,-10.25390625
0,1734117442897.75,-19.04296875,-28.3203125,-24.90234375,5.37109375
1,1734117442901.6562,-17.578125,-31.73828125,-23.4375,-12.20703125
2,1734117442905.5625,-20.5078125,-31.73828125,-26.3671875,-24.90234375
3,1734117442909.4688,-27.83203125,-31.25,-28.80859375,-33.203125
4,1734117442913.375,-29.78515625,-37.59765625,-25.87890625,-36.62109375
5,1734117442917.2812,-27.34375,-44.43359375,-25.390625,-27.83203125
6,1734117442921.1875,-26.3671875,-39.55078125,-30.76171875,-34.1796875
7,1734117442925.0938,-29.78515625,-28.80859375,-25.87890625,-41.015625
8,1734117442929,-34.66796875,-25.390625,-24.4140625,-30.2734375
9,1734117442932.9062,-26.85546875,-23.92578125,-27.83203125,-12.20703125
10,1734117442936.8125,-38.0859375,-27.34375,-33.69140625,-15.13671875
11,1734117442940.7188,-41.50390625,-42.96875,-35.64453125,-24.90234375
0,1734117442944.625,-35.15625,-50.29296875,-34.1796875,-25.390625
1,1734117442948.5312,-36.62109375,-38.0859375,-32.71484375,-37.59765625
2,1734117442952.4375,-42.96875,-43.9453125,-30.76171875,-30.2734375
3,1734117442956.3438,-44.921875,-54.6875,-28.80859375,-37.59765625
4,1734117442960.25,-46.38671875,-45.41015625,-24.4140625,-62.5
5,1734117442964.1562,-44.921875,-39.55078125,-24.90234375,-43.9453125
6,1734117442968.0625,-36.1328125,-42.96875,-27.83203125,-37.109375
7,1734117442971.9688,-52.734375,-41.015625,-30.2734375,-48.828125
8,1734117442975.875,-53.22265625,-37.109375,-31.25,-41.50390625
9,1734117442979.7812,-47.36328125,-37.109375,-34.1796875,-46.38671875
10,1734117442983.6875,-56.640625,-46.38671875,-37.109375,-66.40625
11,1734117442987.5938,-53.7109375,-48.33984375,-34.66796875,-67.87109375
0,1734117442991.5,-36.62109375,-32.71484375,-31.25,-53.22265625
1,1734117442995.4062,-30.76171875,-31.73828125,-33.69140625,-51.7578125
2,1734117442999.3125,-43.45703125,-31.25,-34.66796875,-55.17578125
3,1734117443003.2188,-40.52734375,-24.4140625,-32.71484375,-47.8515625
4,1734117443007.125,-20.99609375,-28.80859375,-34.1796875,-45.8984375
5,1734117443011.0312,-26.3671875,-27.83203125,-30.2734375,-36.1328125
6,1734117443014.9375,-25.87890625,-22.94921875,-28.80859375,-32.71484375
7,1734117443018.8438,-2.9296875,-18.06640625,-23.4375,-17.578125
8,1734117443022.75,-1.953125,-22.94921875,-22.4609375,0.9765625
9,1734117443026.6562,-14.6484375,-31.73828125,-25.87890625,-14.16015625
10,1734117443030.5625,-20.99609375,-41.015625,-28.3203125,-26.85546875
11,1734117443034.4688,-27.83203125,-48.33984375,-32.2265625,-15.13671875
0,1734117443038.375,-12.6953125,-43.9453125,-24.4140625,-7.8125
1,1734117443042.2812,-6.34765625,-49.31640625,-26.85546875,-23.4375
2,1734117443046.1875,-23.4375,-52.24609375,-34.66796875,-22.4609375
3,1734117443050.0938,-11.23046875,-39.0625,-29.78515625,-6.34765625
4,1734117443054,0,-28.3203125,-24.4140625,-8.7890625
5,1734117443057.9062,-6.8359375,-28.80859375,-24.4140625,-7.8125
6,1734117443061.8125,-4.8828125,-33.203125,-25.390625,-6.8359375
7,1734117443065.7188,3.41796875,-29.78515625,-20.99609375,2.44140625
8,1734117443069.625,10.25390625,-29.296875,-15.13671875,16.6015625
9,1734117443073.5312,2.9296875,-36.62109375,-19.04296875,9.27734375
10,1734117443077.4375,-11.71875,-35.15625,-17.08984375,7.32421875
11,1734117443081.3438,10.25390625,-34.66796875,-17.578125,10.25390625
0,1734117443085.25,19.04296875,-35.64453125,-23.92578125,-8.30078125
1,1734117443089.1562,3.90625,-41.9921875,-22.94921875,-11.71875
2,1734117443093.0625,0.48828125,-41.9921875,-20.5078125,5.37109375
3,1734117443096.9688,5.859375,-35.64453125,-16.11328125,7.8125
4,1734117443100.875,1.953125,-34.66796875,-15.13671875,7.32421875
5,1734117443104.7812,7.32421875,-36.1328125,-17.08984375,9.765625
6,1734117443108.6875,9.27734375,-43.45703125,-23.4375,4.8828125
7,1734117443112.5938,3.41796875,-52.24609375,-29.78515625,11.71875
8,1734117443116.5,0,-41.015625,-31.73828125,12.20703125
9,1734117443120.4062,0.48828125,-32.71484375,-33.203125,2.9296875
10,1734117443124.3125,1.953125,-41.015625,-32.2265625,7.8125
11,1734117443128.2188,-1.46484375,-44.43359375,-31.25,11.23046875
0,1734117443132.125,1.953125,-41.9921875,-29.296875,7.32421875
1,1734117443136.0312,7.32421875,-38.0859375,-27.34375,24.4140625
2,1734117443139.9375,9.765625,-40.52734375,-22.94921875,31.25
3,1734117443143.8438,14.6484375,-44.43359375,-20.99609375,21.484375
4,1734117443147.75,11.23046875,-38.0859375,-28.3203125,13.671875
5,1734117443151.6562,4.8828125,-31.25,-32.71484375,7.8125
6,1734117443155.5625,8.30078125,-27.83203125,-28.80859375,15.13671875
7,1734117443159.4688,0.48828125,-32.2265625,-28.3203125,14.16015625
8,1734117443163.375,-5.37109375,-41.9921875,-31.73828125,-6.34765625
9,1734117443167.2812,-2.44140625,-38.57421875,-32.2265625,2.9296875
10,1734117443171.1875,-8.30078125,-37.109375,-32.2265625,17.08984375
11,1734117443175.0938,-0.48828125,-41.9921875,-37.109375,2.9296875
0,1734117443179,3.41796875,-40.0390625,-38.57421875,-8.7890625
1,1734117443182.9062,-14.6484375,-35.15625,-35.15625,-1.46484375
2,1734117443186.8125,-16.6015625,-32.71484375,-30.2734375,1.953125
3,1734117443190.7188,-16.11328125,-33.203125,-26.85546875,3.90625
4,1734117443194.625,-14.6484375,-40.0390625,-24.90234375,5.859375
5,1734117443198.5312,-1.953125,-38.57421875,-24.4140625,16.11328125
6,1734117443202.4375,1.953125,-24.90234375,-24.4140625,25.87890625
7,1734117443206.3438,-18.5546875,-23.4375,-20.5078125,21.97265625
8,1734117443210.25,-18.5546875,-29.296875,-22.94921875,4.8828125
9,1734117443214.1562,3.90625,-30.76171875,-27.83203125,-0.9765625
10,1734117443218.0625,7.8125,-32.71484375,-20.99609375,18.5546875
11,1734117443221.9688,-3.41796875,-32.2265625,-17.08984375,12.20703125
0,1734117443225.875,-16.11328125,-27.34375,-23.92578125,-10.7421875
1,1734117443229.7812,-15.625,-24.4140625,-29.78515625,-14.6484375
2,1734117443233.6875,-15.13671875,-21.97265625,-28.80859375,-7.8125
3,1734117443237.5938,-24.90234375,-27.34375,-27.83203125,-16.11328125
4,1734117443241.5,-25.87890625,-31.73828125,-29.296875,-19.53125
5,1734117443245.4062,-17.578125,-28.3203125,-37.109375,-12.6953125
6,1734117443249.3125,-20.99609375,-28.3203125,-41.50390625,-20.01953125
7,1734117443253.2188,-26.3671875,-39.55078125,-41.9921875,-26.85546875
8,1734117443257.125,-21.97265625,-27.83203125,-35.64453125,-18.06640625
9,1734117443261.0312,-16.11328125,-19.04296875,-29.296875,-18.5546875
10,1734117443264.9375,-12.20703125,-27.83203125,-27.34375,-16.6015625
11,1734117443268.8438,-21.97265625,-22.94921875,-25.87890625,-16.11328125
0,1734117443272.75,-32.71484375,-29.296875,-30.76171875,-31.25
1,1734117443276.6562,-27.34375,-40.52734375,-33.69140625,-45.41015625
2,1734117443280.5625,-28.80859375,-27.83203125,-34.66796875,-44.921875
3,1734117443284.4688,-48.33984375,-17.578125,-35.15625,-28.3203125
4,1734117443288.375,-43.45703125,-20.5078125,-31.73828125,-29.78515625
5,1734117443292.2812,-27.34375,-28.80859375,-32.2265625,-27.83203125
6,1734117443296.1875,-38.0859375,-33.69140625,-31.73828125,-10.7421875
7,1734117443300.0938,-30.76171875,-30.2734375,-26.85546875,-9.765625
8,1734117443304,-18.5546875,-30.76171875,-27.83203125,-10.7421875
9,1734117443307.9062,-21.484375,-32.71484375,-28.80859375,1.46484375
10,1734117443311.8125,-18.06640625,-33.69140625,-34.66796875,0.48828125
11,1734117443315.7188,-16.6015625,-42.96875,-37.109375,-2.44140625
0,1734117443319.625,-12.20703125,-40.52734375,-34.1796875,-5.37109375
1,1734117443323.5312,-1.46484375,-32.2265625,-35.15625,-9.27734375
2,1734117443327.4375,-7.32421875,-35.15625,-37.59765625,-26.85546875
3,1734117443331.3438,-16.6015625,-39.0625,-32.2265625,-29.296875
4,1734117443335.25,-31.73828125,-43.9453125,-27.34375,-40.52734375
5,1734117443339.1562,-41.9921875,-47.36328125,-32.2265625,-48.828125
6,1734117443343.0625,-33.203125,-46.875,-32.71484375,-17.578125
7,1734117443346.9688,-21.97265625,-41.9921875,-29.296875,-13.671875
8,1734117443350.875,-6.8359375,-47.36328125,-29.296875,-8.7890625
9,1734117443354.7812,-5.859375,-47.8515625,-31.25,1.46484375
10,1734117443358.6875,-8.7890625,-36.1328125,-32.71484375,-0.9765625
11,1734117443362.5938,5.859375,-36.62109375,-29.296875,8.7890625
0,1734117443366.5,1.46484375,-42.48046875,-26.85546875,9.765625
1,1734117443370.4062,-16.11328125,-43.45703125,-35.64453125,-3.41796875
2,1734117443374.3125,-15.13671875,-38.0859375,-34.66796875,-1.46484375
3,1734117443378.2188,-12.20703125,-36.1328125,-28.80859375,-0.9765625
4,1734117443382.125,-9.27734375,-43.45703125,-31.73828125,-15.13671875
5,1734117443386.0312,-14.16015625,-46.38671875,-34.1796875,-20.99609375
6,1734117443389.9375,-18.5546875,-39.0625,-34.66796875,-16.6015625
7,1734117443393.8438,-5.859375,-37.59765625,-31.73828125,-8.7890625
8,1734117443397.75,5.859375,-34.1796875,-30.2734375,3.90625
9,1734117443401.6562,6.34765625,-26.3671875,-27.83203125,20.99609375
10,1734117443405.5625,5.859375,-26.85546875,-30.76171875,11.23046875
11,1734117443409.4688,13.671875,-32.71484375,-34.66796875,16.6015625
0,1734117443413.375,16.6015625,-33.69140625,-31.73828125,28.80859375
1,1734117443417.2812,7.32421875,-32.2265625,-35.15625,16.6015625
2,1734117443421.1875,6.8359375,-39.0625,-37.59765625,20.5078125
3,1734117443425.0938,0.9765625,-48.828125,-36.1328125,21.484375
4,1734117443429,-2.9296875,-41.015625,-35.15625,20.99609375
5,1734117443432.9062,5.37109375,-29.78515625,-37.59765625,14.6484375
6,1734117443436.8125,1.46484375,-33.69140625,-34.1796875,10.7421875
7,1734117443440.7188,0,-38.57421875,-30.76171875,23.92578125
8,1734117443444.625,8.7890625,-32.71484375,-36.1328125,24.90234375
9,1734117443448.5312,8.7890625,-35.15625,-39.55078125,9.27734375
10,1734117443452.4375,3.90625,-38.57421875,-40.0390625,0
11,1734117443456.3438,3.41796875,-34.66796875,-37.109375,1.953125
0,1734117443460.25,-0.48828125,-45.41015625,-34.66796875,10.7421875
1,1734117443464.1562,-2.9296875,-48.33984375,-34.1796875,14.6484375
2,1734117443468.0625,5.859375,-41.50390625,-34.66796875,5.37109375
3,1734117443471.9688,8.30078125,-41.50390625,-37.109375,-1.46484375
4,1734117443475.875,-0.48828125,-42.96875,-33.203125,5.859375
5,1734117443479.7812,5.37109375,-39.0625,-27.34375,28.80859375
6,1734117443483.6875,21.484375,-40.0390625,-27.83203125,40.0390625
7,1734117443487.5938,31.73828125,-39.55078125,-31.25,30.2734375
8,1734117443491.5,26.85546875,-26.3671875,-32.2265625,28.80859375
9,1734117443495.4062,33.203125,-21.484375,-34.66796875,16.11328125
10,1734117443499.3125,37.109375,-20.01953125,-34.1796875,18.06640625
11,1734117443503.2188,24.90234375,-22.94921875,-29.78515625,20.01953125
0,1734117443507.125,18.06640625,-26.3671875,-30.2734375,7.32421875
1,1734117443511.0312,14.16015625,-36.62109375,-34.1796875,3.90625
2,1734117443514.9375,16.6015625,-37.109375,-31.25,11.23046875
3,1734117443518.8438,6.34765625,-24.90234375,-31.73828125,4.39453125
4,1734117443522.75,-8.30078125,-27.34375,-32.71484375,-14.6484375
5,1734117443526.6562,-15.13671875,-36.62109375,-35.64453125,-27.34375
6,1734117443530.5625,-11.71875,-35.15625,-37.109375,-10.25390625
7,1734117443534.4688,-13.671875,-29.78515625,-33.203125,-15.13671875
8,1734117443538.375,-12.20703125,-38.57421875,-32.71484375,-31.25
9,1734117443542.2812,-13.671875,-41.50390625,-34.1796875,-11.71875
10,1734117443546.1875,-13.671875,-27.34375,-31.25,-13.18359375
11,1734117443550.0938,-15.13671875,-31.73828125,-31.73828125,-15.13671875
0,1734117443554,-25.87890625,-42.96875,-33.69140625,-5.37109375
1,1734117443557.9062,-14.16015625,-39.0625,-24.4140625,-2.9296875
2,1734117443561.8125,-13.671875,-39.55078125,-19.53125,-17.08984375
3,1734117443565.7188,-34.1796875,-51.7578125,-22.94921875,-25.87890625
4,1734117443569.625,-29.78515625,-43.9453125,-20.5078125,-23.4375
5,1734117443573.5312,-20.01953125,-30.76171875,-21.484375,-18.5546875
6,1734117443577.4375,-15.13671875,-27.83203125,-19.53125,-10.7421875
7,1734117443581.3438,-18.5546875,-27.34375,-19.04296875,-16.6015625
8,1734117443585.25,-24.4140625,-30.2734375,-28.3203125,-41.015625
9,1734117443589.1562,-23.4375,-27.83203125,-29.78515625,-41.015625
10,1734117443593.0625,-24.4140625,-35.15625,-28.3203125,-36.1328125
11,1734117443596.9688,-35.64453125,-39.55078125,-28.80859375,-38.0859375
0,1734117443600.875,-42.96875,-32.71484375,-30.2734375,-48.828125
1,1734117443604.7812,-46.38671875,-32.2265625,-32.2265625,-43.45703125
2,1734117443608.6875,-47.8515625,-31.73828125,-26.85546875,-39.0625
3,1734117443612.5938,-42.48046875,-28.3203125,-23.4375,-51.7578125
4,1734117443616.5,-39.0625,-21.484375,-24.4140625,-49.31640625
5,1734117443620.4062,-33.203125,-33.203125,-19.04296875,-49.8046875
6,1734117443624.3125,-26.3671875,-41.015625,-23.92578125,-42.96875
7,1734117443628.2188,-33.69140625,-25.87890625,-27.34375,-43.9453125
8,1734117443632.125,-38.0859375,-23.4375,-18.5546875,-34.66796875
9,1734117443636.0312,-41.50390625,-29.78515625,-18.06640625,-23.92578125
10,1734117443639.9375,-39.55078125,-31.73828125,-20.99609375,-34.66796875
11,1734117443643.8438,-39.0625,-33.203125,-19.04296875,-29.296875
0,1734117443647.75,-28.3203125,-33.69140625,-19.04296875,-27.83203125
1,1734117443651.6562,-28.80859375,-36.62109375,-21.97265625,-37.109375
2,1734117443655.5625,-33.69140625,-33.69140625,-22.94921875,-16.11328125
3,1734117443659.4688,-11.23046875,-25.87890625,-19.53125,0
4,1734117443663.375,-4.39453125,-24.90234375,-19.53125,-4.39453125
5,1734117443667.2812,-21.97265625,-33.69140625,-20.01953125,-14.6484375
6,1734117443671.1875,-20.01953125,-35.64453125,-21.97265625,-10.7421875
7,1734117443675.0938,-2.9296875,-26.85546875,-22.4609375,9.765625
8,1734117443679,1.46484375,-26.3671875,-14.6484375,8.7890625
9,1734117443682.9062,1.46484375,-32.2265625,-12.20703125,4.39453125
10,1734117443686.8125,-7.8125,-32.2265625,-18.5546875,3.90625
11,1734117443690.7188,-1.46484375,-32.2265625,-29.296875,-16.11328125
0,1734117443694.625,1.953125,-35.15625,-31.73828125,-31.25
1,1734117443698.5312,-8.30078125,-48.828125,-27.34375,-26.3671875
2,1734117443702.4375,-3.41796875,-44.921875,-25.390625,-11.23046875
3,1734117443706.3438,14.16015625,-26.85546875,-25.390625,-9.27734375
4,1734117443710.25,16.11328125,-30.76171875,-27.83203125,-4.39453125
5,1734117443714.1562,12.6953125,-32.71484375,-26.3671875,0
6,1734117443718.0625,18.06640625,-27.83203125,-25.87890625,2.44140625
7,1734117443721.9688,17.578125,-32.2265625,-30.76171875,3.41796875
8,1734117443725.875,12.6953125,-34.66796875,-29.296875,13.18359375
9,1734117443729.7812,16.11328125,-33.69140625,-26.3671875,26.3671875
10,1734117443733.6875,13.18359375,-43.45703125,-25.87890625,11.23046875
11,1734117443737.5938,3.90625,-44.43359375,-24.4140625,9.27734375
0,1734117443741.5,4.8828125,-32.71484375,-28.80859375,18.06640625
1,1734117443745.4062,3.90625,-32.2265625,-24.4140625,20.99609375
2,1734117443749.3125,3.41796875,-35.64453125,-20.99609375,4.8828125
3,1734117443753.2188,13.671875,-36.62109375,-26.85546875,7.8125
4,1734117443757.125,10.25390625,-40.0390625,-26.85546875,21.484375
5,1734117443761.0312,9.765625,-34.1796875,-29.296875,19.04296875
6,1734117443764.9375,11.71875,-34.66796875,-30.76171875,19.04296875
7,1734117443768.8438,7.8125,-49.8046875,-33.203125,15.625
8,1734117443772.75,10.7421875,-44.921875,-38.0859375,24.90234375
9,1734117443776.6562,23.92578125,-33.69140625,-38.57421875,21.97265625
10,1734117443780.5625,20.01953125,-40.0390625,-42.96875,5.859375
11,1734117443784.4688,6.34765625,-35.15625,-45.41015625,14.6484375
0,1734117443788.375,14.16015625,-30.76171875,-40.0390625,12.6953125
1,1734117443792.2812,14.16015625,-32.71484375,-35.64453125,8.7890625
2,1734117443796.1875,4.8828125,-34.1796875,-39.0625,7.32421875
3,1734117443800.0938,-1.46484375,-43.9453125,-38.0859375,-1.953125
4,1734117443804,-17.578125,-49.8046875,-37.59765625,-11.23046875
5,1734117443807.9062,-16.11328125,-39.55078125,-41.9921875,-17.08984375
6,1734117443811.8125,-11.23046875,-33.69140625,-41.015625,-13.18359375
7,1734117443815.7188,-13.671875,-34.1796875,-41.50390625,-9.765625
8,1734117443819.625,-10.7421875,-30.2734375,-38.57421875,-17.578125
9,1734117443823.5312,-6.34765625,-29.78515625,-37.109375,-31.25
10,1734117443827.4375,-8.7890625,-39.55078125,-39.0625,-19.53125
11,1734117443831.3438,-12.20703125,-43.45703125,-38.57421875,-22.4609375
