index,unixTimestamp,TP9,AF7,AF8,TP10
6,1734116524000.8125,-17.578125,-15.13671875,-41.50390625,-30.2734375
7,1734116524004.7188,-25.390625,-21.97265625,-40.52734375,-39.0625
8,1734116524008.625,-28.80859375,-34.1796875,-38.57421875,-37.109375
9,1734116524012.5312,-34.66796875,0.48828125,-35.64453125,-38.57421875
10,1734116524016.4375,-31.25,10.7421875,-31.73828125,-33.69140625
11,1734116524020.3438,-6.34765625,-19.04296875,-28.3203125,-12.20703125
0,1734116524024.25,0,-13.18359375,-29.78515625,-11.23046875
1,1734116524028.1562,-5.859375,7.8125,-32.71484375,-12.6953125
2,1734116524032.0625,-10.7421875,2.44140625,-35.64453125,-17.08984375
3,1734116524035.9688,-16.6015625,-34.1796875,-41.9921875,-25.390625
4,1734116524039.875,-21.484375,-39.0625,-45.8984375,-30.2734375
5,1734116524043.7812,-17.08984375,-18.5546875,-45.8984375,-38.0859375
6,1734116524047.6875,-25.390625,-27.34375,-34.66796875,-34.1796875
7,1734116524051.5938,-30.76171875,-68.84765625,-24.90234375,-23.92578125
8,1734116524055.5,-29.296875,-78.125,-29.296875,-24.90234375
9,1734116524059.4062,-39.55078125,-7.32421875,-32.71484375,-48.828125
10,1734116524063.3125,-39.0625,2.9296875,-29.78515625,-47.36328125
11,1734116524067.2188,-29.296875,-14.6484375,-35.64453125,-42.96875
0,1734116524071.125,-34.66796875,-8.7890625,-43.9453125,-48.33984375
1,1734116524075.0312,-24.4140625,-5.37109375,-39.0625,-31.73828125
2,1734116524078.9375,-12.6953125,-22.4609375,-31.25,-17.08984375
3,1734116524082.8438,-23.4375,-39.0625,-25.87890625,-22.94921875
4,1734116524086.75,-20.01953125,-17.08984375,-26.3671875,-28.80859375
5,1734116524090.6562,-18.06640625,-16.11328125,-31.25,-27.83203125
6,1734116524094.5625,-16.11328125,-33.203125,-32.71484375,-34.1796875
7,1734116524098.4688,-17.08984375,-48.828125,-34.1796875,-30.2734375
8,1734116524102.375,-30.76171875,-20.01953125,-33.203125,-36.62109375
9,1734116524106.2812,-35.15625,1.46484375,-23.92578125,-44.921875
10,1734116524110.1875,-33.69140625,-25.87890625,-15.625,-32.2265625
11,1734116524114.0938,-34.66796875,-34.1796875,-15.13671875,-35.15625
0,1734116524118,-34.1796875,-12.20703125,-20.99609375,-46.875
1,1734116524121.9062,-47.36328125,-15.13671875,-23.92578125,-42.48046875
2,1734116524125.8125,-53.7109375,-38.0859375,-20.99609375,-41.50390625
3,1734116524129.7188,-44.921875,-30.76171875,-24.4140625,-48.828125
4,1734116524133.625,-44.921875,-21.97265625,-25.87890625,-53.7109375
5,1734116524137.5312,-54.6875,-29.78515625,-31.73828125,-63.96484375
6,1734116524141.4375,-46.38671875,-58.10546875,-36.1328125,-52.24609375
7,1734116524145.3438,-31.25,-69.82421875,-34.66796875,-36.1328125
8,1734116524149.25,-47.36328125,-21.484375,-34.66796875,-58.10546875
9,1734116524153.1562,-48.828125,-1.953125,-32.71484375,-69.82421875
10,1734116524157.0625,-46.38671875,-42.48046875,-38.57421875,-53.22265625
11,1734116524160.9688,-48.33984375,-38.0859375,-39.55078125,-58.59375
0,1734116524164.875,-52.24609375,2.44140625,-40.0390625,-69.3359375
1,1734116524168.7812,-51.7578125,-13.18359375,-44.921875,-60.05859375
2,1734116524172.6875,-46.875,-24.4140625,-44.43359375,-59.5703125
3,1734116524176.5938,-48.828125,-6.8359375,-52.24609375,-57.12890625
4,1734116524180.5,-48.828125,-4.8828125,-51.26953125,-45.8984375
5,1734116524184.4062,-21.97265625,-27.34375,-42.96875,-30.76171875
6,1734116524188.3125,-11.23046875,-53.7109375,-34.1796875,-23.4375
7,1734116524192.2188,-44.43359375,-39.55078125,-30.76171875,-47.36328125
8,1734116524196.125,-54.6875,3.41796875,-34.1796875,-57.12890625
9,1734116524200.0312,-44.921875,-8.30078125,-37.109375,-46.875
10,1734116524203.9375,-39.0625,-21.484375,-41.9921875,-46.38671875
11,1734116524207.8438,-40.0390625,9.765625,-49.8046875,-49.31640625
0,1734116524211.75,-29.78515625,10.25390625,-52.24609375,-47.36328125
1,1734116524215.6562,-17.08984375,-7.8125,-47.8515625,-34.66796875
2,1734116524219.5625,-23.4375,-9.765625,-38.0859375,-22.94921875
3,1734116524223.4688,-34.1796875,-6.8359375,-28.80859375,-30.76171875
4,1734116524227.375,-39.55078125,-28.80859375,-23.92578125,-29.78515625
5,1734116524231.2812,-25.87890625,-62.5,-18.06640625,-16.11328125
6,1734116524235.1875,-15.625,-50.29296875,-15.13671875,-18.5546875
7,1734116524239.0938,-23.92578125,-25.87890625,-20.99609375,-29.78515625
8,1734116524243,-21.484375,-21.484375,-25.87890625,-22.4609375
9,1734116524246.9062,-4.8828125,-47.36328125,-36.1328125,-6.8359375
10,1734116524250.8125,-3.41796875,-58.10546875,-41.9921875,3.90625
11,1734116524254.7188,-18.06640625,2.9296875,-35.64453125,-6.34765625
0,1734116524258.625,-11.71875,1.46484375,-27.83203125,-4.8828125
1,1734116524262.5312,2.44140625,-13.18359375,-24.4140625,7.8125
2,1734116524266.4375,10.25390625,-3.90625,-23.4375,10.25390625
3,1734116524270.3438,3.90625,-4.39453125,-22.4609375,6.8359375
4,1734116524274.25,-0.48828125,-20.01953125,-21.97265625,12.20703125
5,1734116524278.1562,5.37109375,-41.015625,-20.01953125,23.4375
6,1734116524282.0625,-0.48828125,-36.62109375,-22.4609375,12.6953125
7,1734116524285.9688,-12.20703125,-16.11328125,-22.4609375,0.48828125
8,1734116524289.875,-10.7421875,-36.62109375,-17.578125,17.578125
9,1734116524293.7812,-9.27734375,-60.05859375,-23.92578125,20.5078125
10,1734116524297.6875,-18.06640625,-20.01953125,-30.76171875,-1.953125
11,1734116524301.5938,-16.6015625,-13.18359375,-23.4375,1.46484375
0,1734116524305.5,-2.44140625,-53.22265625,-18.5546875,16.6015625
1,1734116524309.4062,0.48828125,-50.78125,-23.92578125,4.39453125
2,1734116524313.3125,-8.30078125,-10.7421875,-20.99609375,-5.859375
3,1734116524317.2188,1.46484375,-15.13671875,-17.08984375,0.9765625
4,1734116524321.125,4.39453125,-36.1328125,-20.5078125,0.48828125
5,1734116524325.0312,-2.9296875,-38.57421875,-24.4140625,1.46484375
6,1734116524328.9375,4.39453125,-31.73828125,-26.85546875,3.41796875
7,1734116524332.8438,5.859375,-25.390625,-24.90234375,-3.90625
8,1734116524336.75,6.8359375,-52.734375,-25.390625,4.39453125
9,1734116524340.6562,3.41796875,-69.3359375,-33.203125,8.30078125
10,1734116524344.5625,-14.6484375,-7.8125,-36.1328125,-14.16015625
11,1734116524348.4688,-16.11328125,0.9765625,-28.80859375,-14.16015625
0,1734116524352.375,-8.7890625,-24.4140625,-26.3671875,0
1,1734116524356.2812,-10.7421875,-18.5546875,-30.76171875,-7.32421875
2,1734116524360.1875,-13.18359375,-22.94921875,-30.2734375,-15.13671875
3,1734116524364.0938,-17.08984375,-43.45703125,-28.3203125,-12.6953125
4,1734116524368,-16.6015625,-49.31640625,-25.87890625,-5.859375
5,1734116524371.9062,-8.7890625,-31.25,-20.01953125,0.9765625
6,1734116524375.8125,-14.6484375,-18.5546875,-18.06640625,3.90625
7,1734116524379.7188,-12.20703125,-32.71484375,-20.5078125,1.46484375
8,1734116524383.625,-6.8359375,-44.43359375,-25.390625,-0.48828125
9,1734116524387.5312,-24.90234375,-11.23046875,-27.83203125,-15.625
10,1734116524391.4375,-29.296875,11.71875,-26.3671875,-22.94921875
11,1734116524395.3438,-19.04296875,-20.01953125,-22.4609375,-11.71875
0,1734116524399.25,-15.13671875,-30.76171875,-23.4375,-9.765625
1,1734116524403.1562,-15.625,-12.6953125,-26.85546875,-12.6953125
2,1734116524407.0625,-23.4375,-13.18359375,-26.85546875,-12.20703125
3,1734116524410.9688,-22.4609375,-29.78515625,-22.94921875,-6.8359375
4,1734116524414.875,-17.578125,-31.73828125,-26.85546875,-8.7890625
5,1734116524418.7812,-7.32421875,-32.2265625,-31.25,-7.8125
6,1734116524422.6875,6.34765625,-30.2734375,-29.78515625,-3.41796875
7,1734116524426.5938,9.27734375,-47.8515625,-28.80859375,9.27734375
8,1734116524430.5,1.46484375,-67.87109375,-27.34375,18.5546875
9,1734116524434.4062,-9.765625,-6.8359375,-23.4375,-5.37109375
10,1734116524438.3125,-5.859375,8.7890625,-28.3203125,-17.08984375
11,1734116524442.2188,-4.39453125,-24.4140625,-35.15625,-12.6953125
0,1734116524446.125,-14.16015625,-13.671875,-35.64453125,-13.671875
1,1734116524450.0312,-11.71875,4.39453125,-36.62109375,-15.625
2,1734116524453.9375,-1.953125,-5.37109375,-34.66796875,-16.11328125
3,1734116524457.8438,-5.37109375,-11.23046875,-35.64453125,-22.4609375
4,1734116524461.75,-1.46484375,-6.8359375,-33.69140625,-20.5078125
5,1734116524465.6562,0.48828125,-20.99609375,-33.69140625,-13.18359375
6,1734116524469.5625,-8.30078125,-31.73828125,-37.109375,-17.578125
7,1734116524473.4688,-5.37109375,-56.640625,-39.55078125,-7.32421875
8,1734116524477.375,-7.32421875,-30.2734375,-41.50390625,-11.71875
9,1734116524481.2812,-15.13671875,6.8359375,-38.57421875,-22.94921875
10,1734116524485.1875,-15.625,-24.4140625,-38.57421875,-17.578125
11,1734116524489.0938,-16.6015625,-32.2265625,-41.015625,-16.11328125
0,1734116524493,-11.71875,-7.8125,-34.66796875,-14.6484375
1,1734116524496.9062,-9.27734375,-9.27734375,-30.2734375,-12.6953125
2,1734116524500.8125,-5.37109375,-22.94921875,-31.73828125,-11.71875
3,1734116524504.7188,-4.8828125,-22.94921875,-27.83203125,-1.46484375
4,1734116524508.625,-10.7421875,-17.578125,-27.34375,2.9296875
5,1734116524512.5312,-8.30078125,-24.90234375,-29.296875,-1.953125
6,1734116524516.4375,0,-56.15234375,-28.3203125,4.8828125
7,1734116524520.3438,0.48828125,-60.546875,-25.87890625,5.859375
8,1734116524524.25,-9.765625,-11.23046875,-24.4140625,-13.18359375
9,1734116524528.1562,-11.71875,1.953125,-25.87890625,-18.5546875
10,1734116524532.0625,-1.953125,-47.36328125,-25.390625,4.39453125
11,1734116524535.9688,-5.859375,-45.8984375,-27.83203125,8.30078125
0,1734116524539.875,-23.92578125,10.7421875,-33.69140625,-22.94921875
1,1734116524543.7812,-16.6015625,-4.39453125,-32.2265625,-17.578125
2,1734116524547.6875,-17.578125,-22.94921875,-30.2734375,-18.06640625
3,1734116524551.5938,-29.78515625,-13.671875,-30.2734375,-25.390625
4,1734116524555.5,-30.76171875,-7.8125,-28.3203125,-20.99609375
5,1734116524559.4062,-16.6015625,-27.83203125,-27.83203125,-4.8828125
6,1734116524563.3125,1.46484375,-55.6640625,-25.87890625,16.11328125
7,1734116524567.2188,-5.859375,-17.08984375,-24.90234375,5.859375
8,1734116524571.125,-16.11328125,13.671875,-23.92578125,-3.41796875
9,1734116524575.0312,-9.27734375,-12.20703125,-25.87890625,2.9296875
10,1734116524578.9375,-5.859375,-17.08984375,-27.34375,-0.48828125
11,1734116524582.8438,-14.16015625,2.44140625,-22.94921875,-10.7421875
0,1734116524586.75,-15.13671875,-4.39453125,-21.97265625,-12.6953125
1,1734116524590.6562,-7.32421875,-40.0390625,-29.78515625,-18.5546875
2,1734116524594.5625,-15.625,-36.62109375,-30.76171875,-22.94921875
3,1734116524598.4688,-14.16015625,-0.9765625,-23.92578125,-24.4140625
4,1734116524602.375,-7.32421875,-2.44140625,-21.97265625,-23.4375
5,1734116524606.2812,-17.578125,-24.4140625,-27.34375,-20.01953125
6,1734116524610.1875,-27.83203125,-22.94921875,-33.203125,-27.34375
7,1734116524614.0938,-31.73828125,-14.16015625,-37.109375,-32.71484375
8,1734116524618,-31.73828125,-8.30078125,-39.55078125,-36.62109375
9,1734116524621.9062,-24.4140625,-38.57421875,-38.57421875,-28.3203125
10,1734116524625.8125,-21.484375,-47.36328125,-33.69140625,-20.99609375
11,1734116524629.7188,-29.296875,14.16015625,-34.1796875,-37.59765625
0,1734116524633.625,-22.94921875,17.08984375,-39.55078125,-35.64453125
1,1734116524637.5312,-15.13671875,3.90625,-37.109375,-29.296875
2,1734116524641.4375,-10.7421875,-1.953125,-30.76171875,-26.3671875
3,1734116524645.3438,-16.11328125,-1.953125,-31.73828125,-24.90234375
4,1734116524649.25,-15.625,-0.9765625,-28.3203125,-22.94921875
5,1734116524653.1562,4.8828125,-30.2734375,-24.90234375,-5.37109375
6,1734116524657.0625,-1.46484375,-18.5546875,-23.4375,-7.8125
7,1734116524660.9688,-14.6484375,13.671875,-23.92578125,-21.484375
8,1734116524664.875,0.48828125,-5.37109375,-28.3203125,-13.671875
9,1734116524668.7812,3.41796875,-29.296875,-32.71484375,-1.953125
10,1734116524672.6875,-16.6015625,0.9765625,-35.64453125,-14.16015625
11,1734116524676.5938,-19.53125,8.30078125,-35.15625,-19.04296875
0,1734116524680.5,-7.8125,-16.11328125,-30.2734375,-11.23046875
1,1734116524684.4062,-3.90625,-15.13671875,-23.92578125,-9.27734375
2,1734116524688.3125,-10.25390625,4.39453125,-28.80859375,-18.5546875
3,1734116524692.2188,-12.20703125,6.34765625,-25.87890625,-20.5078125
4,1734116524696.125,-10.25390625,-18.06640625,-23.4375,-12.20703125
5,1734116524700.0312,-12.20703125,-29.78515625,-34.1796875,-20.5078125
6,1734116524703.9375,-22.94921875,-25.390625,-35.15625,-35.64453125
7,1734116524707.8438,-28.3203125,-18.06640625,-32.2265625,-41.50390625
8,1734116524711.75,-12.6953125,-41.015625,-31.73828125,-20.5078125
9,1734116524715.6562,-3.90625,-81.0546875,-36.1328125,-5.37109375
10,1734116524719.5625,-15.13671875,-22.94921875,-37.109375,-27.83203125
11,1734116524723.4688,-20.99609375,10.7421875,-29.296875,-36.1328125
0,1734116524727.375,-21.484375,-8.30078125,-26.85546875,-20.99609375
1,1734116524731.2812,-17.578125,3.41796875,-28.80859375,-18.5546875
2,1734116524735.1875,-14.16015625,-0.9765625,-28.3203125,-26.85546875
3,1734116524739.0938,-12.6953125,-18.06640625,-26.85546875,-27.34375
4,1734116524743,-10.25390625,-23.4375,-26.85546875,-17.578125
5,1734116524746.9062,-15.13671875,-24.4140625,-31.25,-11.23046875
6,1734116524750.8125,-11.23046875,-20.01953125,-33.203125,-14.16015625
7,1734116524754.7188,-5.37109375,-17.578125,-31.73828125,-14.6484375
8,1734116524758.625,-4.8828125,-61.5234375,-29.78515625,11.71875
9,1734116524762.5312,-8.30078125,-28.3203125,-26.85546875,1.46484375
10,1734116524766.4375,-10.25390625,22.4609375,-26.3671875,-26.85546875
11,1734116524770.3438,-13.18359375,-11.71875,-26.85546875,-17.578125
0,1734116524774.25,-15.13671875,-20.01953125,-27.34375,-16.6015625
1,1734116524778.1562,-16.11328125,2.44140625,-30.76171875,-23.4375
2,1734116524782.0625,-17.08984375,5.859375,-31.25,-22.94921875
3,1734116524785.9688,-17.578125,-8.7890625,-29.296875,-23.92578125
4,1734116524789.875,-20.01953125,-26.85546875,-36.1328125,-34.1796875
5,1734116524793.7812,-24.4140625,-32.71484375,-39.0625,-33.203125
6,1734116524797.6875,-27.34375,-23.92578125,-33.203125,-29.78515625
7,1734116524801.5938,-18.06640625,-54.19921875,-28.3203125,-20.01953125
8,1734116524805.5,-13.18359375,-68.359375,-28.80859375,-14.16015625
9,1734116524809.4062,-22.94921875,-12.20703125,-30.2734375,-24.90234375
10,1734116524813.3125,-20.5078125,-2.44140625,-22.4609375,-26.85546875
11,1734116524817.2188,-10.25390625,-20.5078125,-20.99609375,-24.90234375
0,1734116524821.125,-19.53125,-8.30078125,-20.5078125,-22.94921875
1,1734116524825.0312,-19.53125,6.34765625,-16.6015625,-24.4140625
2,1734116524828.9375,-7.32421875,-12.20703125,-22.94921875,-18.5546875
3,1734116524832.8438,-11.71875,-23.4375,-28.3203125,-15.13671875
4,1734116524836.75,-13.18359375,-17.578125,-32.2265625,-21.97265625
5,1734116524840.6562,-3.41796875,-20.5078125,-37.109375,-14.16015625
6,1734116524844.5625,5.37109375,-32.2265625,-31.73828125,-5.37109375
7,1734116524848.4688,4.8828125,-53.22265625,-29.296875,-4.8828125
8,1734116524852.375,-14.16015625,-14.16015625,-33.203125,-17.08984375
9,1734116524856.2812,-20.5078125,14.6484375,-30.2734375,-20.01953125
10,1734116524860.1875,-18.06640625,-18.06640625,-28.80859375,-17.578125
11,1734116524864.0938,-26.3671875,-27.34375,-30.76171875,-25.390625
0,1734116524868,-27.83203125,-22.4609375,-31.25,-28.80859375
1,1734116524871.9062,-26.3671875,-14.16015625,-32.71484375,-30.2734375
2,1734116524875.8125,-17.578125,-28.80859375,-33.69140625,-24.90234375
3,1734116524879.7188,-6.8359375,-33.203125,-36.62109375,-24.90234375
4,1734116524883.625,-22.94921875,-5.859375,-33.69140625,-39.0625
5,1734116524887.5312,-31.73828125,-19.53125,-22.4609375,-38.0859375
6,1734116524891.4375,-19.04296875,-59.08203125,-25.390625,-15.13671875
7,1734116524895.3438,-16.11328125,-65.4296875,-42.96875,-6.8359375
8,1734116524899.25,-28.3203125,-14.6484375,-49.31640625,-20.5078125
9,1734116524903.1562,-33.203125,-4.39453125,-43.45703125,-14.6484375
10,1734116524907.0625,-30.76171875,-44.921875,-41.50390625,-7.8125
11,1734116524910.9688,-36.1328125,-36.1328125,-41.015625,-24.4140625
0,1734116524914.875,-31.25,-0.9765625,-42.48046875,-29.78515625
1,1734116524918.7812,-22.94921875,-16.11328125,-41.50390625,-15.13671875
2,1734116524922.6875,-22.4609375,-28.80859375,-38.57421875,-13.18359375
3,1734116524926.5938,-25.390625,-27.34375,-39.0625,-27.34375
4,1734116524930.5,-30.76171875,-16.6015625,-42.48046875,-38.0859375
5,1734116524934.4062,-26.3671875,-21.484375,-38.0859375,-41.9921875
6,1734116524938.3125,-5.859375,-64.453125,-36.1328125,-24.4140625
7,1734116524942.2188,-14.6484375,-41.015625,-34.1796875,-28.3203125
8,1734116524946.125,-32.71484375,10.7421875,-29.296875,-43.45703125
9,1734116524950.0312,-29.78515625,-16.11328125,-25.87890625,-27.83203125
10,1734116524953.9375,-36.62109375,-22.94921875,-25.390625,-36.1328125
11,1734116524957.8438,-38.57421875,-4.8828125,-28.3203125,-42.96875
0,1734116524961.75,-32.2265625,-6.8359375,-29.78515625,-37.59765625
1,1734116524965.6562,-25.87890625,-27.34375,-33.203125,-36.1328125
2,1734116524969.5625,-28.80859375,-30.76171875,-33.203125,-31.73828125
3,1734116524973.4688,-34.66796875,-13.671875,-29.78515625,-24.4140625
4,1734116524977.375,-33.203125,-20.01953125,-34.1796875,-25.390625
5,1734116524981.2812,-27.83203125,-49.31640625,-36.1328125,-19.53125
6,1734116524985.1875,-33.203125,-44.921875,-41.015625,-13.18359375
7,1734116524989.0938,-32.2265625,-23.92578125,-40.52734375,-12.6953125
8,1734116524993,-27.83203125,-23.4375,-44.43359375,-16.6015625
9,1734116524996.9062,-28.80859375,-52.734375,-45.8984375,-10.25390625
10,1734116525000.8125,-26.85546875,-72.265625,-33.69140625,5.859375
11,1734116525004.7188,-36.1328125,-7.8125,-33.69140625,-14.16015625
0,1734116525008.625,-34.1796875,13.671875,-35.64453125,-26.85546875
1,1734116525012.5312,-25.87890625,-10.7421875,-32.2265625,-22.4609375
2,1734116525016.4375,-28.80859375,-4.8828125,-35.15625,-24.4140625
3,1734116525020.3438,-24.90234375,3.41796875,-39.55078125,-28.3203125
4,1734116525024.25,-19.04296875,-9.765625,-36.62109375,-30.2734375
5,1734116525028.1562,-16.11328125,-34.66796875,-30.76171875,-31.25
6,1734116525032.0625,-20.5078125,-23.4375,-35.15625,-46.38671875
7,1734116525035.9688,-25.87890625,-6.34765625,-40.0390625,-50.78125
8,1734116525039.875,-11.71875,-25.87890625,-33.69140625,-37.59765625
9,1734116525043.7812,-1.46484375,-61.5234375,-32.71484375,-29.296875
10,1734116525047.6875,-12.6953125,-23.4375,-32.2265625,-42.48046875
11,1734116525051.5938,-20.99609375,4.8828125,-31.25,-46.38671875
0,1734116525055.5,-20.99609375,-19.04296875,-32.2265625,-26.85546875
1,1734116525059.4062,-20.01953125,-18.5546875,-29.78515625,-20.5078125
2,1734116525063.3125,-12.20703125,-5.859375,-27.34375,-20.5078125
3,1734116525067.2188,-13.671875,-8.30078125,-27.83203125,-14.16015625
4,1734116525071.125,-20.99609375,-30.2734375,-31.25,-10.7421875
5,1734116525075.0312,-11.23046875,-33.69140625,-26.3671875,1.46484375
6,1734116525078.9375,-9.27734375,-20.01953125,-24.4140625,8.7890625
7,1734116525082.8438,-8.7890625,-14.6484375,-28.80859375,7.8125
8,1734116525086.75,-0.48828125,-38.0859375,-29.78515625,19.04296875
9,1734116525090.6562,-6.34765625,-54.6875,-32.2265625,18.5546875
10,1734116525094.5625,-16.6015625,-15.625,-33.69140625,-3.41796875
11,1734116525098.4688,-9.765625,0,-31.25,-9.27734375
0,1734116525102.375,-6.8359375,-7.8125,-30.2734375,-14.6484375
1,1734116525106.2812,-24.4140625,1.953125,-38.0859375,-40.0390625
2,1734116525110.1875,-29.78515625,9.27734375,-41.50390625,-49.31640625
3,1734116525114.0938,-22.94921875,-2.44140625,-40.0390625,-37.109375
4,1734116525118,-22.4609375,-13.18359375,-44.43359375,-39.0625
5,1734116525121.9062,-22.94921875,-18.06640625,-41.50390625,-37.109375
6,1734116525125.8125,-22.94921875,-12.20703125,-41.9921875,-28.80859375
7,1734116525129.7188,-22.4609375,-13.671875,-46.875,-35.15625
8,1734116525133.625,-23.92578125,-33.203125,-51.26953125,-32.2265625
9,1734116525137.5312,-31.73828125,-3.90625,-51.7578125,-40.0390625
10,1734116525141.4375,-32.71484375,18.06640625,-46.875,-38.57421875
11,1734116525145.3438,-24.4140625,-1.46484375,-45.41015625,-22.94921875
0,1734116525149.25,-15.13671875,-14.16015625,-42.96875,-20.01953125
1,1734116525153.1562,-17.08984375,-4.8828125,-40.0390625,-12.6953125
2,1734116525157.0625,-21.97265625,7.8125,-43.9453125,-7.32421875
3,1734116525160.9688,-8.7890625,-19.53125,-45.8984375,-0.48828125
4,1734116525164.875,-2.44140625,-20.99609375,-43.9453125,-0.9765625
5,1734116525168.7812,-15.13671875,-2.9296875,-43.9453125,-11.23046875
6,1734116525172.6875,-12.20703125,-7.8125,-38.57421875,-18.06640625
7,1734116525176.5938,-1.46484375,-37.59765625,-37.59765625,-11.71875
8,1734116525180.5,-3.90625,-60.546875,-41.9921875,-3.41796875
9,1734116525184.4062,-5.37109375,0,-39.0625,-19.04296875
10,1734116525188.3125,-4.8828125,15.625,-38.57421875,-26.85546875
11,1734116525192.2188,-10.25390625,-4.8828125,-43.45703125,-21.484375
0,1734116525196.125,-2.9296875,6.8359375,-37.109375,-16.6015625
1,1734116525200.0312,2.44140625,20.5078125,-39.0625,-16.6015625
2,1734116525203.9375,4.39453125,8.7890625,-41.9921875,-9.765625
3,1734116525207.8438,13.18359375,-6.34765625,-34.66796875,-2.9296875
4,1734116525211.75,0.9765625,-5.37109375,-35.15625,-12.20703125
5,1734116525215.6562,-9.27734375,-16.11328125,-40.52734375,-17.08984375
6,1734116525219.5625,-1.953125,-23.92578125,-38.57421875,-11.71875
7,1734116525223.4688,-4.8828125,-52.24609375,-34.1796875,-0.9765625
8,1734116525227.375,-14.6484375,-27.83203125,-34.1796875,-7.8125
9,1734116525231.2812,-12.6953125,7.8125,-30.2734375,-17.578125
10,1734116525235.1875,-1.953125,-13.671875,-32.2265625,-11.23046875
11,1734116525239.0938,7.32421875,-10.7421875,-33.69140625,-0.9765625
0,1734116525243,3.90625,5.859375,-34.66796875,-0.9765625
1,1734116525246.9062,2.44140625,1.46484375,-34.66796875,-2.44140625
2,1734116525250.8125,6.8359375,-15.625,-26.85546875,4.8828125
3,1734116525254.7188,3.41796875,-11.71875,-28.80859375,-0.48828125
4,1734116525258.625,-7.32421875,-11.23046875,-31.25,-3.90625
5,1734116525262.5312,-14.16015625,-28.3203125,-30.76171875,-4.39453125
6,1734116525266.4375,-13.18359375,-61.5234375,-37.109375,-2.44140625
7,1734116525270.3438,-13.671875,-67.87109375,-34.1796875,-4.8828125
8,1734116525274.25,-16.11328125,-24.90234375,-31.25,-23.92578125
9,1734116525278.1562,-11.71875,-4.39453125,-32.71484375,-28.3203125
10,1734116525282.0625,-1.46484375,-37.109375,-32.71484375,-9.27734375
11,1734116525285.9688,-4.8828125,-51.26953125,-30.76171875,-4.8828125
0,1734116525289.875,-23.92578125,0.9765625,-30.2734375,-32.71484375
1,1734116525293.7812,-20.99609375,-5.37109375,-29.78515625,-37.109375
2,1734116525297.6875,-13.18359375,-21.484375,-28.80859375,-34.1796875
3,1734116525301.5938,-17.578125,-9.27734375,-27.83203125,-25.87890625
4,1734116525305.5,-22.94921875,-2.44140625,-23.92578125,-15.13671875
5,1734116525309.4062,-13.18359375,-21.97265625,-28.3203125,-10.25390625
6,1734116525313.3125,-1.953125,-39.0625,-41.015625,-0.48828125
7,1734116525317.2188,-2.9296875,-7.32421875,-46.875,-8.7890625
8,1734116525321.125,-4.39453125,9.27734375,-41.9921875,-7.8125
9,1734116525325.0312,0,-17.578125,-33.69140625,5.37109375
10,1734116525328.9375,-9.27734375,-34.66796875,-18.5546875,-0.48828125
11,1734116525332.8438,-25.390625,-16.11328125,-10.25390625,-7.8125
0,1734116525336.75,-24.4140625,-14.16015625,-9.765625,-8.7890625
1,1734116525340.6562,-22.94921875,-37.109375,-10.25390625,-5.37109375
2,1734116525344.5625,-27.83203125,-42.48046875,-15.625,-2.44140625
3,1734116525348.4688,-29.296875,-26.85546875,-16.6015625,-13.671875
4,1734116525352.375,-34.66796875,-36.1328125,-18.06640625,-21.484375
5,1734116525356.2812,-40.52734375,-75.1953125,-20.5078125,-27.34375
6,1734116525360.1875,-38.57421875,-69.3359375,-26.3671875,-39.55078125
7,1734116525364.0938,-39.55078125,-41.9921875,-32.71484375,-55.17578125
8,1734116525368,-38.0859375,-31.25,-31.73828125,-51.26953125
9,1734116525371.9062,-28.3203125,-55.17578125,-24.90234375,-21.484375
10,1734116525375.8125,-22.4609375,-69.3359375,-21.97265625,-11.71875
11,1734116525379.7188,-27.34375,-15.13671875,-20.99609375,-33.203125
0,1734116525383.625,-24.4140625,-0.9765625,-17.578125,-28.80859375
1,1734116525387.5312,-13.671875,-27.83203125,-13.671875,-9.27734375
2,1734116525391.4375,-11.71875,-20.99609375,-19.04296875,-7.8125
3,1734116525395.3438,-17.08984375,-6.34765625,-24.90234375,-18.06640625
4,1734116525399.25,-13.671875,-23.92578125,-24.90234375,-16.6015625
5,1734116525403.1562,-10.7421875,-45.41015625,-27.83203125,-11.71875
6,1734116525407.0625,-19.04296875,-41.015625,-31.25,-13.671875
7,1734116525410.9688,-23.4375,-18.06640625,-30.2734375,-13.18359375
8,1734116525414.875,-17.08984375,-29.296875,-29.78515625,-11.71875
9,1734116525418.7812,-11.23046875,-42.48046875,-25.87890625,-10.7421875
10,1734116525422.6875,-19.04296875,-17.578125,-33.203125,-23.92578125
11,1734116525426.5938,-26.3671875,-14.16015625,-36.62109375,-29.78515625
0,1734116525430.5,-29.296875,-33.203125,-31.73828125,-19.04296875
1,1734116525434.4062,-29.78515625,-35.15625,-28.80859375,-21.97265625
2,1734116525438.3125,-28.3203125,-12.20703125,-28.80859375,-32.2265625
3,1734116525442.2188,-24.4140625,-9.27734375,-26.3671875,-30.2734375
4,1734116525446.125,-7.32421875,-40.0390625,-23.92578125,-20.99609375
5,1734116525450.0312,-8.30078125,-50.78125,-29.78515625,-25.87890625
6,1734116525453.9375,-27.34375,-22.4609375,-27.34375,-40.0390625
7,1734116525457.8438,-20.5078125,-13.18359375,-22.94921875,-38.0859375
8,1734116525461.75,-10.7421875,-41.9921875,-22.4609375,-14.16015625
