index,unixTimestamp,TP9,AF7,AF8,TP10
3,1734037535755.7188,-2.9296875,-36.1328125,-9.765625,-10.7421875
4,1734037535759.625,8.7890625,-32.2265625,-9.765625,28.80859375
5,1734037535763.5312,0,-30.76171875,-12.20703125,1.953125
6,1734037535767.4375,-14.6484375,-36.1328125,-16.11328125,-36.1328125
7,1734037535771.3438,-2.44140625,-39.0625,-12.6953125,-20.01953125
8,1734037535775.25,21.484375,-26.85546875,-5.37109375,24.90234375
9,1734037535779.1562,20.99609375,-34.1796875,-11.23046875,17.578125
10,1734037535783.0625,-0.48828125,-41.015625,-18.5546875,-32.71484375
11,1734037535786.9688,-8.7890625,-35.64453125,-18.06640625,-38.57421875
0,1734037535790.875,16.6015625,-31.73828125,-19.04296875,10.25390625
1,1734037535794.7812,20.5078125,-31.73828125,-21.484375,27.34375
2,1734037535798.6875,0,-35.64453125,-19.53125,-21.484375
3,1734037535802.5938,-14.16015625,-35.64453125,-20.01953125,-67.87109375
4,1734037535806.5,-0.48828125,-31.25,-23.4375,-22.94921875
5,1734037535810.4062,19.04296875,-37.109375,-23.4375,25.87890625
6,1734037535814.3125,0.9765625,-44.921875,-24.90234375,-3.90625
7,1734037535818.2188,-34.1796875,-39.55078125,-25.390625,-67.87109375
8,1734037535822.125,-31.73828125,-31.73828125,-22.94921875,-43.45703125
9,1734037535826.0312,-2.44140625,-35.15625,-20.99609375,20.5078125
10,1734037535829.9375,5.37109375,-37.59765625,-21.484375,18.06640625
11,1734037535833.8438,-31.25,-32.2265625,-21.484375,-55.6640625
0,1734037535837.75,-35.64453125,-32.2265625,-25.87890625,-52.734375
1,1734037535841.6562,6.8359375,-31.25,-26.3671875,26.3671875
2,1734037535845.5625,13.18359375,-25.87890625,-20.99609375,34.66796875
3,1734037535849.4688,-27.34375,-32.2265625,-32.2265625,-34.66796875
4,1734037535853.375,-34.66796875,-37.109375,-39.0625,-53.22265625
5,1734037535857.2812,3.90625,-35.64453125,-34.66796875,11.23046875
6,1734037535861.1875,18.5546875,-27.83203125,-27.34375,22.94921875
7,1734037535865.0938,-9.765625,-24.90234375,-30.2734375,-37.59765625
8,1734037535869,-36.1328125,-35.64453125,-34.66796875,-75.1953125
9,1734037535872.9062,-12.20703125,-39.0625,-31.25,-5.37109375
10,1734037535876.8125,0,-32.71484375,-28.3203125,31.25
11,1734037535880.7188,-19.53125,-30.76171875,-31.73828125,-9.765625
0,1734037535884.625,-39.0625,-34.66796875,-39.55078125,-64.453125
1,1734037535888.5312,-26.85546875,-40.0390625,-38.57421875,-36.1328125
2,1734037535892.4375,-5.37109375,-33.69140625,-33.203125,18.5546875
3,1734037535896.3438,-15.625,-31.73828125,-29.78515625,-0.48828125
4,1734037535900.25,-34.1796875,-40.0390625,-27.34375,-53.7109375
5,1734037535904.1562,-35.64453125,-38.57421875,-20.99609375,-42.48046875
6,1734037535908.0625,-13.671875,-31.25,-16.6015625,20.5078125
7,1734037535911.9688,-6.8359375,-30.76171875,-19.04296875,23.92578125
8,1734037535915.875,-21.484375,-36.62109375,-22.94921875,-30.2734375
9,1734037535919.7812,-29.296875,-41.50390625,-24.90234375,-52.734375
10,1734037535923.6875,-20.01953125,-30.2734375,-17.08984375,-7.32421875
11,1734037535927.5938,-8.7890625,-29.78515625,-16.11328125,14.6484375
0,1734037535931.5,-20.5078125,-44.43359375,-22.94921875,-19.53125
1,1734037535935.4062,-42.48046875,-41.9921875,-24.90234375,-58.10546875
2,1734037535939.3125,-32.2265625,-25.390625,-20.5078125,-31.25
3,1734037535943.2188,-5.37109375,-25.87890625,-11.71875,13.671875
4,1734037535947.125,-6.8359375,-34.1796875,-14.6484375,0
5,1734037535951.0312,-30.2734375,-36.1328125,-23.92578125,-56.15234375
6,1734037535954.9375,-24.4140625,-38.0859375,-22.4609375,-43.9453125
7,1734037535958.8438,-3.90625,-39.55078125,-18.5546875,3.90625
8,1734037535962.75,-2.44140625,-44.43359375,-22.4609375,13.18359375
9,1734037535966.6562,-31.73828125,-41.9921875,-28.80859375,-42.96875
10,1734037535970.5625,-53.22265625,-33.203125,-30.76171875,-66.89453125
11,1734037535974.4688,-20.99609375,-36.1328125,-27.34375,3.41796875
0,1734037535978.375,-8.7890625,-37.59765625,-21.97265625,23.4375
1,1734037535982.2812,-36.62109375,-37.59765625,-21.97265625,-28.3203125
2,1734037535986.1875,-42.96875,-36.62109375,-23.92578125,-60.546875
3,1734037535990.0938,-17.578125,-36.62109375,-19.04296875,2.44140625
4,1734037535994,-0.48828125,-33.69140625,-15.13671875,33.69140625
5,1734037535997.9062,-21.484375,-28.80859375,-19.53125,-4.8828125
6,1734037536001.8125,-46.875,-30.2734375,-25.390625,-55.17578125
7,1734037536005.7188,-29.296875,-25.87890625,-25.87890625,-27.34375
8,1734037536009.625,-13.18359375,-34.66796875,-26.85546875,28.3203125
9,1734037536013.5312,-26.85546875,-35.15625,-23.92578125,-1.953125
10,1734037536017.4375,-50.29296875,-21.484375,-23.4375,-80.56640625
11,1734037536021.3438,-39.0625,-27.34375,-23.92578125,-64.453125
0,1734037536025.25,-5.859375,-34.1796875,-19.53125,8.7890625
1,1734037536029.1562,-14.16015625,-36.62109375,-21.484375,5.37109375
2,1734037536033.0625,-47.36328125,-35.64453125,-24.90234375,-59.5703125
3,1734037536036.9688,-48.828125,-34.66796875,-30.2734375,-61.03515625
4,1734037536040.875,-22.4609375,-38.0859375,-32.71484375,6.8359375
5,1734037536044.7812,-15.625,-41.50390625,-30.76171875,19.04296875
6,1734037536048.6875,-34.1796875,-42.48046875,-29.296875,-32.2265625
7,1734037536052.5938,-41.50390625,-48.33984375,-34.66796875,-59.5703125
8,1734037536056.5,-16.11328125,-38.0859375,-33.69140625,-9.27734375
9,1734037536060.4062,-8.30078125,-24.90234375,-28.80859375,11.71875
10,1734037536064.3125,-24.90234375,-35.15625,-32.2265625,-21.97265625
11,1734037536068.2188,-44.43359375,-40.0390625,-35.15625,-76.171875
0,1734037536072.125,-27.83203125,-38.57421875,-28.3203125,-47.36328125
1,1734037536076.0312,4.8828125,-36.1328125,-26.85546875,10.7421875
2,1734037536079.9375,0.9765625,-35.64453125,-29.296875,1.953125
3,1734037536083.8438,-30.76171875,-33.69140625,-30.76171875,-52.734375
4,1734037536087.75,-29.78515625,-22.94921875,-35.64453125,-52.734375
5,1734037536091.6562,1.46484375,-23.92578125,-31.73828125,9.765625
6,1734037536095.5625,8.30078125,-28.3203125,-31.25,24.4140625
7,1734037536099.4688,-2.44140625,-32.71484375,-38.0859375,-18.06640625
8,1734037536103.375,-15.13671875,-34.1796875,-38.0859375,-56.15234375
9,1734037536107.2812,-5.859375,-27.34375,-38.57421875,-18.06640625
10,1734037536111.1875,3.41796875,-31.25,-48.33984375,18.06640625
11,1734037536115.0938,-10.25390625,-38.0859375,-50.29296875,-17.08984375
0,1734037536119,-31.25,-26.3671875,-37.59765625,-63.4765625
1,1734037536122.9062,-8.30078125,-25.87890625,-33.203125,-14.6484375
2,1734037536126.8125,14.16015625,-27.83203125,-33.203125,44.43359375
3,1734037536130.7188,-0.9765625,-23.92578125,-27.83203125,19.53125
4,1734037536134.625,-19.04296875,-28.3203125,-28.80859375,-43.45703125
5,1734037536138.5312,-1.953125,-26.3671875,-31.73828125,-20.01953125
6,1734037536142.4375,20.01953125,-27.34375,-33.69140625,49.31640625
7,1734037536146.3438,3.41796875,-27.34375,-36.1328125,29.296875
8,1734037536150.25,-28.3203125,-24.90234375,-32.2265625,-51.7578125
9,1734037536154.1562,-20.01953125,-29.78515625,-35.64453125,-48.828125
10,1734037536158.0625,7.8125,-36.1328125,-33.69140625,23.4375
11,1734037536161.9688,13.18359375,-36.62109375,-30.76171875,33.69140625
0,1734037536165.875,-17.08984375,-33.203125,-33.69140625,-38.0859375
1,1734037536169.7812,-34.1796875,-39.0625,-36.62109375,-67.87109375
2,1734037536173.6875,-1.953125,-40.0390625,-39.0625,-3.90625
3,1734037536177.5938,11.23046875,-33.69140625,-39.0625,16.6015625
4,1734037536181.5,-6.8359375,-32.71484375,-35.64453125,-19.53125
5,1734037536185.4062,-25.87890625,-38.57421875,-35.15625,-49.8046875
6,1734037536189.3125,-6.8359375,-37.59765625,-38.57421875,-2.44140625
7,1734037536193.2188,12.20703125,-26.85546875,-36.62109375,36.62109375
8,1734037536197.125,7.8125,-18.06640625,-34.1796875,3.90625
9,1734037536201.0312,-14.16015625,-30.76171875,-37.59765625,-47.8515625
10,1734037536204.9375,-10.7421875,-40.52734375,-35.64453125,-28.3203125
11,1734037536208.8438,13.671875,-28.80859375,-29.296875,22.94921875
0,1734037536212.75,9.27734375,-29.296875,-34.66796875,7.8125
1,1734037536216.6562,-11.71875,-34.1796875,-42.48046875,-43.9453125
2,1734037536220.5625,-17.578125,-29.296875,-42.48046875,-48.828125
3,1734037536224.4688,2.9296875,-22.4609375,-35.15625,17.578125
4,1734037536228.375,7.8125,-24.90234375,-35.64453125,37.59765625
5,1734037536232.2812,-8.7890625,-40.0390625,-38.0859375,-9.765625
6,1734037536236.1875,-22.4609375,-34.1796875,-39.0625,-32.2265625
7,1734037536240.0938,-12.6953125,-12.20703125,-31.25,8.30078125
8,1734037536244,3.90625,-17.578125,-27.34375,33.69140625
9,1734037536247.9062,-10.7421875,-29.296875,-36.1328125,0
10,1734037536251.8125,-31.25,-22.94921875,-39.55078125,-56.15234375
11,1734037536255.7188,-18.06640625,-15.625,-39.0625,-28.80859375
0,1734037536259.625,1.953125,-20.01953125,-37.109375,32.71484375
1,1734037536263.5312,0.9765625,-20.99609375,-35.15625,15.13671875
2,1734037536267.4375,-24.90234375,-23.4375,-45.8984375,-48.33984375
3,1734037536271.3438,-14.16015625,-20.01953125,-46.875,-38.0859375
4,1734037536275.25,19.04296875,-16.6015625,-38.0859375,36.62109375
5,1734037536279.1562,10.7421875,-18.06640625,-34.1796875,35.64453125
6,1734037536283.0625,-19.53125,-14.6484375,-32.2265625,-37.109375
7,1734037536286.9688,-31.25,-20.99609375,-37.109375,-57.12890625
8,1734037536290.875,-2.9296875,-19.53125,-28.3203125,5.859375
9,1734037536294.7812,16.6015625,-25.87890625,-23.92578125,45.41015625
10,1734037536298.6875,-1.953125,-27.34375,-28.3203125,-5.859375
11,1734037536302.5938,-22.94921875,-14.16015625,-32.71484375,-66.40625
0,1734037536306.5,-6.34765625,-24.4140625,-33.69140625,-19.53125
1,1734037536310.4062,11.23046875,-26.3671875,-24.4140625,25.87890625
2,1734037536314.3125,1.46484375,-19.53125,-26.3671875,-1.46484375
3,1734037536318.2188,-30.76171875,-25.390625,-31.25,-61.03515625
4,1734037536322.125,-23.92578125,-26.3671875,-30.2734375,-27.34375
5,1734037536326.0312,8.7890625,-20.01953125,-26.3671875,36.62109375
6,1734037536329.9375,-7.8125,-18.5546875,-21.97265625,14.16015625
7,1734037536333.8438,-46.875,-25.390625,-25.87890625,-52.24609375
8,1734037536337.75,-34.1796875,-38.57421875,-28.3203125,-38.57421875
9,1734037536341.6562,-1.953125,-32.2265625,-22.4609375,35.64453125
10,1734037536345.5625,-8.7890625,-16.11328125,-23.4375,21.484375
11,1734037536349.4688,-24.90234375,-26.85546875,-34.1796875,-42.96875
0,1734037536353.375,-26.85546875,-34.66796875,-37.109375,-63.4765625
1,1734037536357.2812,-3.41796875,-25.87890625,-35.15625,-8.7890625
2,1734037536361.1875,-1.953125,-27.83203125,-37.59765625,20.01953125
3,1734037536365.0938,-23.92578125,-36.1328125,-35.15625,-16.6015625
4,1734037536369,-42.96875,-44.43359375,-32.2265625,-61.03515625
5,1734037536372.9062,-14.16015625,-42.48046875,-31.25,-15.625
6,1734037536376.8125,18.06640625,-30.76171875,-31.25,32.71484375
7,1734037536380.7188,0,-24.90234375,-31.73828125,4.39453125
8,1734037536384.625,-17.578125,-31.73828125,-36.1328125,-36.1328125
9,1734037536388.5312,-12.20703125,-25.390625,-38.57421875,-20.99609375
10,1734037536392.4375,-1.46484375,-14.6484375,-33.69140625,16.11328125
11,1734037536396.3438,7.32421875,-23.4375,-35.15625,19.04296875
0,1734037536400.25,-14.6484375,-31.73828125,-39.0625,-41.50390625
1,1734037536404.1562,-27.34375,-36.1328125,-37.109375,-55.17578125
2,1734037536408.0625,5.37109375,-32.71484375,-32.71484375,11.71875
3,1734037536411.9688,12.6953125,-34.1796875,-35.15625,29.78515625
4,1734037536415.875,-13.18359375,-39.55078125,-34.66796875,-25.390625
5,1734037536419.7812,-30.76171875,-43.9453125,-31.25,-56.15234375
6,1734037536423.6875,-17.08984375,-41.50390625,-32.71484375,-0.9765625
7,1734037536427.5938,-0.48828125,-47.8515625,-32.2265625,37.59765625
8,1734037536431.5,-14.6484375,-46.38671875,-29.78515625,-3.90625
9,1734037536435.4062,-38.57421875,-30.76171875,-32.2265625,-68.84765625
10,1734037536439.3125,-19.04296875,-34.66796875,-36.1328125,-23.4375
11,1734037536443.2188,4.8828125,-35.64453125,-34.66796875,35.64453125
0,1734037536447.125,0.9765625,-33.69140625,-32.71484375,12.6953125
1,1734037536451.0312,-33.69140625,-38.57421875,-33.203125,-49.8046875
2,1734037536454.9375,-29.296875,-41.015625,-33.203125,-42.48046875
3,1734037536458.8438,2.9296875,-40.52734375,-27.34375,25.87890625
4,1734037536462.75,3.90625,-34.1796875,-28.3203125,15.13671875
5,1734037536466.6562,-19.04296875,-35.64453125,-37.59765625,-49.31640625
6,1734037536470.5625,-29.296875,-37.59765625,-38.0859375,-54.6875
7,1734037536474.4688,-1.953125,-42.96875,-36.1328125,18.5546875
8,1734037536478.375,-2.44140625,-33.203125,-31.25,20.01953125
9,1734037536482.2812,-35.64453125,-32.2265625,-38.0859375,-56.15234375
10,1734037536486.1875,-43.45703125,-48.33984375,-42.48046875,-78.61328125
11,1734037536490.0938,-10.7421875,-49.8046875,-32.71484375,-20.01953125
0,1734037536494,4.8828125,-41.015625,-31.25,13.671875
1,1734037536497.9062,-12.20703125,-42.96875,-32.2265625,-17.08984375
2,1734037536501.8125,-38.57421875,-50.29296875,-39.0625,-68.84765625
3,1734037536505.7188,-28.3203125,-42.96875,-39.0625,-40.0390625
4,1734037536509.625,-2.44140625,-31.25,-33.203125,20.99609375
5,1734037536513.5312,-7.32421875,-38.0859375,-35.15625,10.7421875
6,1734037536517.4375,-35.15625,-47.8515625,-39.0625,-53.7109375
7,1734037536521.3438,-36.62109375,-39.0625,-38.0859375,-56.640625
8,1734037536525.25,-9.27734375,-36.1328125,-34.1796875,6.8359375
9,1734037536529.1562,-3.41796875,-38.0859375,-34.1796875,14.16015625
10,1734037536533.0625,-11.71875,-43.45703125,-33.203125,-33.69140625
11,1734037536536.9688,-19.53125,-40.52734375,-33.203125,-54.6875
0,1734037536540.875,-7.8125,-33.69140625,-39.0625,-7.8125
1,1734037536544.7812,7.32421875,-42.48046875,-37.109375,32.2265625
2,1734037536548.6875,-5.37109375,-46.875,-35.15625,-17.08984375
3,1734037536552.5938,-39.0625,-42.96875,-41.9921875,-81.0546875
4,1734037536556.5,-30.76171875,-37.59765625,-46.875,-34.1796875
5,1734037536560.4062,-12.20703125,-37.59765625,-45.8984375,9.27734375
6,1734037536564.3125,-17.578125,-45.41015625,-43.9453125,-6.8359375
7,1734037536568.2188,-44.921875,-38.0859375,-39.55078125,-62.5
8,1734037536572.125,-43.45703125,-26.3671875,-36.1328125,-65.4296875
9,1734037536576.0312,-11.71875,-35.15625,-43.45703125,-5.37109375
10,1734037536579.9375,-7.8125,-32.71484375,-45.41015625,-0.9765625
11,1734037536583.8438,-37.59765625,-26.3671875,-42.48046875,-69.82421875
0,1734037536587.75,-31.25,-33.203125,-41.50390625,-63.4765625
1,1734037536591.6562,3.41796875,-29.78515625,-37.109375,13.671875
2,1734037536595.5625,-0.9765625,-26.3671875,-38.0859375,18.06640625
3,1734037536599.4688,-27.83203125,-27.83203125,-42.96875,-46.38671875
4,1734037536603.375,-41.015625,-28.80859375,-46.38671875,-69.3359375
5,1734037536607.2812,-18.06640625,-30.2734375,-48.828125,-2.9296875
6,1734037536611.1875,-1.953125,-30.76171875,-43.9453125,33.69140625
7,1734037536615.0938,-19.53125,-31.73828125,-41.015625,-15.625
8,1734037536619,-38.57421875,-28.3203125,-41.015625,-70.80078125
9,1734037536622.9062,-10.25390625,-26.85546875,-36.1328125,-11.71875
10,1734037536626.8125,10.7421875,-18.06640625,-31.25,47.36328125
11,1734037536630.7188,-6.34765625,-11.23046875,-28.3203125,11.71875
0,1734037536634.625,-30.2734375,-23.4375,-33.203125,-47.36328125
1,1734037536638.5312,-17.578125,-26.3671875,-33.203125,-27.83203125
2,1734037536642.4375,11.71875,-18.5546875,-29.78515625,35.15625
3,1734037536646.3438,11.71875,-14.6484375,-26.85546875,35.15625
4,1734037536650.25,-14.16015625,-21.97265625,-34.66796875,-23.4375
5,1734037536654.1562,-20.5078125,-31.25,-38.0859375,-33.69140625
6,1734037536658.0625,1.46484375,-22.94921875,-31.73828125,18.06640625
7,1734037536661.9688,10.7421875,-16.11328125,-31.73828125,24.4140625
8,1734037536665.875,-6.34765625,-21.97265625,-28.80859375,-20.5078125
9,1734037536669.7812,-12.20703125,-39.0625,-32.71484375,-33.203125
10,1734037536673.6875,7.32421875,-37.109375,-37.109375,14.6484375
11,1734037536677.5938,4.8828125,-24.90234375,-32.2265625,25.87890625
0,1734037536681.5,-3.41796875,-31.25,-32.71484375,-0.9765625
1,1734037536685.4062,-14.16015625,-32.71484375,-30.76171875,-44.921875
2,1734037536689.3125,-2.9296875,-25.390625,-25.390625,-11.23046875
3,1734037536693.2188,21.484375,-21.484375,-24.4140625,41.50390625
4,1734037536697.125,13.671875,-32.71484375,-28.3203125,12.20703125
5,1734037536701.0312,-22.4609375,-44.43359375,-36.1328125,-48.33984375
6,1734037536704.9375,-23.92578125,-46.38671875,-37.59765625,-31.73828125
7,1734037536708.8438,3.90625,-38.57421875,-31.73828125,21.97265625
8,1734037536712.75,11.71875,-41.9921875,-35.15625,33.203125
9,1734037536716.6562,-15.13671875,-38.0859375,-39.0625,-24.90234375
10,1734037536720.5625,-33.203125,-28.3203125,-35.15625,-63.4765625
11,1734037536724.4688,-4.39453125,-32.2265625,-34.1796875,0.48828125
0,1734037536728.375,10.7421875,-30.76171875,-33.203125,29.296875
1,1734037536732.2812,-16.6015625,-33.203125,-38.0859375,-25.87890625
2,1734037536736.1875,-35.64453125,-34.66796875,-39.55078125,-67.3828125
3,1734037536740.0938,-6.8359375,-31.73828125,-35.15625,-10.25390625
4,1734037536744,15.625,-33.69140625,-32.2265625,28.3203125
5,1734037536747.9062,3.41796875,-34.1796875,-32.71484375,-5.859375
6,1734037536751.8125,-17.08984375,-31.73828125,-34.1796875,-58.59375
7,1734037536755.7188,-6.34765625,-32.2265625,-33.69140625,-33.69140625
8,1734037536759.625,24.90234375,-34.1796875,-28.80859375,47.36328125
9,1734037536763.5312,18.06640625,-26.3671875,-21.97265625,34.66796875
10,1734037536767.4375,-11.23046875,-20.99609375,-24.90234375,-47.36328125
11,1734037536771.3438,-4.8828125,-24.4140625,-28.3203125,-36.1328125
0,1734037536775.25,17.08984375,-22.94921875,-27.34375,27.34375
1,1734037536779.1562,10.25390625,-18.5546875,-29.296875,27.34375
2,1734037536783.0625,-20.5078125,-26.85546875,-40.0390625,-31.73828125
3,1734037536786.9688,-20.99609375,-32.2265625,-41.9921875,-49.8046875
4,1734037536790.875,8.30078125,-23.4375,-36.62109375,7.8125
5,1734037536794.7812,14.16015625,-21.97265625,-35.15625,35.15625
6,1734037536798.6875,-12.6953125,-25.87890625,-41.9921875,-13.18359375
7,1734037536802.5938,-32.2265625,-37.109375,-48.828125,-55.17578125
8,1734037536806.5,-14.16015625,-34.66796875,-42.48046875,-10.25390625
9,1734037536810.4062,13.671875,-23.4375,-35.15625,18.06640625
10,1734037536814.3125,9.27734375,-30.2734375,-39.55078125,-5.37109375
11,1734037536818.2188,-25.390625,-35.64453125,-45.8984375,-60.05859375
0,1734037536822.125,-18.06640625,-30.2734375,-40.52734375,-34.1796875
1,1734037536826.0312,7.8125,-24.90234375,-33.69140625,22.94921875
2,1734037536829.9375,10.7421875,-34.1796875,-36.62109375,15.625
3,1734037536833.8438,-13.671875,-41.9921875,-41.015625,-37.59765625
4,1734037536837.75,-16.6015625,-38.0859375,-44.43359375,-45.8984375
5,1734037536841.6562,13.18359375,-43.45703125,-48.33984375,14.16015625
6,1734037536845.5625,15.13671875,-43.45703125,-48.828125,24.4140625
7,1734037536849.4688,-8.7890625,-46.875,-49.8046875,-13.671875
8,1734037536853.375,-35.64453125,-43.9453125,-45.41015625,-50.78125
9,1734037536857.2812,-16.11328125,-30.2734375,-38.57421875,-15.13671875
10,1734037536861.1875,8.7890625,-31.73828125,-40.52734375,25.87890625
11,1734037536865.0938,-10.7421875,-37.109375,-47.36328125,-18.5546875
0,1734037536869,-27.83203125,-40.52734375,-50.78125,-68.84765625
1,1734037536872.9062,-10.25390625,-36.1328125,-47.36328125,-26.3671875
2,1734037536876.8125,2.9296875,-34.66796875,-45.41015625,25.390625
3,1734037536880.7188,-1.953125,-32.71484375,-42.48046875,8.30078125
4,1734037536884.625,-24.4140625,-34.66796875,-43.9453125,-50.78125
5,1734037536888.5312,-20.99609375,-41.50390625,-45.41015625,-41.015625
6,1734037536892.4375,11.71875,-44.43359375,-44.921875,34.66796875
7,1734037536896.3438,12.20703125,-44.43359375,-46.875,35.64453125
8,1734037536900.25,-25.87890625,-41.015625,-49.31640625,-50.78125
9,1734037536904.1562,-31.25,-45.8984375,-50.29296875,-62.98828125
10,1734037536908.0625,-2.9296875,-47.8515625,-52.734375,11.71875
11,1734037536911.9688,0,-42.48046875,-56.15234375,21.484375
0,1734037536915.875,-20.99609375,-38.0859375,-56.640625,-34.1796875
1,1734037536919.7812,-41.015625,-42.96875,-59.5703125,-68.84765625
2,1734037536923.6875,-15.625,-40.52734375,-61.5234375,-20.99609375
3,1734037536927.5938,6.34765625,-32.71484375,-61.5234375,15.625
4,1734037536931.5,-20.99609375,-39.55078125,-69.3359375,-25.390625
5,1734037536935.4062,-39.55078125,-47.36328125,-70.80078125,-70.3125
6,1734037536939.3125,-13.671875,-46.875,-61.5234375,-21.97265625
7,1734037536943.2188,4.8828125,-42.96875,-61.5234375,30.76171875
8,1734037536947.125,-8.7890625,-35.15625,-65.91796875,-0.48828125
9,1734037536951.0312,-31.73828125,-43.9453125,-65.91796875,-52.24609375
10,1734037536954.9375,-24.4140625,-59.5703125,-66.40625,-32.71484375
11,1734037536958.8438,-5.859375,-45.41015625,-63.4765625,7.8125
0,1734037536962.75,-4.8828125,-34.66796875,-60.05859375,-0.9765625
1,1734037536966.6562,-20.99609375,-43.45703125,-65.91796875,-43.45703125
2,1734037536970.5625,-26.85546875,-47.8515625,-65.4296875,-59.5703125
3,1734037536974.4688,9.27734375,-40.0390625,-54.6875,0.48828125
4,1734037536978.375,21.97265625,-34.1796875,-52.24609375,26.85546875
5,1734037536982.2812,2.44140625,-32.71484375,-57.6171875,-16.11328125
6,1734037536986.1875,-18.06640625,-31.25,-53.22265625,-62.98828125
7,1734037536990.0938,-6.34765625,-23.92578125,-44.921875,-26.3671875
8,1734037536994,10.7421875,-22.4609375,-44.43359375,20.99609375
9,1734037536997.9062,7.32421875,-35.15625,-47.36328125,-2.9296875
10,1734037537001.8125,-15.625,-36.1328125,-46.38671875,-53.22265625
11,1734037537005.7188,-18.06640625,-29.296875,-41.50390625,-31.25
0,1734037537009.625,6.8359375,-28.3203125,-37.109375,21.97265625
1,1734037537013.5312,0.9765625,-29.296875,-40.52734375,4.8828125
2,1734037537017.4375,-30.76171875,-28.3203125,-45.8984375,-68.359375
3,1734037537021.3438,-30.76171875,-28.80859375,-40.0390625,-62.98828125
4,1734037537025.25,-3.90625,-35.64453125,-39.0625,11.71875
5,1734037537029.1562,0.48828125,-41.50390625,-40.52734375,21.97265625
6,1734037537033.0625,-29.78515625,-42.48046875,-40.0390625,-40.0390625
7,1734037537036.9688,-46.875,-41.9921875,-40.52734375,-71.2890625
8,1734037537040.875,-16.11328125,-40.0390625,-34.66796875,-9.765625
9,1734037537044.7812,6.8359375,-45.8984375,-31.25,44.921875
10,1734037537048.6875,-24.90234375,-43.45703125,-33.69140625,-1.953125
11,1734037537052.5938,-58.59375,-38.0859375,-35.15625,-66.89453125
0,1734037537056.5,-30.76171875,-44.43359375,-33.69140625,-10.25390625
1,1734037537060.4062,-4.39453125,-39.55078125,-32.2265625,40.0390625
2,1734037537064.3125,-16.6015625,-30.76171875,-28.80859375,11.71875
3,1734037537068.2188,-51.7578125,-32.71484375,-32.71484375,-40.0390625
4,1734037537072.125,-34.1796875,-34.1796875,-43.45703125,-16.11328125
5,1734037537076.0312,-3.90625,-31.73828125,-42.96875,34.1796875
6,1734037537079.9375,-19.04296875,-28.80859375,-41.9921875,12.6953125
7,1734037537083.8438,-41.015625,-30.2734375,-48.33984375,-45.8984375
8,1734037537087.75,-37.59765625,-38.57421875,-53.22265625,-43.9453125
9,1734037537091.6562,-18.5546875,-29.78515625,-49.31640625,6.34765625
10,1734037537095.5625,-20.99609375,-16.11328125,-49.31640625,-5.859375
11,1734037537099.4688,-27.83203125,-20.01953125,-59.08203125,-52.24609375
0,1734037537103.375,-41.9921875,-25.87890625,-58.59375,-80.078125
1,1734037537107.2812,-38.57421875,-31.25,-49.8046875,-37.109375
2,1734037537111.1875,-24.4140625,-29.296875,-44.921875,1.953125
3,1734037537115.0938,-35.15625,-31.73828125,-44.43359375,-27.34375
4,1734037537119,-54.19921875,-35.64453125,-46.875,-74.70703125
5,1734037537122.9062,-39.55078125,-32.2265625,-45.41015625,-34.66796875
6,1734037537126.8125,-18.06640625,-28.3203125,-41.9921875,16.6015625
7,1734037537130.7188,-28.80859375,-32.2265625,-44.43359375,-10.7421875
8,1734037537134.625,-41.015625,-45.41015625,-46.875,-46.875
9,1734037537138.5312,-36.1328125,-33.203125,-42.96875,-38.0859375
10,1734037537142.4375,-26.85546875,-18.06640625,-40.0390625,-0.48828125
11,1734037537146.3438,-21.484375,-33.203125,-45.41015625,14.6484375
0,1734037537150.25,-41.9921875,-40.0390625,-53.7109375,-41.50390625
1,1734037537154.1562,-53.7109375,-24.4140625,-52.24609375,-72.265625
2,1734037537158.0625,-25.87890625,-26.85546875,-48.33984375,-10.7421875
3,1734037537161.9688,-18.06640625,-41.015625,-47.36328125,17.578125
4,1734037537165.875,-41.015625,-44.43359375,-45.41015625,-28.3203125
5,1734037537169.7812,-55.17578125,-44.921875,-46.875,-74.21875
6,1734037537173.6875,-27.83203125,-33.203125,-40.0390625,-20.5078125
7,1734037537177.5938,1.46484375,-33.203125,-43.45703125,28.80859375
8,1734037537181.5,-9.765625,-37.109375,-49.8046875,-13.18359375
9,1734037537185.4062,-52.734375,-28.3203125,-42.48046875,-90.8203125
10,1734037537189.3125,-37.59765625,-28.3203125,-45.8984375,-58.10546875
11,1734037537193.2188,-2.44140625,-25.390625,-47.8515625,10.7421875
0,1734037537197.125,-9.765625,-24.4140625,-45.41015625,-7.8125
1,1734037537201.0312,-39.55078125,-28.80859375,-44.43359375,-70.3125
2,1734037537204.9375,-33.69140625,-30.76171875,-43.45703125,-58.10546875
3,1734037537208.8438,-1.46484375,-25.87890625,-40.0390625,7.32421875
4,1734037537212.75,-9.27734375,-29.296875,-42.48046875,0
5,1734037537216.6562,-43.45703125,-40.52734375,-50.29296875,-53.7109375
6,1734037537220.5625,-57.6171875,-41.50390625,-51.26953125,-66.89453125
7,1734037537224.4688,-20.5078125,-41.50390625,-50.78125,6.8359375
8,1734037537228.375,-8.7890625,-35.15625,-49.31640625,21.97265625
9,1734037537232.2812,-31.25,-34.66796875,-51.26953125,-39.0625
