index,unixTimestamp,TP9,AF7,AF8,TP10
6,1734037488376.8125,-44.921875,-41.015625,-35.64453125,-90.33203125
7,1734037488380.7188,-41.50390625,-13.18359375,-32.2265625,-45.41015625
8,1734037488384.625,-8.7890625,-17.08984375,-35.15625,26.3671875
9,1734037488388.5312,-19.04296875,-26.3671875,-34.66796875,-3.90625
10,1734037488392.4375,-55.6640625,-30.76171875,-41.50390625,-99.12109375
11,1734037488396.3438,-40.52734375,-28.3203125,-44.43359375,-55.6640625
0,1734037488400.25,5.859375,-32.71484375,-40.52734375,47.36328125
1,1734037488404.1562,1.953125,-41.015625,-41.015625,40.0390625
2,1734037488408.0625,-41.50390625,-45.8984375,-44.921875,-63.96484375
3,1734037488411.9688,-39.55078125,-44.43359375,-44.921875,-72.265625
4,1734037488415.875,-5.37109375,-35.15625,-41.015625,32.71484375
5,1734037488419.7812,20.01953125,-47.8515625,-41.9921875,75.1953125
6,1734037488423.6875,-5.37109375,-45.41015625,-41.015625,-23.92578125
7,1734037488427.5938,-50.78125,-26.3671875,-40.52734375,-104.00390625
8,1734037488431.5,-11.23046875,-34.1796875,-40.52734375,13.671875
9,1734037488435.4062,8.7890625,-36.1328125,-44.921875,60.05859375
10,1734037488439.3125,-31.73828125,-27.83203125,-48.828125,-30.76171875
11,1734037488443.2188,-59.5703125,-34.1796875,-52.24609375,-102.05078125
0,1734037488447.125,-26.3671875,-37.59765625,-51.7578125,-30.2734375
1,1734037488451.0312,0,-39.55078125,-47.36328125,46.38671875
2,1734037488454.9375,-20.5078125,-41.015625,-47.8515625,-2.9296875
3,1734037488458.8438,-54.19921875,-46.38671875,-48.828125,-96.6796875
4,1734037488462.75,-41.015625,-56.15234375,-47.8515625,-54.6875
5,1734037488466.6562,-9.27734375,-46.38671875,-42.96875,51.7578125
6,1734037488470.5625,-14.16015625,-41.50390625,-38.57421875,35.64453125
7,1734037488474.4688,-43.45703125,-48.828125,-42.48046875,-70.80078125
8,1734037488478.375,-27.83203125,-62.5,-43.45703125,-58.59375
9,1734037488482.2812,4.8828125,-53.7109375,-42.96875,47.36328125
10,1734037488486.1875,-2.9296875,-31.73828125,-42.48046875,44.921875
11,1734037488490.0938,-29.296875,-39.55078125,-41.015625,-30.2734375
0,1734037488494,-52.734375,-50.78125,-40.52734375,-88.8671875
1,1734037488497.9062,-24.90234375,-43.9453125,-39.55078125,-18.06640625
2,1734037488501.8125,2.44140625,-44.43359375,-37.59765625,43.9453125
3,1734037488505.7188,-8.7890625,-59.08203125,-39.55078125,-2.44140625
4,1734037488509.625,-43.9453125,-63.4765625,-44.43359375,-87.40234375
5,1734037488513.5312,-30.2734375,-46.38671875,-41.015625,-31.25
6,1734037488517.4375,-1.953125,-37.109375,-40.0390625,66.89453125
7,1734037488521.3438,-6.34765625,-41.50390625,-41.50390625,35.15625
8,1734037488525.25,-24.90234375,-55.17578125,-39.55078125,-37.109375
9,1734037488529.1562,-27.83203125,-41.9921875,-35.64453125,-27.83203125
10,1734037488533.0625,0.48828125,-22.94921875,-38.57421875,37.109375
11,1734037488536.9688,9.765625,-34.1796875,-37.59765625,52.734375
0,1734037488540.875,-16.11328125,-45.8984375,-40.0390625,-33.69140625
1,1734037488544.7812,-27.34375,-46.38671875,-41.50390625,-71.2890625
2,1734037488548.6875,-4.39453125,-42.48046875,-36.62109375,30.2734375
3,1734037488552.5938,16.11328125,-40.0390625,-39.0625,71.77734375
4,1734037488556.5,0,-37.59765625,-38.57421875,-2.44140625
5,1734037488560.4062,-33.203125,-41.9921875,-32.2265625,-54.6875
6,1734037488564.3125,-9.27734375,-37.59765625,-31.73828125,23.4375
7,1734037488568.2188,28.80859375,-51.7578125,-34.1796875,100.5859375
8,1734037488572.125,11.23046875,-52.734375,-40.0390625,50.78125
9,1734037488576.0312,-33.203125,-37.59765625,-47.36328125,-78.125
10,1734037488579.9375,-10.25390625,-50.78125,-46.38671875,-27.83203125
11,1734037488583.8438,16.11328125,-61.5234375,-38.57421875,87.890625
0,1734037488587.75,1.46484375,-61.5234375,-32.71484375,55.17578125
1,1734037488591.6562,-41.015625,-64.453125,-37.109375,-59.08203125
2,1734037488595.5625,-57.12890625,-76.66015625,-46.38671875,-62.98828125
3,1734037488599.4688,-10.25390625,-75.1953125,-46.38671875,41.9921875
4,1734037488603.375,-10.7421875,-62.01171875,-43.45703125,41.50390625
5,1734037488607.2812,-45.8984375,-65.91796875,-44.43359375,-55.6640625
6,1734037488611.1875,-51.7578125,-67.87109375,-46.38671875,-85.9375
7,1734037488615.0938,-13.18359375,-67.87109375,-43.9453125,30.76171875
8,1734037488619,-18.5546875,-55.17578125,-44.921875,60.05859375
9,1734037488622.9062,-41.9921875,-54.19921875,-48.33984375,-35.64453125
10,1734037488626.8125,-47.8515625,-77.63671875,-42.96875,-100.5859375
11,1734037488630.7188,-30.2734375,-66.40625,-33.69140625,-27.34375
0,1734037488634.625,-9.765625,-53.7109375,-36.1328125,34.66796875
1,1734037488638.5312,-27.83203125,-64.453125,-41.015625,-26.85546875
2,1734037488642.4375,-46.38671875,-82.03125,-41.50390625,-111.328125
3,1734037488646.3438,-39.55078125,-76.171875,-41.9921875,-78.61328125
4,1734037488650.25,-27.83203125,-60.05859375,-45.41015625,-1.46484375
5,1734037488654.1562,-25.87890625,-66.89453125,-51.7578125,-11.23046875
6,1734037488658.0625,-47.36328125,-80.078125,-49.8046875,-92.7734375
7,1734037488661.9688,-58.10546875,-72.75390625,-40.52734375,-116.69921875
8,1734037488665.875,-37.59765625,-52.734375,-37.109375,-34.66796875
9,1734037488669.7812,-20.5078125,-55.17578125,-41.50390625,-9.765625
10,1734037488673.6875,-40.0390625,-61.5234375,-38.0859375,-91.796875
11,1734037488677.5938,-72.265625,-52.734375,-35.15625,-150.87890625
0,1734037488681.5,-45.8984375,-46.38671875,-40.0390625,-76.66015625
1,1734037488685.4062,-12.20703125,-55.17578125,-37.109375,-9.765625
2,1734037488689.3125,-34.1796875,-61.03515625,-36.62109375,-71.2890625
3,1734037488693.2188,-58.59375,-51.7578125,-41.9921875,-158.69140625
4,1734037488697.125,-41.50390625,-42.96875,-45.8984375,-91.796875
5,1734037488701.0312,-27.34375,-40.52734375,-47.8515625,-17.08984375
6,1734037488704.9375,-25.390625,-59.5703125,-45.41015625,-29.296875
7,1734037488708.8438,-65.4296875,-58.59375,-39.55078125,-128.41796875
8,1734037488712.75,-72.265625,-38.0859375,-43.45703125,-139.6484375
9,1734037488716.6562,-27.83203125,-44.921875,-49.31640625,-20.99609375
10,1734037488720.5625,-30.2734375,-48.828125,-47.8515625,-13.671875
11,1734037488724.4688,-62.5,-38.57421875,-46.875,-115.234375
0,1734037488728.375,-52.734375,-37.59765625,-45.8984375,-131.34765625
1,1734037488732.2812,0,-32.2265625,-40.0390625,-3.90625
2,1734037488736.1875,0,-14.6484375,-41.9921875,23.4375
3,1734037488740.0938,-39.0625,-19.53125,-46.875,-73.73046875
4,1734037488744,-47.36328125,-26.3671875,-44.43359375,-105.95703125
5,1734037488747.9062,-6.34765625,-24.4140625,-45.41015625,0.48828125
6,1734037488751.8125,8.30078125,-15.625,-40.0390625,56.640625
7,1734037488755.7188,-34.66796875,4.39453125,-35.64453125,-30.76171875
8,1734037488759.625,-59.08203125,-0.9765625,-39.55078125,-107.421875
9,1734037488763.5312,-21.484375,4.39453125,-35.64453125,-32.71484375
10,1734037488767.4375,2.9296875,12.20703125,-34.66796875,50.29296875
11,1734037488771.3438,-11.71875,4.39453125,-27.83203125,28.80859375
0,1734037488775.25,-33.203125,-8.7890625,-22.4609375,-48.828125
1,1734037488779.1562,-26.3671875,-14.6484375,-28.80859375,-40.52734375
2,1734037488783.0625,-3.41796875,-10.7421875,-32.2265625,44.43359375
3,1734037488786.9688,-1.953125,-15.13671875,-33.203125,49.8046875
4,1734037488790.875,-29.78515625,-22.94921875,-37.59765625,-41.50390625
5,1734037488794.7812,-22.94921875,-40.0390625,-36.62109375,-49.31640625
6,1734037488798.6875,-1.953125,-35.15625,-33.69140625,45.41015625
7,1734037488802.5938,-15.625,-21.484375,-38.57421875,44.921875
8,1734037488806.5,-18.5546875,-29.78515625,-34.66796875,-21.484375
9,1734037488810.4062,-30.76171875,-34.66796875,-28.80859375,-68.359375
10,1734037488814.3125,-26.85546875,-15.625,-35.15625,-13.671875
11,1734037488818.2188,-5.37109375,-17.08984375,-42.48046875,41.50390625
0,1734037488822.125,-7.8125,-37.59765625,-40.52734375,7.32421875
1,1734037488826.0312,-50.29296875,-43.9453125,-36.62109375,-80.078125
2,1734037488829.9375,-46.875,-40.0390625,-33.203125,-43.45703125
3,1734037488833.8438,-3.90625,-35.15625,-32.2265625,44.43359375
4,1734037488837.75,-8.30078125,-37.59765625,-29.78515625,25.390625
5,1734037488841.6562,-45.8984375,-41.50390625,-33.203125,-62.98828125
6,1734037488845.5625,-51.26953125,-42.48046875,-38.0859375,-69.3359375
7,1734037488849.4688,-19.04296875,-37.59765625,-38.0859375,20.01953125
8,1734037488853.375,1.953125,-51.7578125,-36.62109375,62.98828125
9,1734037488857.2812,-32.2265625,-54.19921875,-38.0859375,-20.01953125
10,1734037488861.1875,-75.68359375,-33.203125,-41.015625,-109.86328125
11,1734037488865.0938,-28.3203125,-36.62109375,-38.57421875,-17.578125
0,1734037488869,-1.46484375,-41.50390625,-40.52734375,30.2734375
1,1734037488872.9062,-32.71484375,-41.015625,-43.9453125,-52.734375
2,1734037488876.8125,-64.94140625,-42.96875,-42.48046875,-125.48828125
3,1734037488880.7188,-38.0859375,-45.41015625,-42.96875,-41.015625
4,1734037488884.625,-9.27734375,-49.8046875,-41.50390625,40.0390625
5,1734037488888.5312,-41.50390625,-51.7578125,-41.015625,-26.3671875
6,1734037488892.4375,-80.56640625,-50.29296875,-40.0390625,-135.25390625
7,1734037488896.3438,-61.5234375,-50.78125,-38.0859375,-102.05078125
8,1734037488900.25,-28.3203125,-45.41015625,-37.59765625,2.44140625
9,1734037488904.1562,-43.45703125,-34.66796875,-33.69140625,-23.92578125
10,1734037488908.0625,-73.2421875,-43.45703125,-36.1328125,-126.953125
11,1734037488911.9688,-70.80078125,-59.08203125,-39.0625,-120.1171875
0,1734037488915.875,-37.109375,-50.29296875,-38.57421875,-16.11328125
1,1734037488919.7812,-44.43359375,-34.66796875,-36.62109375,-19.04296875
2,1734037488923.6875,-59.08203125,-43.45703125,-38.0859375,-105.46875
3,1734037488927.5938,-65.4296875,-51.7578125,-36.62109375,-140.13671875
4,1734037488931.5,-41.50390625,-47.36328125,-37.59765625,-49.31640625
5,1734037488935.4062,-16.11328125,-45.41015625,-38.0859375,7.32421875
6,1734037488939.3125,-46.38671875,-48.828125,-33.203125,-53.7109375
7,1734037488943.2188,-60.05859375,-64.94140625,-31.73828125,-113.76953125
8,1734037488947.125,-32.2265625,-57.6171875,-33.69140625,-59.5703125
9,1734037488951.0312,-23.92578125,-41.50390625,-35.15625,-8.7890625
10,1734037488954.9375,-31.73828125,-51.26953125,-37.59765625,-32.2265625
11,1734037488958.8438,-56.640625,-53.22265625,-40.52734375,-121.09375
0,1734037488962.75,-55.17578125,-52.24609375,-37.109375,-106.93359375
1,1734037488966.6562,-11.71875,-48.33984375,-36.62109375,2.44140625
2,1734037488970.5625,-0.48828125,-47.8515625,-37.109375,8.7890625
3,1734037488974.4688,-45.8984375,-59.5703125,-37.59765625,-83.0078125
4,1734037488978.375,-63.4765625,-54.19921875,-37.109375,-113.76953125
5,1734037488982.2812,-23.4375,-44.921875,-32.71484375,-11.23046875
6,1734037488986.1875,-11.23046875,-51.26953125,-33.203125,30.2734375
7,1734037488990.0938,-36.1328125,-70.80078125,-38.0859375,-28.80859375
8,1734037488994,-72.75390625,-62.98828125,-35.15625,-101.07421875
9,1734037488997.9062,-51.7578125,-39.0625,-38.57421875,-45.41015625
10,1734037489001.8125,-15.625,-42.96875,-36.1328125,33.203125
11,1734037489005.7188,-37.109375,-45.41015625,-36.1328125,-27.34375
0,1734037489009.625,-61.5234375,-38.0859375,-42.48046875,-117.1875
1,1734037489013.5312,-41.015625,-34.1796875,-40.52734375,-50.78125
2,1734037489017.4375,-11.71875,-38.0859375,-39.55078125,41.015625
3,1734037489021.3438,-21.484375,-38.0859375,-43.9453125,9.765625
4,1734037489025.25,-50.29296875,-40.52734375,-44.921875,-81.0546875
5,1734037489029.1562,-46.38671875,-35.64453125,-43.45703125,-78.61328125
6,1734037489033.0625,2.9296875,-41.015625,-45.8984375,32.71484375
7,1734037489036.9688,4.39453125,-39.55078125,-43.45703125,47.36328125
8,1734037489040.875,-54.19921875,-25.390625,-42.96875,-76.66015625
9,1734037489044.7812,-60.05859375,-39.0625,-38.57421875,-100.09765625
10,1734037489048.6875,-17.578125,-40.0390625,-33.203125,12.6953125
11,1734037489052.5938,2.9296875,-30.76171875,-40.52734375,46.38671875
0,1734037489056.5,-25.390625,-35.64453125,-40.0390625,-28.80859375
1,1734037489060.4062,-51.7578125,-42.96875,-36.1328125,-90.8203125
2,1734037489064.3125,-22.4609375,-37.59765625,-37.59765625,-10.7421875
3,1734037489068.2188,3.90625,-31.25,-31.25,57.12890625
4,1734037489072.125,-13.18359375,-33.203125,-27.83203125,9.27734375
5,1734037489076.0312,-49.8046875,-45.8984375,-38.0859375,-88.37890625
6,1734037489079.9375,-16.11328125,-59.5703125,-38.57421875,-17.08984375
7,1734037489083.8438,0,-38.57421875,-39.0625,65.4296875
8,1734037489087.75,-32.2265625,-16.11328125,-52.24609375,9.765625
9,1734037489091.6562,-44.43359375,-37.59765625,-57.6171875,-63.4765625
10,1734037489095.5625,-40.52734375,-39.55078125,-58.59375,-69.82421875
11,1734037489099.4688,-23.92578125,-22.4609375,-65.4296875,19.53125
0,1734037489103.375,-20.99609375,-26.85546875,-72.265625,35.15625
1,1734037489107.2812,-51.26953125,-40.52734375,-78.125,-54.6875
2,1734037489111.1875,-76.66015625,-44.43359375,-83.984375,-100.09765625
3,1734037489115.0938,-37.109375,-31.73828125,-82.51953125,-8.30078125
4,1734037489119,-5.37109375,-31.73828125,-81.0546875,46.38671875
5,1734037489122.9062,-13.18359375,-48.33984375,-81.54296875,0
6,1734037489126.8125,-48.33984375,-46.38671875,-80.56640625,-80.56640625
7,1734037489130.7188,-38.0859375,-34.66796875,-82.03125,-29.296875
8,1734037489134.625,-10.25390625,-40.0390625,-86.9140625,59.08203125
9,1734037489138.5312,-8.7890625,-62.5,-87.40234375,50.29296875
10,1734037489142.4375,-35.64453125,-61.5234375,-84.47265625,-46.875
11,1734037489146.3438,-38.57421875,-43.9453125,-82.51953125,-51.26953125
0,1734037489150.25,1.953125,-50.29296875,-83.984375,62.98828125
1,1734037489154.1562,6.34765625,-55.17578125,-83.0078125,57.12890625
2,1734037489158.0625,-23.4375,-45.8984375,-82.51953125,-55.6640625
3,1734037489161.9688,-29.296875,-42.96875,-79.1015625,-62.98828125
4,1734037489165.875,3.90625,-45.41015625,-69.82421875,49.8046875
5,1734037489169.7812,25.87890625,-64.94140625,-69.3359375,93.75
6,1734037489173.6875,-7.8125,-62.01171875,-73.73046875,-7.8125
7,1734037489177.5938,-56.640625,-37.59765625,-73.2421875,-106.4453125
8,1734037489181.5,-12.20703125,-46.38671875,-66.89453125,1.953125
9,1734037489185.4062,23.92578125,-52.24609375,-68.359375,79.58984375
10,1734037489189.3125,-16.11328125,-45.41015625,-73.2421875,3.41796875
11,1734037489193.2188,-50.78125,-47.8515625,-70.80078125,-75.1953125
0,1734037489197.125,-21.97265625,-48.828125,-65.4296875,-0.48828125
1,1734037489201.0312,7.32421875,-39.0625,-59.08203125,77.1484375
2,1734037489204.9375,-10.7421875,-29.296875,-61.03515625,24.90234375
3,1734037489208.8438,-46.38671875,-38.57421875,-67.87109375,-71.77734375
4,1734037489212.75,-35.15625,-45.41015625,-65.91796875,-46.38671875
5,1734037489216.6562,8.7890625,-43.9453125,-63.4765625,59.5703125
6,1734037489220.5625,9.27734375,-46.875,-64.453125,49.31640625
7,1734037489224.4688,-15.13671875,-52.24609375,-66.40625,-56.15234375
8,1734037489228.375,-22.94921875,-54.6875,-64.453125,-72.265625
9,1734037489232.2812,-2.9296875,-44.43359375,-66.40625,25.390625
10,1734037489236.1875,10.7421875,-38.57421875,-72.265625,52.24609375
11,1734037489240.0938,-8.7890625,-44.921875,-72.265625,-27.83203125
0,1734037489244,-22.4609375,-53.7109375,-69.82421875,-68.84765625
1,1734037489247.9062,-2.44140625,-41.015625,-71.2890625,9.27734375
2,1734037489251.8125,-0.48828125,-32.2265625,-75.68359375,44.921875
3,1734037489255.7188,-17.08984375,-43.45703125,-79.58984375,-11.71875
4,1734037489259.625,-35.15625,-55.6640625,-80.56640625,-78.61328125
5,1734037489263.5312,-30.2734375,-48.33984375,-82.51953125,-40.52734375
6,1734037489267.4375,-18.06640625,-32.2265625,-85.9375,20.01953125
7,1734037489271.3438,-20.99609375,-35.64453125,-83.984375,3.90625
8,1734037489275.25,-50.78125,-50.78125,-80.56640625,-82.03125
9,1734037489279.1562,-63.4765625,-37.109375,-75.68359375,-98.14453125
10,1734037489283.0625,-20.99609375,-27.34375,-76.66015625,-4.8828125
11,1734037489286.9688,-13.671875,-41.50390625,-81.54296875,20.5078125
0,1734037489290.875,-50.78125,-44.921875,-84.9609375,-84.9609375
1,1734037489294.7812,-70.80078125,-41.015625,-85.44921875,-134.27734375
2,1734037489298.6875,-38.0859375,-36.1328125,-85.44921875,-28.80859375
3,1734037489302.5938,-11.23046875,-37.109375,-81.0546875,22.94921875
4,1734037489306.5,-31.73828125,-37.109375,-76.171875,-39.55078125
5,1734037489310.4062,-61.03515625,-38.57421875,-81.54296875,-110.83984375
6,1734037489314.3125,-40.0390625,-36.1328125,-84.47265625,-45.41015625
7,1734037489318.2188,0,-43.9453125,-81.54296875,46.875
8,1734037489322.125,-14.16015625,-44.43359375,-81.0546875,0.9765625
9,1734037489326.0312,-65.91796875,-27.34375,-84.9609375,-118.65234375
10,1734037489329.9375,-46.38671875,-28.80859375,-84.47265625,-57.6171875
11,1734037489333.8438,-6.34765625,-30.2734375,-78.61328125,55.17578125
0,1734037489337.75,-7.32421875,-34.66796875,-80.56640625,24.90234375
1,1734037489341.6562,-24.90234375,-41.50390625,-82.51953125,-71.77734375
2,1734037489345.5625,-25.390625,-47.8515625,-79.58984375,-66.89453125
3,1734037489349.4688,9.765625,-51.26953125,-75.1953125,45.8984375
4,1734037489353.375,17.08984375,-45.41015625,-77.63671875,59.08203125
5,1734037489357.2812,-21.484375,-51.26953125,-77.63671875,-26.85546875
6,1734037489361.1875,-41.50390625,-59.5703125,-69.82421875,-70.80078125
7,1734037489365.0938,2.9296875,-68.84765625,-68.359375,35.15625
8,1734037489369,14.16015625,-51.26953125,-67.87109375,75.1953125
9,1734037489372.9062,-25.390625,-36.1328125,-74.21875,-24.90234375
10,1734037489376.8125,-42.48046875,-54.19921875,-72.75390625,-91.796875
11,1734037489380.7188,-16.6015625,-48.33984375,-63.4765625,-13.671875
0,1734037489384.625,-4.8828125,-43.9453125,-69.3359375,62.98828125
1,1734037489388.5312,-24.90234375,-51.7578125,-66.40625,17.08984375
2,1734037489392.4375,-52.24609375,-59.08203125,-58.10546875,-76.66015625
3,1734037489396.3438,-45.41015625,-53.22265625,-57.12890625,-53.7109375
4,1734037489400.25,2.44140625,-43.45703125,-54.6875,46.875
5,1734037489404.1562,8.7890625,-49.31640625,-53.22265625,51.7578125
6,1734037489408.0625,-19.53125,-70.3125,-56.640625,-25.390625
7,1734037489411.9688,-35.15625,-65.4296875,-59.08203125,-55.6640625
8,1734037489415.875,-23.4375,-44.921875,-58.59375,14.16015625
9,1734037489419.7812,-6.34765625,-58.10546875,-59.5703125,53.7109375
10,1734037489423.6875,-19.04296875,-56.15234375,-52.734375,-23.4375
11,1734037489427.5938,-44.921875,-44.43359375,-48.33984375,-93.26171875
0,1734037489431.5,-26.3671875,-46.38671875,-49.8046875,-10.7421875
1,1734037489435.4062,2.44140625,-49.31640625,-49.31640625,59.08203125
2,1734037489439.3125,-5.37109375,-48.828125,-46.38671875,1.46484375
3,1734037489443.2188,-39.0625,-51.7578125,-42.48046875,-92.7734375
4,1734037489447.125,-37.59765625,-46.875,-39.0625,-46.38671875
5,1734037489451.0312,-5.37109375,-46.38671875,-39.0625,43.9453125
6,1734037489454.9375,-6.8359375,-52.24609375,-38.57421875,12.20703125
7,1734037489458.8438,-57.6171875,-56.640625,-42.48046875,-105.46875
8,1734037489462.75,-56.15234375,-55.6640625,-43.9453125,-93.75
9,1734037489466.6562,-15.13671875,-59.5703125,-42.96875,30.2734375
10,1734037489470.5625,-3.41796875,-70.3125,-41.015625,52.24609375
11,1734037489474.4688,-40.52734375,-53.7109375,-41.015625,-63.96484375
0,1734037489478.375,-62.01171875,-47.36328125,-40.52734375,-104.00390625
1,1734037489482.2812,-14.16015625,-60.05859375,-37.59765625,13.671875
2,1734037489486.1875,1.46484375,-58.59375,-36.62109375,46.38671875
3,1734037489490.0938,-41.015625,-50.29296875,-43.45703125,-53.22265625
4,1734037489494,-54.19921875,-61.03515625,-46.38671875,-115.72265625
5,1734037489497.9062,-17.08984375,-69.3359375,-39.55078125,-11.71875
6,1734037489501.8125,-4.39453125,-61.03515625,-46.875,37.109375
7,1734037489505.7188,-36.62109375,-49.8046875,-53.22265625,-52.734375
8,1734037489509.625,-65.4296875,-58.10546875,-51.7578125,-134.27734375
9,1734037489513.5312,-55.17578125,-56.15234375,-47.8515625,-84.47265625
10,1734037489517.4375,-32.71484375,-43.45703125,-44.43359375,-2.9296875
11,1734037489521.3438,-34.1796875,-47.36328125,-50.29296875,-26.3671875
0,1734037489525.25,-55.17578125,-62.5,-58.59375,-117.1875
1,1734037489529.1562,-50.78125,-64.94140625,-56.640625,-111.81640625
2,1734037489533.0625,-22.4609375,-43.9453125,-55.6640625,-14.16015625
3,1734037489536.9688,-24.4140625,-39.55078125,-62.98828125,-11.71875
4,1734037489540.875,-60.546875,-48.33984375,-61.03515625,-111.81640625
5,1734037489544.7812,-53.22265625,-64.453125,-55.17578125,-120.60546875
6,1734037489548.6875,-22.4609375,-51.7578125,-48.33984375,-11.71875
7,1734037489552.5938,-31.73828125,-19.04296875,-44.43359375,-4.39453125
8,1734037489556.5,-37.109375,-34.1796875,-48.828125,-68.359375
9,1734037489560.4062,-49.8046875,-44.43359375,-45.8984375,-129.8828125
10,1734037489564.3125,-25.87890625,-33.203125,-41.015625,-57.12890625
11,1734037489568.2188,-2.44140625,-30.76171875,-42.48046875,29.296875
0,1734037489572.125,-22.94921875,-40.52734375,-45.41015625,-10.25390625
1,1734037489576.0312,-58.59375,-47.8515625,-46.38671875,-112.3046875
2,1734037489579.9375,-61.03515625,-44.43359375,-52.24609375,-93.75
3,1734037489583.8438,-17.08984375,-46.875,-55.6640625,12.6953125
4,1734037489587.75,-4.39453125,-56.15234375,-48.33984375,18.06640625
5,1734037489591.6562,-46.38671875,-52.734375,-41.015625,-79.1015625
6,1734037489595.5625,-52.734375,-46.38671875,-46.38671875,-92.7734375
7,1734037489599.4688,-15.625,-41.9921875,-54.6875,2.44140625
8,1734037489603.375,2.9296875,-55.17578125,-56.15234375,37.109375
9,1734037489607.2812,-29.296875,-62.01171875,-49.8046875,-52.24609375
10,1734037489611.1875,-67.3828125,-47.36328125,-46.38671875,-133.7890625
11,1734037489615.0938,-24.4140625,-49.31640625,-46.875,-32.2265625
0,1734037489619,-0.48828125,-50.29296875,-49.31640625,29.78515625
1,1734037489622.9062,-24.4140625,-45.41015625,-52.734375,-32.2265625
2,1734037489626.8125,-50.29296875,-47.36328125,-51.26953125,-112.3046875
3,1734037489630.7188,-22.4609375,-49.8046875,-47.36328125,-37.109375
4,1734037489634.625,0.9765625,-44.921875,-38.57421875,58.59375
5,1734037489638.5312,-26.3671875,-35.15625,-38.0859375,4.8828125
6,1734037489642.4375,-59.5703125,-37.109375,-42.48046875,-94.7265625
7,1734037489646.3438,-47.8515625,-40.52734375,-38.0859375,-70.80078125
8,1734037489650.25,0,-49.8046875,-35.15625,55.6640625
9,1734037489654.1562,-11.71875,-50.29296875,-36.1328125,42.96875
10,1734037489658.0625,-55.17578125,-42.96875,-43.45703125,-87.890625
11,1734037489661.9688,-53.7109375,-43.45703125,-48.828125,-94.7265625
0,1734037489665.875,-15.13671875,-34.1796875,-47.8515625,13.18359375
1,1734037489669.7812,-1.953125,-28.3203125,-43.45703125,48.828125
2,1734037489673.6875,-16.11328125,-40.0390625,-43.45703125,-20.99609375
3,1734037489677.5938,-31.25,-50.78125,-41.50390625,-75.1953125
4,1734037489681.5,-10.25390625,-45.41015625,-40.52734375,3.90625
5,1734037489685.4062,9.27734375,-39.0625,-42.48046875,62.01171875
6,1734037489689.3125,-23.92578125,-40.0390625,-43.9453125,-2.9296875
7,1734037489693.2188,-47.8515625,-58.59375,-46.38671875,-79.1015625
8,1734037489697.125,-22.94921875,-53.22265625,-43.9453125,-20.01953125
9,1734037489701.0312,0.48828125,-38.57421875,-49.8046875,56.640625
10,1734037489704.9375,-6.8359375,-49.31640625,-58.10546875,29.296875
11,1734037489708.8438,-41.9921875,-57.12890625,-55.17578125,-67.3828125
0,1734037489712.75,-46.38671875,-52.24609375,-52.734375,-62.01171875
1,1734037489716.6562,-13.671875,-52.24609375,-52.734375,36.1328125
2,1734037489720.5625,2.44140625,-55.17578125,-46.875,45.41015625
3,1734037489724.4688,-22.4609375,-58.59375,-46.38671875,-36.1328125
4,1734037489728.375,-44.43359375,-62.5,-49.31640625,-74.70703125
5,1734037489732.2812,-6.8359375,-50.78125,-43.9453125,18.5546875
6,1734037489736.1875,0,-41.9921875,-38.0859375,64.453125
7,1734037489740.0938,-12.20703125,-60.05859375,-41.50390625,12.20703125
8,1734037489744,-47.36328125,-53.22265625,-44.43359375,-69.82421875
9,1734037489747.9062,-46.875,-32.2265625,-45.41015625,-19.04296875
10,1734037489751.8125,0.9765625,-42.96875,-47.8515625,73.2421875
11,1734037489755.7188,-8.30078125,-46.38671875,-50.29296875,23.92578125
0,1734037489759.625,-48.828125,-45.8984375,-50.78125,-72.75390625
1,1734037489763.5312,-41.50390625,-39.55078125,-47.36328125,-41.015625
2,1734037489767.4375,13.671875,-43.45703125,-44.921875,68.359375
3,1734037489771.3438,22.4609375,-44.921875,-42.96875,50.29296875
4,1734037489775.25,-26.85546875,-41.015625,-42.96875,-56.640625
5,1734037489779.1562,-39.0625,-45.8984375,-44.43359375,-47.36328125
6,1734037489783.0625,7.8125,-49.8046875,-41.015625,71.77734375
7,1734037489786.9688,12.20703125,-42.48046875,-39.55078125,79.58984375
8,1734037489790.875,-43.9453125,-32.2265625,-50.29296875,-49.31640625
9,1734037489794.7812,-56.640625,-40.52734375,-52.734375,-85.9375
10,1734037489798.6875,-18.5546875,-35.64453125,-46.875,25.87890625
11,1734037489802.5938,4.8828125,-32.71484375,-49.8046875,73.2421875
0,1734037489806.5,-7.32421875,-41.50390625,-55.17578125,-1.953125
1,1734037489810.4062,-35.15625,-53.7109375,-57.6171875,-74.21875
2,1734037489814.3125,-10.25390625,-48.33984375,-54.6875,0.48828125
3,1734037489818.2188,17.578125,-30.2734375,-50.78125,65.91796875
4,1734037489822.125,-6.8359375,-26.3671875,-52.24609375,12.20703125
5,1734037489826.0312,-37.59765625,-35.15625,-56.15234375,-80.078125
6,1734037489829.9375,-10.7421875,-51.7578125,-53.22265625,-19.53125
7,1734037489833.8438,13.18359375,-36.1328125,-50.78125,57.6171875
8,1734037489837.75,-11.23046875,-20.5078125,-58.59375,-2.9296875
9,1734037489841.6562,-29.296875,-42.96875,-65.91796875,-76.66015625
10,1734037489845.5625,-31.25,-46.875,-61.5234375,-75.1953125
