index,unixTimestamp,TP9,AF7,AF8,TP10
1,1734037404404.1562,2.44140625,-332.51953125,-237.79296875,-46.38671875
2,1734037404408.0625,36.1328125,-212.890625,-41.015625,-31.25
3,1734037404411.9688,53.22265625,610.3515625,210.44921875,-14.6484375
4,1734037404415.875,29.296875,466.796875,44.921875,-13.18359375
5,1734037404419.7812,7.32421875,-339.35546875,-232.421875,-24.4140625
6,1734037404423.6875,22.4609375,-469.7265625,-214.35546875,-20.5078125
7,1734037404427.5938,33.69140625,-22.94921875,-22.94921875,-0.48828125
8,1734037404431.5,23.92578125,69.3359375,36.62109375,0.48828125
9,1734037404435.4062,-2.44140625,-684.5703125,-427.24609375,4.8828125
10,1734037404439.3125,-16.11328125,-676.7578125,-375,1.953125
11,1734037404443.2188,-4.39453125,465.33203125,211.9140625,-7.8125
0,1734037404447.125,-4.39453125,288.57421875,-0.48828125,7.8125
1,1734037404451.0312,-30.76171875,-261.71875,-261.71875,0.48828125
2,1734037404454.9375,-38.57421875,49.8046875,-55.17578125,-8.7890625
3,1734037404458.8438,-13.671875,483.3984375,161.1328125,4.39453125
4,1734037404462.75,-4.8828125,208.49609375,-28.80859375,12.6953125
5,1734037404466.6562,-25.87890625,-422.36328125,-331.0546875,-3.41796875
6,1734037404470.5625,-44.43359375,-512.6953125,-347.16796875,-22.4609375
7,1734037404474.4688,-37.59765625,94.23828125,-7.8125,-27.83203125
8,1734037404478.375,-18.5546875,-118.1640625,-131.8359375,-12.6953125
9,1734037404482.2812,-21.97265625,-698.73046875,-368.65234375,-14.16015625
10,1734037404486.1875,-45.41015625,-43.9453125,-11.71875,-54.6875
11,1734037404490.0938,-27.83203125,198.73046875,15.13671875,-53.22265625
0,1734037404494,-8.7890625,110.3515625,-22.4609375,-48.33984375
1,1734037404497.9062,-20.5078125,219.7265625,14.6484375,-72.265625
2,1734037404501.8125,-44.921875,36.62109375,-127.44140625,-86.9140625
3,1734037404505.7188,-41.015625,-298.33984375,-306.640625,-80.078125
4,1734037404509.625,-0.9765625,-445.3125,-272.4609375,-57.12890625
5,1734037404513.5312,1.46484375,-363.76953125,-187.98828125,-54.6875
6,1734037404517.4375,-25.390625,-319.3359375,-241.69921875,-69.82421875
7,1734037404521.3438,-17.08984375,-433.59375,-277.83203125,-73.73046875
8,1734037404525.25,15.625,-789.55078125,-433.10546875,-46.38671875
9,1734037404529.1562,20.99609375,-666.50390625,-313.4765625,-38.57421875
10,1734037404533.0625,0.48828125,282.71484375,106.93359375,-69.82421875
11,1734037404536.9688,-0.48828125,19.04296875,-182.6171875,-72.75390625
0,1734037404540.875,22.4609375,-114.74609375,-172.36328125,-62.98828125
1,1734037404544.7812,33.69140625,481.93359375,153.3203125,-53.22265625
2,1734037404548.6875,38.57421875,563.96484375,107.91015625,-45.41015625
3,1734037404552.5938,27.34375,-73.2421875,-189.453125,-49.8046875
4,1734037404556.5,27.34375,-255.859375,-216.30859375,-46.875
5,1734037404560.4062,46.875,94.23828125,3.90625,-21.97265625
6,1734037404564.3125,44.43359375,-6.34765625,-22.94921875,-9.27734375
7,1734037404568.2188,21.97265625,-565.91796875,-384.27734375,-19.04296875
8,1734037404572.125,13.671875,-959.9609375,-552.24609375,-28.80859375
9,1734037404576.0312,32.71484375,-62.5,9.27734375,-37.109375
10,1734037404579.9375,37.109375,581.0546875,160.15625,-31.25
11,1734037404583.8438,8.7890625,54.6875,-147.94921875,-39.55078125
0,1734037404587.75,-13.671875,-124.0234375,-154.78515625,-53.7109375
1,1734037404591.6562,9.765625,336.9140625,81.0546875,-45.8984375
2,1734037404595.5625,14.6484375,429.19921875,80.56640625,-36.1328125
3,1734037404599.4688,-18.5546875,67.87109375,-96.6796875,-46.875
4,1734037404603.375,-38.0859375,-150.87890625,-249.0234375,-53.22265625
5,1734037404607.2812,-22.94921875,-155.76171875,-240.234375,-37.109375
6,1734037404611.1875,-12.20703125,-108.3984375,-129.8828125,-24.90234375
7,1734037404615.0938,-21.97265625,-589.84375,-370.1171875,-6.34765625
8,1734037404619,-49.8046875,-987.79296875,-583.0078125,-20.99609375
9,1734037404622.9062,-47.36328125,-175.78125,-115.234375,-38.0859375
10,1734037404626.8125,-17.578125,302.24609375,58.10546875,-14.16015625
11,1734037404630.7188,-19.53125,-282.71484375,-204.58984375,1.953125
0,1734037404634.625,-43.45703125,-196.2890625,-132.8125,-21.97265625
1,1734037404638.5312,-54.19921875,262.20703125,58.59375,-31.25
2,1734037404642.4375,-39.55078125,118.1640625,-39.0625,-9.27734375
3,1734037404646.3438,-40.0390625,105.46875,-33.203125,-10.7421875
4,1734037404650.25,-63.96484375,178.7109375,-24.4140625,-13.671875
5,1734037404654.1562,-72.75390625,-218.75,-249.51171875,-9.765625
6,1734037404658.0625,-52.24609375,-663.57421875,-387.6953125,2.44140625
7,1734037404661.9688,-32.2265625,-644.53125,-271.97265625,16.11328125
8,1734037404665.875,-43.45703125,138.671875,75.1953125,-3.90625
9,1734037404669.7812,-62.98828125,124.0234375,-95.21484375,-15.625
10,1734037404673.6875,-44.43359375,-373.046875,-258.7890625,-0.48828125
11,1734037404677.5938,-17.578125,-48.828125,-22.4609375,8.30078125
0,1734037404681.5,-22.4609375,426.7578125,108.88671875,-3.41796875
1,1734037404685.4062,-49.8046875,84.9609375,-96.6796875,-29.78515625
2,1734037404689.3125,-47.36328125,-362.79296875,-270.5078125,-34.1796875
3,1734037404693.2188,-29.78515625,-32.2265625,-41.50390625,-31.73828125
4,1734037404697.125,-35.64453125,313.4765625,65.91796875,-31.73828125
5,1734037404701.0312,-62.5,-244.140625,-234.86328125,-44.43359375
6,1734037404704.9375,-68.359375,-814.94140625,-450.1953125,-44.921875
7,1734037404708.8438,-44.921875,-677.734375,-315.91796875,-28.3203125
8,1734037404712.75,-27.34375,89.84375,32.71484375,-24.90234375
9,1734037404716.6562,-40.52734375,160.15625,-55.17578125,-35.15625
10,1734037404720.5625,-60.546875,-641.11328125,-381.34765625,-51.7578125
11,1734037404724.4688,-38.0859375,-209.9609375,-86.9140625,-42.96875
0,1734037404728.375,-5.37109375,342.7734375,115.72265625,-28.80859375
1,1734037404732.2812,-9.27734375,-266.6015625,-231.4453125,-35.64453125
2,1734037404736.1875,-37.59765625,-674.8046875,-461.9140625,-53.22265625
3,1734037404740.0938,-21.484375,-92.7734375,-111.328125,-45.41015625
4,1734037404744,5.37109375,384.765625,120.1171875,-28.3203125
5,1734037404747.9062,-1.953125,-218.26171875,-207.03125,-20.5078125
6,1734037404751.8125,-27.83203125,-977.05078125,-535.15625,-37.109375
7,1734037404755.7188,-26.85546875,-488.76953125,-213.8671875,-49.8046875
8,1734037404759.625,-1.46484375,308.10546875,100.5859375,-20.01953125
9,1734037404763.5312,-2.44140625,-185.05859375,-127.44140625,1.46484375
10,1734037404767.4375,-31.73828125,-645.5078125,-365.234375,-25.390625
11,1734037404771.3438,-42.96875,-108.88671875,-212.890625,-46.875
0,1734037404775.25,-33.203125,143.06640625,-35.15625,-21.97265625
1,1734037404779.1562,-28.3203125,56.640625,-20.01953125,-6.8359375
2,1734037404783.0625,-49.8046875,-119.140625,-139.16015625,-26.85546875
3,1734037404786.9688,-85.9375,-450.1953125,-288.0859375,-53.7109375
4,1734037404790.875,-76.171875,-209.47265625,-124.51171875,-36.1328125
5,1734037404794.7812,-64.94140625,-474.12109375,-288.57421875,1.953125
6,1734037404798.6875,-86.42578125,-920.8984375,-506.8359375,-15.13671875
7,1734037404802.5938,-106.4453125,-624.0234375,-352.5390625,-55.6640625
8,1734037404806.5,-91.30859375,-420.8984375,-271.97265625,-51.26953125
9,1734037404810.4062,-53.22265625,-700.1953125,-382.8125,-11.23046875
10,1734037404814.3125,-39.0625,-465.33203125,-235.83984375,-8.30078125
11,1734037404818.2188,-41.015625,189.453125,37.109375,-54.19921875
0,1734037404822.125,-21.484375,-167.96875,-170.41015625,-64.453125
1,1734037404826.0312,15.625,-112.3046875,-121.09375,-50.29296875
2,1734037404829.9375,39.55078125,353.515625,81.54296875,-62.5
3,1734037404833.8438,38.57421875,270.5078125,-2.44140625,-96.19140625
4,1734037404837.75,28.80859375,-285.64453125,-248.53515625,-108.88671875
5,1734037404841.6562,49.31640625,-547.36328125,-307.6171875,-88.8671875
6,1734037404845.5625,71.2890625,-244.62890625,-182.12890625,-78.61328125
7,1734037404849.4688,55.17578125,-282.71484375,-219.23828125,-94.23828125
8,1734037404853.375,31.73828125,-753.41796875,-491.2109375,-113.28125
9,1734037404857.2812,35.64453125,-965.33203125,-546.875,-90.8203125
10,1734037404861.1875,41.9921875,-119.62890625,-16.6015625,-81.0546875
11,1734037404865.0938,32.2265625,336.42578125,64.453125,-86.9140625
0,1734037404869,10.25390625,-272.4609375,-265.13671875,-106.93359375
1,1734037404872.9062,-0.48828125,-244.62890625,-172.36328125,-97.16796875
2,1734037404876.8125,-3.90625,247.0703125,60.05859375,-66.40625
3,1734037404880.7188,-5.859375,224.609375,6.8359375,-63.4765625
4,1734037404884.625,-27.34375,-312.01171875,-270.99609375,-79.1015625
5,1734037404888.5312,-38.57421875,-665.0390625,-388.671875,-79.1015625
6,1734037404892.4375,-29.78515625,-453.61328125,-258.7890625,-45.8984375
7,1734037404896.3438,-36.1328125,-302.734375,-193.84765625,-34.66796875
8,1734037404900.25,-57.6171875,-742.67578125,-539.0625,-42.48046875
9,1734037404904.1562,-82.03125,-1000,-659.1796875,-44.921875
10,1734037404908.0625,-72.265625,-143.5546875,-36.1328125,-30.76171875
11,1734037404911.9688,-57.6171875,208.49609375,7.32421875,-2.9296875
0,1734037404915.875,-73.73046875,-130.37109375,-203.61328125,-2.9296875
1,1734037404919.7812,-92.28515625,-83.0078125,-221.6796875,-20.5078125
2,1734037404923.6875,-79.1015625,108.3984375,-99.12109375,-0.9765625
3,1734037404927.5938,-55.17578125,72.75390625,-32.2265625,32.71484375
4,1734037404931.5,-62.5,-270.5078125,-274.4140625,26.3671875
5,1734037404935.4062,-78.61328125,-520.5078125,-381.34765625,-3.41796875
6,1734037404939.3125,-72.75390625,-484.86328125,-279.296875,-2.9296875
7,1734037404943.2188,-44.921875,-626.46484375,-381.34765625,23.4375
8,1734037404947.125,-41.50390625,-686.03515625,-374.51171875,21.97265625
9,1734037404951.0312,-72.265625,-76.171875,-89.84375,-17.578125
10,1734037404954.9375,-69.3359375,-171.38671875,-262.20703125,-21.484375
11,1734037404958.8438,-47.36328125,-629.8828125,-336.42578125,16.11328125
0,1734037404962.75,-33.203125,-263.18359375,-79.1015625,17.08984375
1,1734037404966.6562,-36.62109375,243.65234375,21.484375,-13.18359375
2,1734037404970.5625,-52.734375,-52.734375,-186.03515625,-29.296875
3,1734037404974.4688,-31.25,-161.1328125,-223.14453125,-14.16015625
4,1734037404978.375,-4.39453125,148.92578125,7.32421875,-4.39453125
5,1734037404982.2812,-5.37109375,-30.2734375,-121.09375,-20.99609375
6,1734037404986.1875,-20.5078125,-477.5390625,-333.0078125,-41.50390625
7,1734037404990.0938,-10.7421875,-906.25,-507.32421875,-24.4140625
8,1734037404994,0.48828125,-643.06640625,-329.58984375,-14.16015625
9,1734037404997.9062,-7.8125,338.8671875,157.71484375,-42.48046875
10,1734037405001.8125,-10.25390625,18.5546875,-183.59375,-68.359375
11,1734037405005.7188,-4.39453125,-390.625,-282.71484375,-61.5234375
0,1734037405009.625,-3.90625,0.48828125,-20.01953125,-42.48046875
1,1734037405013.5312,-9.27734375,209.47265625,58.59375,-44.43359375
2,1734037405017.4375,-27.83203125,-194.82421875,-234.86328125,-50.29296875
3,1734037405021.3438,-19.53125,-629.8828125,-471.6796875,-45.41015625
4,1734037405025.25,-3.41796875,-2.44140625,-41.015625,-4.8828125
5,1734037405029.1562,-2.9296875,147.4609375,47.36328125,23.4375
6,1734037405033.0625,-8.30078125,-495.1171875,-324.21875,5.859375
7,1734037405036.9688,-29.296875,-809.5703125,-521.484375,-18.5546875
8,1734037405040.875,-20.5078125,-28.3203125,-52.734375,-11.71875
9,1734037405044.7812,-1.953125,434.08203125,114.74609375,6.34765625
10,1734037405048.6875,-10.25390625,62.5,-89.84375,-13.671875
11,1734037405052.5938,-27.83203125,-208.984375,-284.1796875,-51.26953125
0,1734037405056.5,-18.06640625,70.3125,-128.90625,-54.19921875
1,1734037405060.4062,5.37109375,312.98828125,72.75390625,-34.1796875
2,1734037405064.3125,0,97.65625,-85.44921875,-41.015625
3,1734037405068.2188,-17.08984375,-384.765625,-312.98828125,-75.1953125
4,1734037405072.125,-11.71875,-375.48828125,-283.69140625,-68.359375
5,1734037405076.0312,12.20703125,-104.4921875,-162.109375,-30.2734375
6,1734037405079.9375,25.87890625,-588.37890625,-423.828125,-15.13671875
7,1734037405083.8438,-5.37109375,-1000,-586.42578125,-41.9921875
8,1734037405087.75,-19.04296875,-354.00390625,-226.5625,-73.2421875
9,1734037405091.6562,3.90625,115.234375,-81.54296875,-50.78125
10,1734037405095.5625,2.44140625,-151.85546875,-128.90625,-22.94921875
11,1734037405099.4688,-29.78515625,20.5078125,-62.98828125,-52.734375
0,1734037405103.375,-50.29296875,126.953125,-138.18359375,-86.42578125
1,1734037405107.2812,-34.66796875,-104.00390625,-280.76171875,-56.15234375
2,1734037405111.1875,-21.97265625,-19.53125,-147.4609375,-18.5546875
3,1734037405115.0938,-22.94921875,298.33984375,51.26953125,-19.53125
4,1734037405119,-37.59765625,60.546875,-160.64453125,-53.7109375
5,1734037405122.9062,-35.15625,-617.67578125,-450.1953125,-41.9921875
6,1734037405126.8125,-9.765625,-785.64453125,-442.3828125,-4.8828125
7,1734037405130.7188,-14.16015625,-362.79296875,-235.3515625,-19.53125
8,1734037405134.625,-32.71484375,-148.4375,-251.953125,-50.78125
9,1734037405138.5312,-32.2265625,-476.5625,-342.7734375,-50.78125
10,1734037405142.4375,-20.5078125,-473.6328125,-244.62890625,-20.99609375
11,1734037405146.3438,-7.8125,198.73046875,-16.11328125,-12.6953125
0,1734037405150.25,-26.3671875,210.9375,-96.6796875,-44.921875
1,1734037405154.1562,-53.22265625,-591.796875,-500,-60.05859375
2,1734037405158.0625,-41.015625,-534.66796875,-303.7109375,-34.1796875
3,1734037405161.9688,-30.76171875,330.56640625,88.37890625,-25.87890625
4,1734037405165.875,-37.109375,266.11328125,-68.359375,-39.0625
5,1734037405169.7812,-43.9453125,-543.45703125,-356.4453125,-62.01171875
6,1734037405173.6875,-25.390625,-707.03125,-325.68359375,-42.96875
7,1734037405177.5938,0.9765625,-217.7734375,-199.21875,-15.625
8,1734037405181.5,-8.7890625,-187.01171875,-229.00390625,-30.76171875
9,1734037405185.4062,-27.34375,-791.015625,-574.21875,-50.29296875
10,1734037405189.3125,-26.85546875,-856.4453125,-561.03515625,-48.33984375
11,1734037405193.2188,-4.39453125,167.48046875,6.8359375,-36.1328125
0,1734037405197.125,10.7421875,298.33984375,-8.30078125,-23.92578125
1,1734037405201.0312,2.44140625,-163.57421875,-305.17578125,-46.875
2,1734037405204.9375,3.41796875,-0.9765625,-246.09375,-58.59375
3,1734037405208.8438,20.5078125,389.6484375,23.92578125,-23.92578125
4,1734037405212.75,25.87890625,206.0546875,-50.78125,-18.5546875
5,1734037405216.6562,21.484375,-406.25,-369.140625,-46.875
6,1734037405220.5625,12.6953125,-606.93359375,-410.15625,-70.3125
7,1734037405224.4688,23.4375,-2.9296875,-74.70703125,-54.6875
8,1734037405228.375,43.9453125,-128.41796875,-166.9921875,-20.5078125
9,1734037405232.2812,34.1796875,-694.3359375,-448.2421875,-32.71484375
10,1734037405236.1875,9.765625,-397.94921875,-315.4296875,-76.66015625
11,1734037405240.0938,17.08984375,-182.6171875,-189.453125,-59.5703125
0,1734037405244,37.59765625,-258.7890625,-121.58203125,-25.390625
1,1734037405247.9062,31.25,-218.75,-81.0546875,-37.109375
2,1734037405251.8125,-9.765625,106.93359375,-104.98046875,-80.078125
3,1734037405255.7188,-19.04296875,-50.29296875,-265.13671875,-79.1015625
4,1734037405259.625,3.90625,-67.87109375,-192.3828125,-36.1328125
5,1734037405263.5312,-0.9765625,-167.48046875,-208.0078125,-35.15625
6,1734037405267.4375,-18.06640625,-435.546875,-332.03125,-65.91796875
7,1734037405271.3438,-24.90234375,-578.61328125,-330.56640625,-73.2421875
8,1734037405275.25,-15.625,-864.2578125,-475.09765625,-34.66796875
9,1734037405279.1562,-19.53125,-692.87109375,-368.1640625,-18.5546875
10,1734037405283.0625,-49.8046875,139.16015625,16.11328125,-56.15234375
11,1734037405286.9688,-64.453125,-126.46484375,-279.78515625,-80.078125
0,1734037405290.875,-51.7578125,-296.38671875,-273.92578125,-44.43359375
1,1734037405294.7812,-41.9921875,-17.08984375,-55.17578125,-21.484375
2,1734037405298.6875,-51.7578125,184.5703125,-3.41796875,-36.1328125
3,1734037405302.5938,-67.87109375,-282.71484375,-319.3359375,-45.8984375
4,1734037405306.5,-70.80078125,-709.9609375,-511.23046875,-22.4609375
5,1734037405310.4062,-56.15234375,-169.43359375,-189.453125,8.30078125
6,1734037405314.3125,-50.78125,-60.546875,-192.87109375,6.34765625
7,1734037405318.2188,-64.453125,-616.69921875,-487.3046875,-18.5546875
8,1734037405322.125,-62.5,-744.62890625,-506.34765625,-23.4375
9,1734037405326.0312,-49.8046875,132.8125,-3.41796875,-0.48828125
10,1734037405329.9375,-36.62109375,472.16796875,62.5,18.06640625
11,1734037405333.8438,-43.45703125,-79.58984375,-205.56640625,-8.30078125
0,1734037405337.75,-46.875,-273.4375,-285.64453125,-30.76171875
1,1734037405341.6562,-24.90234375,234.375,-33.203125,-3.90625
2,1734037405345.5625,-5.37109375,393.5546875,60.05859375,20.5078125
3,1734037405349.4688,-12.6953125,-137.6953125,-190.4296875,0.48828125
4,1734037405353.375,-28.80859375,-521.484375,-345.21484375,-33.203125
5,1734037405357.2812,-19.53125,-361.81640625,-291.9921875,-12.6953125
6,1734037405361.1875,-4.8828125,-117.1875,-168.9453125,15.13671875
7,1734037405365.0938,3.41796875,-560.546875,-426.26953125,19.53125
8,1734037405369,-7.32421875,-1000,-625.9765625,-1.46484375
9,1734037405372.9062,-8.30078125,-178.22265625,-96.19140625,-8.7890625
10,1734037405376.8125,19.04296875,345.21484375,42.96875,20.01953125
11,1734037405380.7188,29.296875,192.3828125,-58.59375,17.08984375
0,1734037405384.625,12.6953125,178.22265625,-64.453125,-30.2734375
1,1734037405388.5312,5.859375,163.0859375,-115.234375,-44.43359375
2,1734037405392.4375,15.13671875,79.1015625,-116.2109375,-8.30078125
3,1734037405396.3438,15.13671875,87.890625,-80.078125,-5.859375
4,1734037405400.25,-6.34765625,158.203125,-77.63671875,-41.50390625
5,1734037405404.1562,-23.92578125,-291.015625,-289.0625,-64.94140625
6,1734037405408.0625,-2.9296875,-689.94140625,-416.50390625,-37.59765625
7,1734037405411.9688,11.71875,-737.3046875,-419.43359375,-15.625
8,1734037405415.875,-9.27734375,-107.91015625,-110.83984375,-45.41015625
9,1734037405419.7812,-34.1796875,82.03125,-156.25,-76.171875
10,1734037405423.6875,-22.4609375,-580.078125,-460.9375,-49.8046875
11,1734037405427.5938,-21.484375,-572.75390625,-298.828125,-21.97265625
0,1734037405431.5,-35.15625,242.1875,72.75390625,-34.1796875
1,1734037405435.4062,-37.59765625,20.5078125,-205.078125,-62.01171875
2,1734037405439.3125,-34.66796875,-424.31640625,-387.20703125,-58.59375
3,1734037405443.2188,-17.08984375,-47.36328125,-75.1953125,-27.83203125
4,1734037405447.125,-15.625,271.97265625,-6.8359375,-27.83203125
5,1734037405451.0312,-32.2265625,-368.1640625,-319.82421875,-53.22265625
6,1734037405454.9375,-34.66796875,-952.1484375,-544.43359375,-48.33984375
7,1734037405458.8438,-25.390625,-726.5625,-396.97265625,-11.71875
8,1734037405462.75,-9.765625,-218.26171875,-167.96875,-7.32421875
9,1734037405466.6562,-21.97265625,-143.06640625,-276.85546875,-34.1796875
10,1734037405470.5625,-36.62109375,-764.16015625,-562.01171875,-42.96875
11,1734037405474.4688,-14.6484375,-540.52734375,-321.2890625,-19.04296875
0,1734037405478.375,-10.7421875,388.671875,125.48828125,0.9765625
1,1734037405482.2812,-26.85546875,11.71875,-208.49609375,-10.25390625
2,1734037405486.1875,-47.8515625,-681.640625,-541.9921875,-52.734375
3,1734037405490.0938,-41.015625,-171.38671875,-219.23828125,-40.52734375
4,1734037405494,-19.53125,370.60546875,19.04296875,0.9765625
5,1734037405497.9062,-18.5546875,-216.796875,-245.60546875,-1.953125
6,1734037405501.8125,-34.66796875,-973.14453125,-586.42578125,-44.43359375
7,1734037405505.7188,-26.85546875,-497.55859375,-308.59375,-61.5234375
8,1734037405509.625,7.32421875,296.875,41.015625,-44.43359375
9,1734037405513.5312,13.18359375,-125.9765625,-148.4375,-55.17578125
10,1734037405517.4375,8.7890625,-771.97265625,-452.1484375,-90.33203125
11,1734037405521.3438,19.04296875,-435.05859375,-310.546875,-113.76953125
0,1734037405525.25,35.15625,115.72265625,-64.94140625,-96.19140625
1,1734037405529.1562,46.38671875,-58.10546875,-102.5390625,-79.1015625
2,1734037405533.0625,40.52734375,-235.3515625,-173.828125,-104.00390625
3,1734037405536.9688,30.2734375,-63.4765625,-203.61328125,-126.46484375
4,1734037405540.875,50.29296875,52.734375,-171.875,-93.75
5,1734037405544.7812,61.03515625,-327.1484375,-201.66015625,-69.3359375
6,1734037405548.6875,50.78125,-575.1953125,-294.921875,-83.49609375
7,1734037405552.5938,45.8984375,-569.82421875,-352.5390625,-105.46875
8,1734037405556.5,37.59765625,-474.609375,-284.1796875,-89.84375
9,1734037405560.4062,42.96875,-688.4765625,-418.45703125,-44.921875
10,1734037405564.3125,32.2265625,-780.76171875,-434.5703125,-42.48046875
11,1734037405568.2188,-9.765625,-16.11328125,-144.53125,-87.40234375
0,1734037405572.125,-20.99609375,-101.5625,-298.828125,-79.58984375
1,1734037405576.0312,-5.859375,-305.6640625,-291.9921875,-28.3203125
2,1734037405579.9375,-4.8828125,166.50390625,-8.7890625,-6.34765625
3,1734037405583.8438,-41.015625,385.7421875,47.8515625,-36.62109375
4,1734037405587.75,-72.75390625,-280.76171875,-324.70703125,-45.8984375
5,1734037405591.6562,-50.78125,-722.16796875,-457.03125,3.41796875
6,1734037405595.5625,-38.0859375,-205.56640625,-90.33203125,22.4609375
7,1734037405599.4688,-73.73046875,227.5390625,46.875,-6.34765625
8,1734037405603.375,-82.51953125,-375,-330.56640625,-17.08984375
9,1734037405607.2812,-66.40625,-699.70703125,-368.1640625,18.5546875
10,1734037405611.1875,-72.265625,325.68359375,155.2734375,24.90234375
11,1734037405615.0938,-81.0546875,549.31640625,95.703125,18.06640625
0,1734037405619,-99.609375,-101.07421875,-209.9609375,2.9296875
1,1734037405622.9062,-91.796875,-87.40234375,-118.1640625,5.37109375
2,1734037405626.8125,-74.21875,480.95703125,141.11328125,34.66796875
3,1734037405630.7188,-69.82421875,400.87890625,46.875,45.41015625
4,1734037405634.625,-83.0078125,-409.1796875,-267.578125,16.6015625
5,1734037405638.5312,-92.28515625,-653.80859375,-324.21875,16.11328125
6,1734037405642.4375,-65.4296875,-145.01953125,-105.46875,45.8984375
7,1734037405646.3438,-33.69140625,69.3359375,56.15234375,50.78125
8,1734037405650.25,-45.8984375,-599.609375,-346.6796875,42.48046875
9,1734037405654.1562,-66.89453125,-785.15625,-452.1484375,11.23046875
10,1734037405658.0625,-37.59765625,359.375,129.39453125,15.13671875
11,1734037405661.9688,-2.44140625,620.60546875,144.04296875,44.921875
0,1734037405665.875,-7.8125,247.55859375,-15.13671875,22.94921875
1,1734037405669.7812,-33.203125,215.8203125,13.671875,-11.23046875
2,1734037405673.6875,-25.87890625,438.96484375,113.76953125,-4.8828125
3,1734037405677.5938,5.859375,407.2265625,55.6640625,17.08984375
4,1734037405681.5,16.11328125,201.171875,-17.578125,0.48828125
5,1734037405685.4062,8.30078125,-75.1953125,-145.99609375,-41.015625
6,1734037405689.3125,8.7890625,-177.734375,-175.78125,-43.9453125
7,1734037405693.2188,28.3203125,-293.9453125,-194.3359375,-23.92578125
8,1734037405697.125,36.62109375,-819.3359375,-374.0234375,-21.484375
9,1734037405701.0312,12.6953125,-201.171875,-58.59375,-73.2421875
10,1734037405704.9375,4.39453125,351.5625,76.171875,-91.30859375
11,1734037405708.8438,21.484375,228.02734375,52.24609375,-47.8515625
0,1734037405712.75,18.06640625,384.765625,97.16796875,-42.48046875
1,1734037405716.6562,0.48828125,513.18359375,61.5234375,-62.01171875
2,1734037405720.5625,-12.20703125,177.734375,-57.12890625,-65.4296875
3,1734037405724.4688,4.8828125,39.0625,21.97265625,-25.87890625
4,1734037405728.375,22.4609375,380.859375,133.7890625,13.18359375
5,1734037405732.2812,7.8125,205.56640625,2.44140625,7.32421875
6,1734037405736.1875,-9.27734375,-269.04296875,-184.5703125,-28.80859375
7,1734037405740.0938,-2.9296875,-754.8828125,-433.10546875,-5.37109375
8,1734037405744,16.11328125,-830.078125,-400.87890625,30.2734375
9,1734037405747.9062,8.7890625,146.97265625,70.3125,7.8125
10,1734037405751.8125,-24.90234375,255.859375,-15.13671875,-22.94921875
11,1734037405755.7188,-20.99609375,-304.6875,-141.11328125,-12.20703125
0,1734037405759.625,1.46484375,256.34765625,131.34765625,23.92578125
1,1734037405763.5312,-3.41796875,804.6875,211.42578125,27.34375
2,1734037405767.4375,-27.83203125,241.2109375,-63.96484375,-3.90625
3,1734037405771.3438,-34.66796875,-119.62890625,-170.8984375,-15.13671875
4,1734037405775.25,-20.01953125,268.06640625,78.125,11.23046875
5,1734037405779.1562,-18.5546875,274.4140625,111.81640625,19.53125
6,1734037405783.0625,-34.66796875,-330.078125,-208.49609375,-0.9765625
7,1734037405786.9688,-50.29296875,-734.86328125,-460.44921875,-29.78515625
8,1734037405790.875,-51.26953125,128.90625,9.765625,-21.484375
9,1734037405794.7812,-27.34375,703.61328125,233.3984375,9.27734375
10,1734037405798.6875,-26.85546875,284.66796875,-17.08984375,3.90625
11,1734037405802.5938,-53.22265625,-271.97265625,-275.390625,-32.2265625
0,1734037405806.5,-42.96875,92.28515625,-26.3671875,-21.97265625
1,1734037405810.4062,-26.85546875,607.91015625,180.6640625,18.06640625
2,1734037405814.3125,-24.90234375,52.734375,-41.9921875,25.390625
3,1734037405818.2188,-33.69140625,-242.1875,-111.81640625,-13.18359375
4,1734037405822.125,-34.1796875,176.26953125,17.578125,-26.85546875
5,1734037405826.0312,-2.44140625,110.83984375,20.99609375,8.30078125
6,1734037405829.9375,7.32421875,-348.6328125,-126.953125,18.06640625
7,1734037405833.8438,-13.18359375,-591.796875,-277.34375,-18.5546875
8,1734037405837.75,-20.5078125,-279.78515625,-174.8046875,-41.9921875
9,1734037405841.6562,6.34765625,269.53125,75.68359375,-8.7890625
10,1734037405845.5625,19.53125,-450.68359375,-287.59765625,23.4375
11,1734037405849.4688,-4.39453125,-720.703125,-354.4921875,-0.48828125
0,1734037405853.375,-17.578125,159.66796875,52.24609375,-46.38671875
1,1734037405857.2812,-11.23046875,-42.48046875,-86.42578125,-20.01953125
2,1734037405861.1875,-1.953125,-93.75,-99.12109375,4.8828125
3,1734037405865.0938,-12.6953125,386.23046875,85.44921875,-17.578125
4,1734037405869,-37.59765625,266.11328125,-20.01953125,-58.10546875
5,1734037405872.9062,-35.15625,-447.265625,-338.8671875,-42.96875
6,1734037405876.8125,-25.87890625,-810.546875,-447.265625,7.8125
7,1734037405880.7188,-27.83203125,20.5078125,-12.6953125,-0.9765625
8,1734037405884.625,-44.921875,370.1171875,56.640625,-41.50390625
9,1734037405888.5312,-45.41015625,-258.7890625,-191.89453125,-41.9921875
10,1734037405892.4375,-20.5078125,-87.890625,-22.94921875,6.8359375
11,1734037405896.3438,-13.18359375,541.9921875,160.64453125,16.11328125
