index,unixTimestamp,TP9,AF7,AF8,TP10
9,1734036515803.1562,22.4609375,-517.578125,-426.26953125,-29.78515625
10,1734036515807.0625,264.6484375,-405.76171875,-372.0703125,-31.73828125
11,1734036515810.9688,-38.57421875,-382.32421875,-394.53125,-15.625
0,1734036515814.875,-292.96875,-625.48828125,-437.98828125,5.859375
1,1734036515818.7812,-72.265625,-627.9296875,-397.94921875,0.48828125
2,1734036515822.6875,291.50390625,-398.4375,-375.48828125,-26.3671875
3,1734036515826.5938,106.93359375,-324.21875,-354.4921875,-17.578125
4,1734036515830.5,-257.32421875,-489.2578125,-399.4140625,12.6953125
5,1734036515834.4062,-148.92578125,-748.046875,-483.3984375,-8.30078125
6,1734036515838.3125,224.609375,-822.75390625,-486.81640625,-47.8515625
7,1734036515842.2188,171.875,-541.9921875,-391.6015625,-17.578125
8,1734036515846.125,-226.07421875,-734.86328125,-600.09765625,21.97265625
9,1734036515850.0312,-215.33203125,-733.88671875,-507.32421875,1.46484375
10,1734036515853.9375,247.55859375,-180.17578125,-291.015625,-43.9453125
11,1734036515857.8438,372.55859375,-357.421875,-425.29296875,-54.19921875
0,1734036515861.75,-17.578125,-629.39453125,-368.1640625,-13.18359375
1,1734036515865.6562,-109.375,-250.9765625,-285.15625,5.859375
2,1734036515869.5625,186.03515625,-423.33984375,-414.0625,-24.90234375
3,1734036515873.4688,409.1796875,-909.1796875,-554.6875,-33.203125
4,1734036515877.375,83.984375,-990.234375,-720.21484375,1.953125
5,1734036515881.2812,-188.96484375,-842.28515625,-539.0625,1.953125
6,1734036515885.1875,55.17578125,-519.04296875,-305.6640625,-39.0625
7,1734036515889.0938,399.90234375,-626.46484375,-511.71875,-46.38671875
8,1734036515893,182.12890625,-925.78125,-705.56640625,-12.20703125
9,1734036515896.9062,-99.609375,-292.48046875,-328.61328125,-14.16015625
10,1734036515900.8125,8.7890625,190.91796875,-185.05859375,-41.50390625
11,1734036515904.7188,334.9609375,-302.734375,-458.984375,-49.8046875
0,1734036515908.625,361.81640625,-515.13671875,-415.52734375,-35.64453125
1,1734036515912.5312,-2.44140625,-90.8203125,-240.72265625,-14.16015625
2,1734036515916.4375,-48.33984375,98.14453125,-246.58203125,-14.16015625
3,1734036515920.3438,250.48828125,-383.30078125,-459.9609375,-55.17578125
4,1734036515924.25,420.8984375,-892.578125,-552.734375,-54.6875
5,1734036515928.1562,98.14453125,-740.234375,-413.57421875,-10.7421875
6,1734036515932.0625,-126.953125,-526.3671875,-360.83984375,-12.6953125
7,1734036515935.9688,111.81640625,-794.43359375,-613.28125,-53.22265625
8,1734036515939.875,410.64453125,-850.5859375,-584.47265625,-65.91796875
9,1734036515943.7812,192.3828125,-280.2734375,-281.73828125,-32.71484375
10,1734036515947.6875,-116.2109375,-29.78515625,-276.3671875,-16.11328125
11,1734036515951.5938,-42.96875,-656.25,-583.984375,-15.625
0,1734036515955.5,322.75390625,-729.4921875,-547.8515625,-41.015625
1,1734036515959.4062,223.6328125,-295.8984375,-324.21875,-42.96875
2,1734036515963.3125,-214.84375,-430.17578125,-415.0390625,-21.484375
3,1734036515967.2188,-208.0078125,-759.27734375,-445.80078125,-16.6015625
4,1734036515971.125,184.08203125,-546.38671875,-395.5078125,-37.59765625
5,1734036515975.0312,212.40234375,-665.0390625,-478.515625,-44.921875
6,1734036515978.9375,-191.89453125,-850.5859375,-474.12109375,-19.04296875
7,1734036515982.8438,-341.796875,-958.0078125,-729.98046875,-11.71875
8,1734036515986.75,15.13671875,-880.37109375,-615.234375,-35.15625
9,1734036515990.6562,337.40234375,-395.5078125,-321.2890625,-34.1796875
10,1734036515994.5625,-39.55078125,-361.81640625,-396.97265625,-21.484375
11,1734036515998.4688,-269.53125,-370.60546875,-322.265625,-17.08984375
0,1734036516002.375,-6.8359375,-172.36328125,-296.38671875,-22.94921875
1,1734036516006.2812,274.4140625,-330.56640625,-406.25,-45.8984375
2,1734036516010.1875,28.80859375,-629.39453125,-465.33203125,-42.48046875
3,1734036516014.0938,-299.8046875,-449.70703125,-340.33203125,-34.66796875
4,1734036516018,-148.92578125,-212.890625,-309.5703125,-39.0625
5,1734036516021.9062,241.2109375,-706.54296875,-493.65234375,-48.828125
6,1734036516025.8125,138.18359375,-1000,-700.1953125,-31.25
7,1734036516029.7188,-248.53515625,-759.765625,-520.01953125,-12.20703125
8,1734036516033.625,-165.52734375,-247.0703125,-254.8828125,-28.80859375
9,1734036516037.5312,174.31640625,-578.61328125,-483.88671875,-48.828125
10,1734036516041.4375,245.1171875,-978.515625,-683.10546875,-37.59765625
11,1734036516045.3438,-66.89453125,-501.953125,-414.55078125,-7.32421875
0,1734036516049.25,-166.015625,-77.1484375,-241.69921875,-2.44140625
1,1734036516053.1562,98.14453125,-245.1171875,-390.625,-27.83203125
2,1734036516057.0625,299.8046875,-810.546875,-514.6484375,-46.38671875
3,1734036516060.9688,4.8828125,-909.1796875,-476.5625,-30.76171875
4,1734036516064.875,-223.14453125,-459.9609375,-338.37890625,-26.3671875
5,1734036516068.7812,-27.34375,-579.1015625,-453.125,-31.73828125
6,1734036516072.6875,235.3515625,-1000,-829.58984375,-33.69140625
7,1734036516076.5938,96.19140625,-809.08203125,-581.0546875,-43.9453125
8,1734036516080.5,-175.78125,-206.0546875,-213.37890625,-36.62109375
9,1734036516084.4062,-106.93359375,-245.60546875,-360.3515625,-27.83203125
10,1734036516088.3125,251.953125,-585.44921875,-439.94140625,-37.109375
11,1734036516092.2188,210.44921875,-683.59375,-448.2421875,-19.04296875
0,1734036516096.125,-225.5859375,-601.5625,-354.00390625,-4.8828125
1,1734036516100.0312,-299.31640625,-560.546875,-403.3203125,-19.53125
2,1734036516103.9375,47.8515625,-787.59765625,-510.25390625,-51.26953125
3,1734036516107.8438,203.61328125,-654.78515625,-419.921875,-74.21875
4,1734036516111.75,-214.35546875,-440.91796875,-358.3984375,-46.38671875
5,1734036516115.6562,-437.5,-693.359375,-475.5859375,-27.83203125
6,1734036516119.5625,-178.7109375,-1000,-567.87109375,-47.36328125
7,1734036516123.4688,135.25390625,-797.36328125,-453.125,-60.546875
8,1734036516127.375,-151.3671875,-531.25,-384.765625,-50.78125
9,1734036516131.2812,-504.39453125,-802.734375,-614.74609375,-22.94921875
10,1734036516135.1875,-284.66796875,-712.890625,-510.7421875,-21.484375
11,1734036516139.0938,114.2578125,-466.796875,-390.625,-46.38671875
0,1734036516143,-72.265625,-579.1015625,-451.66015625,-19.04296875
1,1734036516146.9062,-485.3515625,-738.28125,-406.73828125,-2.9296875
2,1734036516150.8125,-410.15625,-770.01953125,-459.9609375,-21.97265625
3,1734036516154.7188,-26.85546875,-922.36328125,-558.10546875,-18.5546875
4,1734036516158.625,-39.0625,-981.93359375,-563.4765625,-32.71484375
5,1734036516162.5312,-501.953125,-992.1875,-771.484375,-3.90625
6,1734036516166.4375,-568.359375,-992.67578125,-796.38671875,26.3671875
7,1734036516170.3438,-99.12109375,-537.109375,-424.8046875,-27.83203125
8,1734036516174.25,111.81640625,-615.234375,-475.09765625,-43.45703125
9,1734036516178.1562,-275.390625,-711.9140625,-439.94140625,-25.390625
10,1734036516182.0625,-457.03125,-253.90625,-273.92578125,-10.7421875
11,1734036516185.9688,-196.77734375,-208.0078125,-338.8671875,-14.6484375
0,1734036516189.875,48.33984375,-645.5078125,-505.859375,-47.36328125
1,1734036516193.7812,-192.87109375,-702.63671875,-450.68359375,-56.640625
2,1734036516197.6875,-443.359375,-292.48046875,-295.8984375,-38.57421875
3,1734036516201.5938,-290.0390625,-291.50390625,-347.65625,-47.8515625
4,1734036516205.5,28.80859375,-780.2734375,-579.58984375,-70.80078125
5,1734036516209.4062,-93.75,-1000,-590.33203125,-42.48046875
6,1734036516213.3125,-434.08203125,-893.5546875,-430.6640625,-7.8125
7,1734036516217.2188,-364.2578125,-681.15234375,-358.88671875,-32.71484375
8,1734036516221.125,-36.1328125,-841.30859375,-678.22265625,-56.15234375
9,1734036516225.0312,59.08203125,-927.24609375,-644.53125,-41.9921875
10,1734036516228.9375,-196.2890625,-379.39453125,-274.4140625,-10.7421875
11,1734036516232.8438,-293.45703125,-233.3984375,-327.63671875,-15.13671875
0,1734036516236.75,-42.96875,-711.42578125,-444.3359375,-39.0625
1,1734036516240.6562,192.3828125,-683.59375,-455.078125,-32.2265625
2,1734036516244.5625,-135.25390625,-414.55078125,-355.46875,-0.9765625
3,1734036516248.4688,-436.5234375,-687.01171875,-435.05859375,-17.08984375
4,1734036516252.375,-249.51171875,-971.19140625,-695.80078125,-17.578125
5,1734036516256.2812,135.25390625,-1000,-641.11328125,-12.20703125
6,1734036516260.1875,-52.734375,-898.92578125,-442.87109375,-15.13671875
7,1734036516264.0938,-449.21875,-805.17578125,-449.21875,-8.30078125
8,1734036516268,-387.6953125,-945.80078125,-714.84375,-11.23046875
9,1734036516271.9062,52.734375,-776.3671875,-563.4765625,-51.26953125
10,1734036516275.8125,63.96484375,-395.99609375,-322.75390625,-57.12890625
11,1734036516279.7188,-338.8671875,-447.265625,-388.671875,-8.30078125
0,1734036516283.625,-331.0546875,-458.49609375,-337.40234375,-16.6015625
1,1734036516287.5312,61.03515625,-314.453125,-342.28515625,-44.921875
2,1734036516291.4375,175.29296875,-426.7578125,-404.296875,-52.734375
3,1734036516295.3438,-250,-609.86328125,-414.0625,-46.875
4,1734036516299.25,-375,-485.83984375,-349.609375,-32.71484375
5,1734036516303.1562,-50.78125,-632.32421875,-448.2421875,-44.921875
6,1734036516307.0625,208.0078125,-955.078125,-535.15625,-73.73046875
7,1734036516310.9688,-99.12109375,-1000,-645.5078125,-53.7109375
8,1734036516314.875,-342.28515625,-764.6484375,-500.48828125,-14.16015625
9,1734036516318.7812,-93.75,-442.87109375,-340.8203125,-37.109375
10,1734036516322.6875,262.20703125,-633.7890625,-473.6328125,-60.546875
11,1734036516326.5938,64.453125,-874.0234375,-612.3046875,-41.015625
0,1734036516330.5,-284.66796875,-515.625,-420.8984375,-36.62109375
1,1734036516334.4062,-156.73828125,-89.35546875,-237.3046875,-47.36328125
2,1734036516338.3125,201.171875,-406.25,-457.03125,-55.6640625
3,1734036516342.2188,163.57421875,-871.58203125,-521.97265625,-36.1328125
4,1734036516346.125,-185.05859375,-519.04296875,-340.8203125,11.23046875
5,1734036516350.0312,-247.55859375,-475.5859375,-366.2109375,-11.71875
6,1734036516353.9375,54.19921875,-876.46484375,-547.36328125,-49.8046875
7,1734036516357.8438,177.734375,-1000,-793.9453125,-42.48046875
8,1734036516361.75,-126.46484375,-686.5234375,-485.3515625,-37.109375
9,1734036516365.6562,-240.72265625,-130.859375,-197.75390625,-27.83203125
10,1734036516369.5625,18.06640625,-287.109375,-403.80859375,-37.59765625
11,1734036516373.4688,282.2265625,-792.48046875,-487.79296875,-45.8984375
0,1734036516377.375,43.45703125,-791.015625,-409.66796875,-17.08984375
1,1734036516381.2812,-217.28515625,-278.3203125,-271.484375,-4.8828125
2,1734036516385.1875,-75.68359375,-473.6328125,-428.22265625,-13.671875
3,1734036516389.0938,301.7578125,-866.2109375,-514.6484375,-37.59765625
4,1734036516393,198.2421875,-580.078125,-378.90625,-29.78515625
5,1734036516396.9062,-200.1953125,-634.765625,-403.3203125,0
6,1734036516400.8125,-193.84765625,-940.4296875,-592.7734375,-9.27734375
7,1734036516404.7188,197.265625,-888.18359375,-584.9609375,-13.671875
8,1734036516408.625,298.33984375,-536.1328125,-362.3046875,-33.203125
9,1734036516412.5312,-116.69921875,-380.37109375,-353.02734375,-44.921875
10,1734036516416.4375,-230.46875,-614.74609375,-441.89453125,-25.87890625
11,1734036516420.3438,112.79296875,-519.04296875,-400.87890625,-51.7578125
0,1734036516424.25,302.734375,-448.73046875,-388.671875,-70.80078125
1,1734036516428.1562,-64.94140625,-485.83984375,-380.859375,-31.73828125
2,1734036516432.0625,-298.828125,-741.69921875,-397.94921875,-19.04296875
3,1734036516435.9688,-26.85546875,-913.0859375,-473.6328125,-43.9453125
4,1734036516439.875,317.87109375,-855.46875,-470.21484375,-48.828125
5,1734036516443.7812,64.453125,-900.87890625,-488.76953125,-33.69140625
6,1734036516447.6875,-356.4453125,-1000,-767.08984375,-34.1796875
7,1734036516451.5938,-227.05078125,-982.91015625,-777.34375,-41.015625
8,1734036516455.5,242.67578125,-596.19140625,-443.84765625,-52.24609375
9,1734036516459.4062,190.91796875,-545.8984375,-430.17578125,-39.55078125
10,1734036516463.3125,-206.54296875,-556.640625,-375.48828125,-8.7890625
11,1734036516467.2188,-200.68359375,-236.81640625,-278.3203125,-7.32421875
0,1734036516471.125,150.390625,-307.6171875,-384.27734375,-42.96875
1,1734036516475.0312,213.37890625,-691.89453125,-488.28125,-45.41015625
2,1734036516478.9375,-182.12890625,-595.21484375,-374.0234375,-16.6015625
3,1734036516482.8438,-277.34375,-201.66015625,-274.90234375,-30.2734375
4,1734036516486.75,11.23046875,-395.99609375,-389.6484375,-58.59375
5,1734036516490.6562,175.29296875,-914.0625,-645.99609375,-49.8046875
6,1734036516494.5625,-126.46484375,-989.74609375,-601.07421875,-17.08984375
7,1734036516498.4688,-342.28515625,-618.65234375,-328.125,-26.85546875
8,1734036516502.375,-104.98046875,-300.29296875,-329.1015625,-58.59375
9,1734036516506.2812,176.7578125,-771.97265625,-666.9921875,-53.7109375
10,1734036516510.1875,-3.41796875,-730.46875,-519.53125,-28.3203125
11,1734036516514.0938,-284.66796875,-148.4375,-242.67578125,-34.66796875
0,1734036516518,-202.63671875,-189.94140625,-349.12109375,-48.33984375
1,1734036516521.9062,190.91796875,-668.9453125,-446.77734375,-59.5703125
2,1734036516525.8125,176.26953125,-725.09765625,-453.61328125,-57.12890625
3,1734036516529.7188,-232.421875,-661.62109375,-399.4140625,-31.73828125
4,1734036516533.625,-224.12109375,-530.76171875,-376.953125,-13.671875
5,1734036516537.5312,65.91796875,-849.12109375,-723.6328125,-25.390625
6,1734036516541.4375,193.84765625,-1000,-657.2265625,-28.3203125
7,1734036516545.3438,-90.33203125,-748.53515625,-380.859375,-22.4609375
8,1734036516549.25,-264.16015625,-689.453125,-464.84375,-44.921875
9,1734036516553.1562,11.23046875,-909.66796875,-691.40625,-43.9453125
10,1734036516557.0625,351.5625,-650.390625,-492.67578125,-55.17578125
11,1734036516560.9688,78.125,-227.05078125,-290.0390625,-44.43359375
0,1734036516564.875,-230.95703125,-316.40625,-361.328125,-19.04296875
1,1734036516568.7812,-22.4609375,-387.6953125,-353.02734375,-30.76171875
2,1734036516572.6875,373.53515625,-314.453125,-372.55859375,-38.0859375
3,1734036516576.5938,209.47265625,-313.96484375,-369.62890625,-14.16015625
4,1734036516580.5,-204.58984375,-485.83984375,-421.875,-13.18359375
5,1734036516584.4062,-157.2265625,-750.48828125,-490.234375,-33.203125
6,1734036516588.3125,238.76953125,-841.796875,-490.72265625,-53.7109375
7,1734036516592.2188,261.23046875,-628.41796875,-403.80859375,-43.9453125
8,1734036516596.125,-198.2421875,-749.51171875,-586.9140625,-23.4375
9,1734036516600.0312,-276.3671875,-946.77734375,-601.5625,-21.97265625
10,1734036516603.9375,143.06640625,-564.94140625,-354.4921875,-13.671875
11,1734036516607.8438,312.5,-463.8671875,-410.64453125,-8.7890625
0,1734036516611.75,-121.09375,-816.89453125,-553.7109375,-13.18359375
1,1734036516615.6562,-284.66796875,-423.33984375,-356.93359375,-12.6953125
2,1734036516619.5625,7.8125,-275.390625,-344.7265625,-35.64453125
3,1734036516623.4688,250.48828125,-930.6640625,-602.05078125,-37.109375
4,1734036516627.375,-33.69140625,-906.25,-506.8359375,-14.16015625
5,1734036516631.2812,-316.40625,-694.3359375,-412.109375,-15.13671875
6,1734036516635.1875,-139.6484375,-800.29296875,-435.546875,-17.08984375
7,1734036516639.0938,246.58203125,-895.01953125,-532.71484375,-14.16015625
8,1734036516643,82.03125,-1000,-811.03515625,-8.7890625
9,1734036516646.9062,-252.44140625,-782.2265625,-523.92578125,-0.9765625
10,1734036516650.8125,-162.59765625,-183.59375,-205.56640625,-32.71484375
11,1734036516654.7188,172.36328125,-458.0078125,-468.75,-58.59375
0,1734036516658.625,245.60546875,-955.078125,-545.41015625,-39.0625
1,1734036516662.5312,-91.796875,-458.0078125,-299.8046875,1.953125
2,1734036516666.4375,-165.0390625,-67.3828125,-227.05078125,15.13671875
3,1734036516670.3438,132.8125,-505.37109375,-463.8671875,-33.203125
4,1734036516674.25,335.44921875,-839.35546875,-513.671875,-57.12890625
5,1734036516678.1562,10.25390625,-785.15625,-425.78125,-41.50390625
6,1734036516682.0625,-211.42578125,-734.375,-384.765625,-11.23046875
7,1734036516685.9688,20.01953125,-849.12109375,-581.0546875,0
8,1734036516689.875,345.21484375,-919.921875,-605.46875,-43.9453125
9,1734036516693.7812,193.84765625,-479.4921875,-297.8515625,-53.22265625
10,1734036516697.6875,-133.30078125,-220.703125,-275.87890625,-7.32421875
11,1734036516701.5938,-49.8046875,-578.125,-400.390625,6.34765625
0,1734036516705.5,341.30859375,-604.00390625,-426.26953125,-12.6953125
1,1734036516709.4062,296.38671875,-396.484375,-338.37890625,-13.18359375
2,1734036516713.3125,-139.16015625,-488.28125,-393.06640625,-17.08984375
3,1734036516717.2188,-190.91796875,-889.16015625,-584.9609375,-20.99609375
4,1734036516721.125,225.09765625,-906.73828125,-499.0234375,-37.109375
5,1734036516725.0312,368.65234375,-889.6484375,-461.42578125,-51.7578125
6,1734036516728.9375,-26.85546875,-919.43359375,-473.14453125,-34.1796875
7,1734036516732.8438,-232.421875,-981.4453125,-703.125,-6.8359375
8,1734036516736.75,96.19140625,-824.21875,-565.4296875,-21.97265625
9,1734036516740.6562,422.36328125,-415.0390625,-323.2421875,-56.15234375
10,1734036516744.5625,82.03125,-446.77734375,-409.66796875,-19.53125
11,1734036516748.4688,-211.42578125,-438.4765625,-316.40625,1.953125
0,1734036516752.375,2.44140625,-189.94140625,-284.66796875,-45.41015625
1,1734036516756.2812,336.9140625,-273.4375,-382.32421875,-57.12890625
2,1734036516760.1875,130.37109375,-581.54296875,-434.08203125,-35.15625
3,1734036516764.0938,-232.421875,-428.22265625,-307.6171875,-22.4609375
4,1734036516768,-146.97265625,-157.2265625,-274.4140625,-33.203125
5,1734036516771.9062,205.56640625,-586.9140625,-436.5234375,-56.640625
6,1734036516775.8125,167.96875,-1000,-650.390625,-32.2265625
7,1734036516779.7188,-244.140625,-969.7265625,-694.3359375,-1.953125
8,1734036516783.625,-189.453125,-328.125,-305.17578125,-20.5078125
9,1734036516787.5312,187.98828125,-178.22265625,-308.59375,-31.25
10,1734036516791.4375,305.17578125,-735.3515625,-546.38671875,-33.203125
11,1734036516795.3438,-47.8515625,-456.54296875,-362.3046875,-14.16015625
0,1734036516799.25,-212.40234375,-3.90625,-215.33203125,2.9296875
1,1734036516803.1562,64.94140625,-174.31640625,-342.28515625,-12.20703125
2,1734036516807.0625,336.42578125,-830.56640625,-531.25,-31.73828125
3,1734036516810.9688,74.70703125,-920.8984375,-473.6328125,-12.20703125
4,1734036516814.875,-159.66796875,-397.94921875,-282.2265625,3.41796875
5,1734036516818.7812,7.8125,-522.94921875,-400.390625,-13.18359375
6,1734036516822.6875,275.390625,-988.28125,-810.05859375,-24.4140625
7,1734036516826.5938,162.109375,-972.65625,-662.109375,-16.11328125
8,1734036516830.5,-105.95703125,-336.9140625,-223.14453125,16.6015625
9,1734036516834.4062,-90.8203125,-203.125,-367.1875,32.2265625
10,1734036516838.3125,211.9140625,-708.984375,-500.48828125,-13.671875
11,1734036516842.2188,267.578125,-468.75,-333.49609375,-25.390625
0,1734036516846.125,-163.0859375,-72.75390625,-252.44140625,-12.6953125
1,1734036516850.0312,-302.734375,-217.7734375,-316.89453125,-24.4140625
2,1734036516853.9375,12.6953125,-418.9453125,-362.3046875,-41.50390625
3,1734036516857.8438,212.40234375,-383.7890625,-354.98046875,-40.52734375
4,1734036516861.75,-162.59765625,-310.05859375,-323.73046875,-7.32421875
5,1734036516865.6562,-443.84765625,-586.42578125,-438.4765625,11.23046875
6,1734036516869.5625,-196.2890625,-874.51171875,-493.65234375,-9.27734375
7,1734036516873.4688,167.48046875,-631.8359375,-393.06640625,-33.203125
8,1734036516877.375,-99.609375,-378.41796875,-347.16796875,-31.73828125
9,1734036516881.2812,-506.8359375,-755.859375,-588.37890625,-4.8828125
10,1734036516885.1875,-346.19140625,-840.8203125,-508.30078125,-7.32421875
11,1734036516889.0938,65.91796875,-417.96875,-323.73046875,-56.15234375
0,1734036516893,-21.97265625,-479.00390625,-414.55078125,-54.19921875
1,1734036516896.9062,-431.640625,-800.78125,-548.33984375,-11.23046875
2,1734036516900.8125,-350.09765625,-627.9296875,-444.82421875,-8.30078125
3,1734036516904.7188,54.19921875,-701.171875,-426.26953125,-35.64453125
4,1734036516908.625,143.06640625,-781.73828125,-473.14453125,-39.55078125
5,1734036516912.5312,-289.0625,-930.6640625,-692.3828125,-5.37109375
6,1734036516916.4375,-362.3046875,-932.12890625,-560.546875,-4.8828125
7,1734036516920.3438,56.640625,-337.890625,-269.04296875,-47.8515625
8,1734036516924.25,299.8046875,-484.86328125,-464.35546875,-50.29296875
9,1734036516928.1562,-24.90234375,-706.54296875,-408.69140625,-20.99609375
10,1734036516932.0625,-252.44140625,-196.2890625,-223.14453125,-13.671875
11,1734036516935.9688,23.92578125,-163.0859375,-312.5,-21.484375
0,1734036516939.875,318.84765625,-661.62109375,-499.51171875,-37.109375
1,1734036516943.7812,121.09375,-687.98828125,-417.48046875,-31.73828125
2,1734036516947.6875,-187.01171875,-229.98046875,-261.23046875,-3.90625
3,1734036516951.5938,-99.609375,-154.78515625,-292.48046875,-13.18359375
4,1734036516955.5,235.3515625,-659.1796875,-513.18359375,-54.6875
5,1734036516959.4062,188.4765625,-1000,-584.9609375,-53.22265625
6,1734036516963.3125,-170.8984375,-875.9765625,-416.9921875,-38.57421875
7,1734036516967.2188,-155.2734375,-537.59765625,-298.828125,-32.2265625
8,1734036516971.125,140.13671875,-778.80859375,-625.9765625,-34.1796875
9,1734036516975.0312,237.3046875,-946.77734375,-627.9296875,-41.9921875
10,1734036516978.9375,-116.2109375,-419.43359375,-262.6953125,-43.9453125
11,1734036516982.8438,-333.984375,-280.2734375,-298.828125,-43.9453125
0,1734036516986.75,-77.1484375,-735.3515625,-437.98828125,-53.22265625
1,1734036516990.6562,216.30859375,-730.95703125,-440.91796875,-51.26953125
2,1734036516994.5625,-54.6875,-570.3125,-375,-47.8515625
3,1734036516998.4688,-364.74609375,-804.19921875,-415.52734375,-45.8984375
4,1734036517002.375,-256.8359375,-972.65625,-697.265625,-38.57421875
5,1734036517006.2812,129.39453125,-1000,-687.5,-47.36328125
6,1734036517010.1875,55.17578125,-920.41015625,-437.01171875,-27.34375
7,1734036517014.0938,-343.26171875,-784.66796875,-449.21875,-9.27734375
8,1734036517018,-312.01171875,-897.94921875,-675.78125,-0.48828125
9,1734036517021.9062,153.80859375,-621.58203125,-476.5625,-45.8984375
10,1734036517025.8125,208.49609375,-299.31640625,-316.40625,-57.12890625
11,1734036517029.7188,-196.77734375,-371.58203125,-392.578125,-19.53125
0,1734036517033.625,-215.8203125,-341.30859375,-307.6171875,-8.7890625
1,1734036517037.5312,140.13671875,-190.91796875,-310.546875,-19.53125
2,1734036517041.4375,317.3828125,-308.59375,-392.578125,-43.9453125
3,1734036517045.3438,-49.31640625,-529.78515625,-399.90234375,-27.34375
4,1734036517049.25,-240.72265625,-412.109375,-331.54296875,-19.53125
5,1734036517053.1562,14.16015625,-493.1640625,-413.57421875,-20.01953125
6,1734036517057.0625,332.51953125,-848.14453125,-501.46484375,-29.78515625
7,1734036517060.9688,79.1015625,-995.60546875,-654.296875,-30.2734375
8,1734036517064.875,-253.41796875,-947.75390625,-700.1953125,2.44140625
9,1734036517068.7812,17.578125,-349.12109375,-345.703125,-12.6953125
10,1734036517072.6875,397.94921875,-256.8359375,-362.3046875,-59.08203125
11,1734036517076.5938,266.11328125,-726.5625,-488.28125,-45.41015625
0,1734036517080.5,-51.26953125,-393.06640625,-311.03515625,-22.94921875
1,1734036517084.4062,-42.48046875,-1.46484375,-216.796875,-45.41015625
2,1734036517088.3125,271.484375,-344.7265625,-387.6953125,-61.03515625
3,1734036517092.2188,315.4296875,-842.28515625,-494.62890625,-55.6640625
4,1734036517096.125,-52.24609375,-515.13671875,-317.3828125,-30.76171875
5,1734036517100.0312,-139.16015625,-403.3203125,-331.54296875,-32.2265625
6,1734036517103.9375,146.97265625,-746.09375,-476.07421875,-62.98828125
7,1734036517107.8438,268.06640625,-1000,-794.43359375,-62.5
8,1734036517111.75,-37.109375,-857.91015625,-595.21484375,-27.83203125
9,1734036517115.6562,-156.25,-144.53125,-184.08203125,-21.484375
10,1734036517119.5625,34.1796875,-182.6171875,-359.86328125,-35.64453125
11,1734036517123.4688,297.8515625,-610.83984375,-448.73046875,-54.6875
0,1734036517127.375,87.890625,-381.34765625,-312.01171875,-39.0625
1,1734036517131.2812,-233.88671875,-61.03515625,-235.83984375,-5.859375
2,1734036517135.1875,-128.90625,-291.50390625,-336.9140625,-21.97265625
3,1734036517139.0938,222.65625,-521.484375,-394.04296875,-65.4296875
4,1734036517143,140.625,-410.64453125,-351.5625,-42.96875
5,1734036517146.9062,-275.390625,-472.16796875,-343.75,-3.90625
6,1734036517150.8125,-323.2421875,-780.2734375,-539.55078125,-17.578125
7,1734036517154.7188,58.10546875,-840.8203125,-551.26953125,-41.50390625
8,1734036517158.625,250,-410.64453125,-316.40625,-36.1328125
9,1734036517162.5312,-164.55078125,-207.03125,-306.15234375,-16.6015625
10,1734036517166.4375,-362.79296875,-612.3046875,-507.32421875,-29.296875
11,1734036517170.3438,-27.83203125,-513.18359375,-430.17578125,-55.17578125
0,1734036517174.25,218.26171875,-270.99609375,-336.42578125,-34.66796875
1,1734036517178.1562,-123.046875,-337.40234375,-358.3984375,-22.4609375
2,1734036517182.0625,-420.8984375,-653.80859375,-378.41796875,-28.3203125
3,1734036517185.9688,-198.2421875,-742.1875,-414.0625,-29.78515625
4,1734036517189.875,186.5234375,-539.55078125,-408.69140625,-34.66796875
5,1734036517193.7812,-24.4140625,-713.37890625,-462.890625,-20.5078125
6,1734036517197.6875,-452.63671875,-1000,-722.65625,-2.44140625
7,1734036517201.5938,-306.640625,-760.25390625,-528.80859375,-24.4140625
8,1734036517205.5,143.06640625,-287.59765625,-302.734375,-53.22265625
9,1734036517209.4062,87.890625,-439.453125,-458.49609375,-50.29296875
10,1734036517213.3125,-294.43359375,-455.078125,-337.40234375,-40.0390625
11,1734036517217.2188,-289.55078125,-73.2421875,-239.74609375,-30.2734375
0,1734036517221.125,31.73828125,-302.734375,-408.203125,-40.0390625
1,1734036517225.0312,147.4609375,-890.625,-569.3359375,-44.43359375
2,1734036517228.9375,-189.94140625,-891.11328125,-483.88671875,-29.78515625
3,1734036517232.8438,-327.63671875,-288.0859375,-276.3671875,-26.85546875
4,1734036517236.75,-26.85546875,-156.25,-311.03515625,-45.41015625
5,1734036517240.6562,251.46484375,-772.94921875,-567.3828125,-59.08203125
6,1734036517244.5625,-19.53125,-977.5390625,-564.94140625,-9.765625
7,1734036517248.4688,-251.953125,-494.140625,-312.5,-0.9765625
8,1734036517252.375,-41.9921875,-216.796875,-301.26953125,-24.4140625
9,1734036517256.2812,232.91015625,-785.15625,-666.50390625,-37.109375
10,1734036517260.1875,122.0703125,-804.6875,-525.390625,-39.0625
11,1734036517264.0938,-160.15625,-186.5234375,-220.21484375,-30.76171875
0,1734036517268,-126.953125,-185.546875,-315.91796875,-19.53125
1,1734036517271.9062,245.1171875,-708.49609375,-427.734375,-35.64453125
2,1734036517275.8125,314.94140625,-698.73046875,-407.71484375,-34.1796875
3,1734036517279.7188,-92.28515625,-705.078125,-385.7421875,3.90625
