index,unixTimestamp,TP9,AF7,AF8,TP10
8,1734117550272.75,-12.20703125,-42.48046875,-20.99609375,-17.08984375
9,1734117550276.6562,-22.94921875,-46.38671875,-27.34375,-26.3671875
10,1734117550280.5625,-23.92578125,-55.17578125,-24.4140625,-20.99609375
11,1734117550284.4688,-15.625,-52.24609375,-20.01953125,-19.04296875
0,1734117550288.375,-18.06640625,-43.9453125,-21.97265625,-25.87890625
1,1734117550292.2812,-20.99609375,-42.96875,-20.5078125,-27.34375
2,1734117550296.1875,-17.08984375,-41.9921875,-19.04296875,-19.53125
3,1734117550300.0938,-19.53125,-48.33984375,-22.94921875,-18.5546875
4,1734117550304,-23.92578125,-50.29296875,-25.87890625,-23.4375
5,1734117550307.9062,-20.01953125,-45.8984375,-28.3203125,-22.4609375
6,1734117550311.8125,-23.4375,-48.33984375,-29.78515625,-17.08984375
7,1734117550315.7188,-22.94921875,-45.41015625,-27.83203125,-9.765625
8,1734117550319.625,-17.08984375,-41.50390625,-30.2734375,-15.13671875
9,1734117550323.5312,-14.6484375,-36.62109375,-29.78515625,-16.6015625
10,1734117550327.4375,-14.16015625,-36.62109375,-24.90234375,-20.5078125
11,1734117550331.3438,-14.6484375,-41.50390625,-25.390625,-19.04296875
0,1734117550335.25,-14.16015625,-42.48046875,-29.78515625,-21.484375
1,1734117550339.1562,-18.06640625,-38.0859375,-31.73828125,-18.5546875
2,1734117550343.0625,-20.5078125,-39.0625,-29.78515625,-9.765625
3,1734117550346.9688,-22.94921875,-42.48046875,-27.34375,-13.671875
4,1734117550350.875,-23.92578125,-41.50390625,-24.4140625,-11.23046875
5,1734117550354.7812,-23.92578125,-41.50390625,-20.5078125,-11.23046875
6,1734117550358.6875,-22.4609375,-42.48046875,-20.5078125,-7.32421875
7,1734117550362.5938,-26.85546875,-45.41015625,-21.97265625,-4.8828125
8,1734117550366.5,-22.4609375,-44.43359375,-24.90234375,-11.71875
9,1734117550370.4062,-17.578125,-40.0390625,-25.87890625,-10.7421875
10,1734117550374.3125,-4.8828125,-39.0625,-18.06640625,-10.7421875
11,1734117550378.2188,-13.18359375,-39.0625,-17.08984375,-16.11328125
0,1734117550382.125,-30.2734375,-38.0859375,-21.97265625,-18.5546875
1,1734117550386.0312,-23.4375,-40.52734375,-21.97265625,-12.6953125
2,1734117550389.9375,-21.484375,-40.52734375,-19.53125,-12.20703125
3,1734117550393.8438,-23.4375,-41.50390625,-20.5078125,-26.85546875
4,1734117550397.75,-23.92578125,-43.9453125,-26.3671875,-32.71484375
5,1734117550401.6562,-23.4375,-38.57421875,-26.3671875,-24.90234375
6,1734117550405.5625,-17.578125,-39.0625,-27.83203125,-15.13671875
7,1734117550409.4688,-22.4609375,-45.41015625,-27.34375,-19.53125
8,1734117550413.375,-23.4375,-46.38671875,-22.94921875,-22.4609375
9,1734117550417.2812,-11.71875,-41.9921875,-20.01953125,-16.6015625
10,1734117550421.1875,-25.390625,-43.9453125,-18.5546875,-24.4140625
11,1734117550425.0938,-29.78515625,-44.921875,-18.06640625,-23.4375
0,1734117550429,-23.4375,-42.96875,-23.4375,-13.18359375
1,1734117550432.9062,-16.6015625,-42.48046875,-24.90234375,-10.7421875
2,1734117550436.8125,-15.13671875,-39.0625,-25.87890625,-13.18359375
3,1734117550440.7188,-17.578125,-35.15625,-23.92578125,-10.25390625
4,1734117550444.625,-15.625,-40.0390625,-21.97265625,-8.7890625
5,1734117550448.5312,-18.06640625,-41.015625,-18.5546875,-7.32421875
6,1734117550452.4375,-13.18359375,-35.15625,-18.5546875,0.9765625
7,1734117550456.3438,-3.41796875,-35.15625,-20.99609375,-4.8828125
8,1734117550460.25,-13.18359375,-36.62109375,-19.53125,-9.27734375
9,1734117550464.1562,-18.5546875,-36.1328125,-23.92578125,-1.953125
10,1734117550468.0625,-18.06640625,-38.0859375,-26.85546875,-10.25390625
11,1734117550471.9688,-18.5546875,-39.0625,-31.25,-18.06640625
0,1734117550475.875,-20.01953125,-40.52734375,-31.73828125,-20.01953125
1,1734117550479.7812,-21.97265625,-39.0625,-24.4140625,-20.99609375
2,1734117550483.6875,-17.578125,-34.66796875,-23.4375,-5.37109375
3,1734117550487.5938,-11.23046875,-30.76171875,-25.87890625,-6.8359375
4,1734117550491.5,-11.71875,-34.1796875,-28.3203125,-11.23046875
5,1734117550495.4062,-9.27734375,-41.9921875,-25.87890625,-0.9765625
6,1734117550499.3125,-3.41796875,-46.875,-27.34375,-0.9765625
7,1734117550503.2188,-3.90625,-49.31640625,-33.203125,-11.23046875
8,1734117550507.125,-14.16015625,-47.8515625,-31.25,-7.8125
9,1734117550511.0312,-21.97265625,-47.8515625,-32.71484375,-2.9296875
10,1734117550514.9375,-27.34375,-48.33984375,-29.78515625,-14.16015625
11,1734117550518.8438,-20.99609375,-42.96875,-19.04296875,-6.8359375
0,1734117550522.75,-11.71875,-45.8984375,-22.4609375,0.9765625
1,1734117550526.6562,-16.6015625,-47.36328125,-24.4140625,-9.27734375
2,1734117550530.5625,-14.16015625,-46.875,-20.99609375,-6.8359375
3,1734117550534.4688,-15.13671875,-47.8515625,-20.99609375,-6.8359375
4,1734117550538.375,-28.80859375,-49.8046875,-23.4375,-5.859375
5,1734117550542.2812,-27.83203125,-51.26953125,-27.83203125,-0.9765625
6,1734117550546.1875,-25.390625,-49.8046875,-34.66796875,-9.27734375
7,1734117550550.0938,-25.390625,-48.33984375,-30.2734375,-6.34765625
8,1734117550554,-21.97265625,-48.828125,-24.90234375,-6.8359375
9,1734117550557.9062,-21.97265625,-52.24609375,-32.2265625,-19.04296875
10,1734117550561.8125,-26.3671875,-51.26953125,-32.2265625,-30.76171875
11,1734117550565.7188,-22.4609375,-46.875,-27.83203125,-24.4140625
0,1734117550569.625,-12.20703125,-51.26953125,-33.203125,-15.13671875
1,1734117550573.5312,-20.01953125,-51.7578125,-32.71484375,-15.625
2,1734117550577.4375,-22.94921875,-48.828125,-32.2265625,-24.4140625
3,1734117550581.3438,-21.484375,-44.921875,-31.25,-25.87890625
4,1734117550585.25,-24.4140625,-47.8515625,-30.2734375,-23.92578125
5,1734117550589.1562,-25.390625,-49.8046875,-28.3203125,-26.3671875
6,1734117550593.0625,-19.53125,-45.8984375,-30.76171875,-19.53125
7,1734117550596.9688,-12.20703125,-42.48046875,-27.83203125,-11.23046875
8,1734117550600.875,-11.71875,-41.50390625,-21.97265625,-1.46484375
9,1734117550604.7812,-15.625,-43.9453125,-25.87890625,-9.27734375
10,1734117550608.6875,-6.8359375,-45.41015625,-30.76171875,-20.01953125
11,1734117550612.5938,0,-42.96875,-29.78515625,-15.625
0,1734117550616.5,-16.11328125,-41.50390625,-32.71484375,-6.8359375
1,1734117550620.4062,-19.53125,-42.48046875,-34.66796875,-12.6953125
2,1734117550624.3125,-8.30078125,-41.50390625,-31.25,-20.5078125
3,1734117550628.2188,-16.11328125,-42.96875,-28.80859375,-20.01953125
4,1734117550632.125,-21.97265625,-49.31640625,-30.76171875,-21.484375
5,1734117550636.0312,-22.94921875,-49.8046875,-32.2265625,-18.06640625
6,1734117550639.9375,-26.85546875,-51.7578125,-36.62109375,-22.94921875
7,1734117550643.8438,-17.08984375,-47.8515625,-34.66796875,-19.04296875
8,1734117550647.75,-11.71875,-49.8046875,-32.2265625,-13.671875
9,1734117550651.6562,-18.06640625,-56.15234375,-37.109375,-19.53125
10,1734117550655.5625,-26.85546875,-52.734375,-33.69140625,-18.06640625
11,1734117550659.4688,-27.34375,-47.8515625,-24.90234375,-14.16015625
0,1734117550663.375,-20.5078125,-44.43359375,-21.484375,-14.16015625
1,1734117550667.2812,-20.01953125,-43.9453125,-24.90234375,-15.625
2,1734117550671.1875,-23.92578125,-52.734375,-29.296875,-11.23046875
3,1734117550675.0938,-24.4140625,-53.22265625,-25.87890625,-5.859375
4,1734117550679,-30.2734375,-52.24609375,-30.2734375,-19.04296875
5,1734117550682.9062,-31.73828125,-54.19921875,-33.203125,-30.76171875
6,1734117550686.8125,-23.4375,-50.29296875,-26.85546875,-24.4140625
7,1734117550690.7188,-17.578125,-48.33984375,-22.94921875,-13.671875
8,1734117550694.625,-14.6484375,-46.875,-22.4609375,-20.01953125
9,1734117550698.5312,-16.11328125,-45.41015625,-21.484375,-22.4609375
10,1734117550702.4375,-24.90234375,-41.50390625,-22.4609375,-8.7890625
11,1734117550706.3438,-27.83203125,-45.8984375,-25.390625,-6.8359375
0,1734117550710.25,-22.4609375,-47.8515625,-28.3203125,-15.625
1,1734117550714.1562,-21.97265625,-47.8515625,-30.2734375,-22.4609375
2,1734117550718.0625,-17.08984375,-48.33984375,-27.34375,-17.578125
3,1734117550721.9688,-7.8125,-45.41015625,-26.3671875,-14.6484375
4,1734117550725.875,-9.765625,-46.38671875,-26.85546875,-15.13671875
5,1734117550729.7812,-20.01953125,-48.33984375,-28.80859375,-14.16015625
6,1734117550733.6875,-20.99609375,-41.9921875,-27.83203125,-4.39453125
7,1734117550737.5938,-18.06640625,-42.96875,-25.87890625,4.8828125
8,1734117550741.5,-16.11328125,-45.41015625,-30.2734375,-13.671875
9,1734117550745.4062,-12.6953125,-43.45703125,-31.25,-22.94921875
10,1734117550749.3125,-9.27734375,-43.45703125,-27.34375,-23.92578125
11,1734117550753.2188,-0.48828125,-41.9921875,-24.90234375,-29.296875
0,1734117550757.125,10.25390625,-42.48046875,-26.85546875,-26.3671875
1,1734117550761.0312,7.32421875,-44.921875,-28.3203125,-19.53125
2,1734117550764.9375,-3.41796875,-48.33984375,-29.296875,-20.5078125
3,1734117550768.8438,-14.6484375,-50.29296875,-32.2265625,-25.390625
4,1734117550772.75,-20.5078125,-47.8515625,-32.2265625,-9.765625
5,1734117550776.6562,-26.3671875,-48.828125,-28.3203125,1.46484375
6,1734117550780.5625,-32.71484375,-49.31640625,-23.4375,11.23046875
7,1734117550784.4688,-27.83203125,-48.828125,-30.2734375,5.859375
8,1734117550788.375,-27.83203125,-51.26953125,-35.64453125,-6.34765625
9,1734117550792.2812,-25.87890625,-52.24609375,-33.69140625,-12.20703125
10,1734117550796.1875,-26.85546875,-49.8046875,-29.78515625,-10.25390625
11,1734117550800.0938,-24.90234375,-49.8046875,-30.76171875,-14.16015625
0,1734117550804,-22.4609375,-51.7578125,-32.2265625,-22.4609375
1,1734117550807.9062,-24.4140625,-46.38671875,-32.2265625,-20.5078125
2,1734117550811.8125,-28.80859375,-46.38671875,-31.25,-20.5078125
3,1734117550815.7188,-27.83203125,-45.8984375,-23.4375,-18.06640625
4,1734117550819.625,-26.85546875,-37.59765625,-22.4609375,-17.578125
5,1734117550823.5312,-31.25,-40.0390625,-26.3671875,-19.53125
6,1734117550827.4375,-28.3203125,-45.8984375,-27.34375,-17.578125
7,1734117550831.3438,-22.4609375,-43.45703125,-26.85546875,-21.484375
8,1734117550835.25,-10.7421875,-38.0859375,-27.34375,-24.4140625
9,1734117550839.1562,-17.08984375,-40.52734375,-27.34375,-9.27734375
10,1734117550843.0625,-25.390625,-42.48046875,-30.76171875,-6.8359375
11,1734117550846.9688,-22.4609375,-42.96875,-35.15625,-20.5078125
0,1734117550850.875,-15.13671875,-43.45703125,-30.76171875,-20.99609375
1,1734117550854.7812,-14.6484375,-41.015625,-27.83203125,-15.625
2,1734117550858.6875,-21.97265625,-43.9453125,-25.87890625,-20.01953125
3,1734117550862.5938,-22.4609375,-41.9921875,-22.94921875,-16.11328125
4,1734117550866.5,-21.97265625,-43.9453125,-27.83203125,-7.8125
5,1734117550870.4062,-21.484375,-50.78125,-25.390625,-8.7890625
6,1734117550874.3125,-7.32421875,-48.828125,-22.4609375,-8.7890625
7,1734117550878.2188,-6.8359375,-45.41015625,-29.78515625,-12.6953125
8,1734117550882.125,-17.08984375,-46.875,-29.78515625,-5.859375
9,1734117550886.0312,-16.11328125,-40.0390625,-21.97265625,-0.9765625
10,1734117550889.9375,-13.18359375,-39.0625,-20.5078125,-18.5546875
11,1734117550893.8438,-12.20703125,-40.52734375,-19.53125,-21.97265625
0,1734117550897.75,-17.08984375,-40.0390625,-20.5078125,-17.578125
1,1734117550901.6562,-16.11328125,-40.0390625,-26.3671875,-19.53125
2,1734117550905.5625,-7.8125,-37.109375,-25.87890625,-22.94921875
3,1734117550909.4688,-5.859375,-38.57421875,-27.34375,-26.3671875
4,1734117550913.375,-5.37109375,-43.45703125,-29.296875,-22.4609375
5,1734117550917.2812,-2.44140625,-43.9453125,-29.296875,-21.484375
6,1734117550921.1875,-14.6484375,-41.50390625,-24.90234375,-28.80859375
7,1734117550925.0938,-19.53125,-42.48046875,-23.92578125,-31.73828125
8,1734117550929,-20.01953125,-42.96875,-20.01953125,-25.87890625
9,1734117550932.9062,-17.08984375,-41.50390625,-19.04296875,-27.83203125
10,1734117550936.8125,-13.671875,-37.109375,-29.296875,-37.59765625
11,1734117550940.7188,-14.16015625,-38.0859375,-28.80859375,-43.45703125
0,1734117550944.625,-10.25390625,-43.45703125,-28.3203125,-29.296875
1,1734117550948.5312,-8.30078125,-43.45703125,-28.80859375,-19.53125
2,1734117550952.4375,-11.23046875,-45.8984375,-26.85546875,-23.92578125
3,1734117550956.3438,-10.25390625,-47.8515625,-28.3203125,-19.53125
4,1734117550960.25,-2.44140625,-48.828125,-29.78515625,-15.13671875
5,1734117550964.1562,-0.48828125,-46.38671875,-28.3203125,-23.92578125
6,1734117550968.0625,-18.5546875,-45.41015625,-24.90234375,-19.04296875
7,1734117550971.9688,-15.13671875,-43.45703125,-23.4375,-13.671875
8,1734117550975.875,-4.39453125,-34.66796875,-27.34375,-9.765625
9,1734117550979.7812,-11.23046875,-38.0859375,-30.76171875,-9.27734375
10,1734117550983.6875,-10.25390625,-43.9453125,-21.97265625,-0.9765625
11,1734117550987.5938,-5.859375,-45.41015625,-20.01953125,4.8828125
0,1734117550991.5,-1.953125,-47.36328125,-26.85546875,0.9765625
1,1734117550995.4062,-4.39453125,-45.41015625,-26.3671875,1.953125
2,1734117550999.3125,-11.23046875,-41.015625,-20.01953125,3.41796875
3,1734117551003.2188,-14.16015625,-36.62109375,-18.06640625,5.859375
4,1734117551007.125,-16.11328125,-38.0859375,-20.5078125,0.9765625
5,1734117551011.0312,-20.01953125,-41.50390625,-25.390625,-7.8125
6,1734117551014.9375,-16.6015625,-37.59765625,-26.3671875,-8.7890625
7,1734117551018.8438,-19.04296875,-36.62109375,-26.85546875,-9.27734375
8,1734117551022.75,-20.5078125,-42.96875,-28.3203125,-2.44140625
9,1734117551026.6562,-15.625,-44.43359375,-26.85546875,-0.9765625
10,1734117551030.5625,-12.20703125,-43.45703125,-26.85546875,10.25390625
11,1734117551034.4688,-10.25390625,-38.0859375,-23.92578125,17.578125
0,1734117551038.375,-4.8828125,-38.57421875,-20.01953125,11.23046875
1,1734117551042.2812,-5.37109375,-44.921875,-20.99609375,8.30078125
2,1734117551046.1875,-18.06640625,-44.921875,-20.5078125,9.27734375
3,1734117551050.0938,-17.08984375,-40.52734375,-14.6484375,8.30078125
4,1734117551054,-13.18359375,-45.8984375,-17.08984375,3.41796875
5,1734117551057.9062,-20.01953125,-48.828125,-21.97265625,-0.48828125
6,1734117551061.8125,-13.18359375,-42.96875,-17.578125,5.859375
7,1734117551065.7188,-6.8359375,-38.0859375,-16.11328125,10.25390625
8,1734117551069.625,-10.25390625,-40.52734375,-23.4375,4.39453125
9,1734117551073.5312,-16.6015625,-45.8984375,-24.90234375,0.9765625
10,1734117551077.4375,-14.16015625,-46.38671875,-21.97265625,9.765625
11,1734117551081.3438,-9.765625,-41.50390625,-20.01953125,10.25390625
0,1734117551085.25,-14.16015625,-36.62109375,-25.390625,6.34765625
1,1734117551089.1562,-12.6953125,-36.62109375,-22.94921875,13.671875
2,1734117551093.0625,-12.20703125,-36.1328125,-16.11328125,24.4140625
3,1734117551096.9688,-8.30078125,-39.55078125,-18.06640625,15.13671875
4,1734117551100.875,-6.34765625,-47.36328125,-22.4609375,6.8359375
5,1734117551104.7812,-10.7421875,-50.29296875,-17.578125,10.25390625
6,1734117551108.6875,-11.23046875,-44.43359375,-16.6015625,2.44140625
7,1734117551112.5938,-25.390625,-44.43359375,-21.97265625,-4.8828125
8,1734117551116.5,-27.34375,-43.9453125,-21.97265625,-5.859375
9,1734117551120.4062,-23.92578125,-41.50390625,-19.53125,-2.9296875
10,1734117551124.3125,-28.3203125,-46.38671875,-21.97265625,-4.8828125
11,1734117551128.2188,-16.6015625,-44.921875,-24.4140625,-5.859375
0,1734117551132.125,-15.625,-41.50390625,-22.4609375,-0.48828125
1,1734117551136.0312,-23.4375,-46.875,-24.4140625,-3.41796875
2,1734117551139.9375,-21.484375,-45.8984375,-27.83203125,-14.6484375
3,1734117551143.8438,-21.97265625,-41.9921875,-23.4375,-13.671875
4,1734117551147.75,-26.85546875,-41.015625,-25.390625,-12.6953125
5,1734117551151.6562,-28.3203125,-37.59765625,-31.25,-9.765625
6,1734117551155.5625,-24.4140625,-32.71484375,-26.85546875,9.765625
7,1734117551159.4688,-28.3203125,-33.203125,-24.4140625,-3.90625
8,1734117551163.375,-28.80859375,-41.015625,-26.3671875,-10.25390625
9,1734117551167.2812,-16.11328125,-44.43359375,-25.87890625,-0.9765625
10,1734117551171.1875,-14.16015625,-41.9921875,-27.34375,-8.7890625
11,1734117551175.0938,-18.5546875,-42.48046875,-34.1796875,-13.18359375
0,1734117551179,-20.99609375,-46.38671875,-33.203125,-10.7421875
1,1734117551182.9062,-20.99609375,-46.38671875,-27.34375,-7.32421875
2,1734117551186.8125,-18.06640625,-46.38671875,-25.87890625,-10.7421875
3,1734117551190.7188,-18.06640625,-46.38671875,-24.90234375,-11.71875
4,1734117551194.625,-15.625,-47.8515625,-28.3203125,-15.13671875
5,1734117551198.5312,-12.6953125,-48.828125,-26.3671875,-7.8125
6,1734117551202.4375,-20.5078125,-45.8984375,-25.390625,-3.90625
7,1734117551206.3438,-22.4609375,-45.8984375,-34.1796875,-20.5078125
8,1734117551210.25,-13.18359375,-44.43359375,-31.25,-23.4375
9,1734117551214.1562,-10.7421875,-45.41015625,-27.34375,-18.06640625
10,1734117551218.0625,-17.578125,-47.8515625,-36.62109375,-21.484375
11,1734117551221.9688,-19.53125,-44.921875,-36.62109375,-23.92578125
0,1734117551225.875,-24.4140625,-45.8984375,-31.73828125,-21.484375
1,1734117551229.7812,-16.6015625,-49.8046875,-30.2734375,-12.20703125
2,1734117551233.6875,-13.18359375,-49.8046875,-32.2265625,-6.8359375
3,1734117551237.5938,-24.4140625,-46.875,-30.2734375,-7.8125
4,1734117551241.5,-20.5078125,-47.36328125,-26.85546875,-6.8359375
5,1734117551245.4062,-14.6484375,-42.96875,-24.90234375,5.859375
6,1734117551249.3125,-17.08984375,-39.0625,-27.83203125,4.39453125
7,1734117551253.2188,-23.4375,-42.48046875,-35.15625,-9.765625
8,1734117551257.125,-21.97265625,-43.45703125,-33.203125,-2.9296875
9,1734117551261.0312,-14.16015625,-43.9453125,-31.73828125,3.90625
10,1734117551264.9375,-16.11328125,-47.36328125,-33.203125,-3.90625
11,1734117551268.8438,-20.99609375,-46.38671875,-30.76171875,-8.7890625
0,1734117551272.75,-15.625,-43.45703125,-27.83203125,-8.7890625
1,1734117551276.6562,-13.671875,-39.0625,-26.85546875,-2.44140625
2,1734117551280.5625,-12.20703125,-38.57421875,-25.390625,6.34765625
3,1734117551284.4688,-15.13671875,-41.015625,-20.01953125,3.90625
4,1734117551288.375,-14.16015625,-37.59765625,-17.08984375,1.46484375
5,1734117551292.2812,-15.625,-36.1328125,-18.5546875,11.71875
6,1734117551296.1875,-15.625,-38.57421875,-22.4609375,4.8828125
7,1734117551300.0938,-6.8359375,-36.62109375,-23.92578125,-3.41796875
8,1734117551304,-8.30078125,-33.203125,-29.296875,-5.859375
9,1734117551307.9062,-17.08984375,-37.59765625,-29.296875,-13.18359375
10,1734117551311.8125,-24.4140625,-40.52734375,-25.87890625,-18.5546875
11,1734117551315.7188,-20.01953125,-41.015625,-22.94921875,-18.06640625
0,1734117551319.625,-16.11328125,-46.875,-26.3671875,-20.5078125
1,1734117551323.5312,-17.578125,-46.875,-35.64453125,-29.296875
2,1734117551327.4375,-15.13671875,-39.55078125,-32.2265625,-30.2734375
3,1734117551331.3438,-14.16015625,-37.59765625,-29.296875,-20.99609375
4,1734117551335.25,-16.11328125,-38.57421875,-30.76171875,-17.578125
5,1734117551339.1562,-23.4375,-39.0625,-28.3203125,-17.578125
6,1734117551343.0625,-25.87890625,-39.55078125,-28.3203125,-16.11328125
7,1734117551346.9688,-20.01953125,-41.9921875,-26.3671875,-12.6953125
8,1734117551350.875,-13.18359375,-38.0859375,-20.99609375,-7.32421875
9,1734117551354.7812,-18.5546875,-37.109375,-26.3671875,-11.23046875
10,1734117551358.6875,-24.90234375,-44.43359375,-32.71484375,-21.484375
11,1734117551362.5938,-21.484375,-42.48046875,-28.3203125,-23.4375
0,1734117551366.5,-23.92578125,-39.0625,-22.94921875,-21.97265625
1,1734117551370.4062,-20.5078125,-42.48046875,-26.3671875,-15.625
2,1734117551374.3125,-26.3671875,-42.96875,-27.34375,-18.06640625
3,1734117551378.2188,-35.64453125,-44.43359375,-24.4140625,-23.92578125
4,1734117551382.125,-29.78515625,-48.33984375,-27.34375,-24.4140625
5,1734117551386.0312,-21.484375,-41.9921875,-24.4140625,-13.671875
6,1734117551389.9375,-17.578125,-36.1328125,-20.5078125,-10.25390625
7,1734117551393.8438,-10.25390625,-37.59765625,-22.4609375,-18.06640625
8,1734117551397.75,-12.20703125,-43.45703125,-24.90234375,-20.99609375
9,1734117551401.6562,-16.11328125,-46.38671875,-30.2734375,-37.109375
10,1734117551405.5625,-6.34765625,-44.43359375,-27.34375,-39.55078125
11,1734117551409.4688,-4.39453125,-43.45703125,-25.87890625,-27.83203125
0,1734117551413.375,-18.5546875,-42.48046875,-30.2734375,-36.1328125
1,1734117551417.2812,-25.390625,-42.48046875,-28.80859375,-37.109375
2,1734117551421.1875,-19.04296875,-43.9453125,-27.83203125,-29.296875
3,1734117551425.0938,-11.71875,-39.55078125,-23.4375,-22.94921875
4,1734117551429,-10.7421875,-34.66796875,-23.4375,-22.4609375
5,1734117551432.9062,-6.34765625,-38.57421875,-26.3671875,-25.87890625
6,1734117551436.8125,-0.9765625,-37.109375,-21.484375,-17.578125
7,1734117551440.7188,-2.44140625,-36.1328125,-23.92578125,-9.765625
8,1734117551444.625,1.953125,-35.15625,-26.3671875,-20.5078125
9,1734117551448.5312,-12.6953125,-33.203125,-26.85546875,-25.87890625
10,1734117551452.4375,-15.625,-34.66796875,-26.85546875,-25.87890625
11,1734117551456.3438,-4.8828125,-37.59765625,-23.4375,-24.90234375
0,1734117551460.25,-11.23046875,-41.9921875,-25.87890625,-28.80859375
1,1734117551464.1562,-13.671875,-39.55078125,-25.87890625,-30.2734375
2,1734117551468.0625,-14.16015625,-39.55078125,-25.390625,-28.80859375
3,1734117551471.9688,-20.01953125,-50.78125,-32.71484375,-36.62109375
4,1734117551475.875,-17.578125,-49.31640625,-35.15625,-41.50390625
5,1734117551479.7812,-20.5078125,-42.48046875,-32.71484375,-33.69140625
6,1734117551483.6875,-19.53125,-41.50390625,-31.25,-21.484375
7,1734117551487.5938,-12.6953125,-42.96875,-26.3671875,-14.16015625
8,1734117551491.5,-16.11328125,-46.38671875,-25.87890625,-23.92578125
9,1734117551495.4062,-18.5546875,-44.43359375,-25.390625,-28.80859375
10,1734117551499.3125,-18.06640625,-41.50390625,-26.3671875,-30.76171875
11,1734117551503.2188,-20.01953125,-42.96875,-29.296875,-26.85546875
0,1734117551507.125,-14.16015625,-44.43359375,-35.15625,-26.3671875
1,1734117551511.0312,-19.53125,-43.9453125,-33.69140625,-28.3203125
2,1734117551514.9375,-23.4375,-40.52734375,-27.83203125,-21.484375
3,1734117551518.8438,-17.08984375,-39.0625,-26.3671875,-22.94921875
4,1734117551522.75,-10.7421875,-38.57421875,-24.4140625,-18.5546875
5,1734117551526.6562,-17.578125,-40.52734375,-27.83203125,-16.6015625
6,1734117551530.5625,-23.4375,-41.015625,-22.4609375,-12.6953125
7,1734117551534.4688,-14.6484375,-33.69140625,-19.04296875,-11.71875
8,1734117551538.375,-9.27734375,-29.296875,-21.97265625,-10.7421875
9,1734117551542.2812,-12.20703125,-33.203125,-23.92578125,-14.16015625
10,1734117551546.1875,-9.765625,-32.2265625,-26.3671875,-22.4609375
11,1734117551550.0938,-17.578125,-29.78515625,-23.4375,-24.4140625
0,1734117551554,-23.92578125,-32.2265625,-20.01953125,-21.484375
1,1734117551557.9062,-21.484375,-33.69140625,-23.92578125,-17.578125
2,1734117551561.8125,-22.94921875,-36.1328125,-24.90234375,-15.625
3,1734117551565.7188,-18.5546875,-36.62109375,-19.53125,-20.01953125
4,1734117551569.625,-13.18359375,-33.203125,-20.99609375,-28.80859375
5,1734117551573.5312,-12.20703125,-38.57421875,-24.90234375,-23.4375
6,1734117551577.4375,-2.9296875,-37.59765625,-25.87890625,-15.625
7,1734117551581.3438,16.11328125,-28.3203125,-31.25,-29.296875
8,1734117551585.25,16.11328125,-27.83203125,-32.2265625,-32.71484375
9,1734117551589.1562,5.859375,-31.25,-29.78515625,-22.94921875
10,1734117551593.0625,2.9296875,-34.1796875,-29.296875,-14.16015625
11,1734117551596.9688,-4.39453125,-33.69140625,-24.4140625,-20.5078125
0,1734117551600.875,-14.16015625,-35.15625,-22.94921875,-20.01953125
1,1734117551604.7812,-21.484375,-41.9921875,-29.78515625,-9.765625
2,1734117551608.6875,-24.90234375,-48.33984375,-34.66796875,-6.8359375
3,1734117551612.5938,-29.78515625,-47.8515625,-30.2734375,0
4,1734117551616.5,-19.53125,-41.9921875,-22.4609375,4.39453125
5,1734117551620.4062,-15.625,-39.0625,-20.99609375,12.6953125
6,1734117551624.3125,-14.6484375,-36.62109375,-19.04296875,12.6953125
7,1734117551628.2188,-5.859375,-34.66796875,-19.53125,1.46484375
8,1734117551632.125,-13.18359375,-36.1328125,-24.90234375,-1.46484375
9,1734117551636.0312,-24.90234375,-40.52734375,-22.4609375,8.30078125
10,1734117551639.9375,-28.3203125,-45.41015625,-29.296875,-0.9765625
11,1734117551643.8438,-28.80859375,-46.38671875,-36.62109375,-20.99609375
0,1734117551647.75,-25.390625,-40.52734375,-31.73828125,-20.01953125
1,1734117551651.6562,-16.11328125,-41.50390625,-30.76171875,-20.01953125
2,1734117551655.5625,-11.71875,-48.33984375,-28.3203125,-24.4140625
3,1734117551659.4688,-25.390625,-49.31640625,-29.78515625,-21.484375
4,1734117551663.375,-21.97265625,-42.48046875,-27.34375,-15.625
5,1734117551667.2812,-15.13671875,-35.15625,-21.97265625,-14.6484375
6,1734117551671.1875,-23.4375,-32.2265625,-24.4140625,-12.6953125
7,1734117551675.0938,-24.4140625,-36.62109375,-20.99609375,-13.18359375
8,1734117551679,-18.06640625,-42.48046875,-20.01953125,-13.671875
9,1734117551682.9062,-16.11328125,-42.96875,-27.83203125,-5.859375
10,1734117551686.8125,-18.06640625,-40.52734375,-29.296875,-7.8125
11,1734117551690.7188,-12.6953125,-40.52734375,-22.4609375,-10.25390625
0,1734117551694.625,-4.39453125,-39.55078125,-19.04296875,0.48828125
1,1734117551698.5312,-10.25390625,-42.96875,-25.87890625,1.953125
2,1734117551702.4375,-6.34765625,-43.45703125,-26.85546875,1.953125
3,1734117551706.3438,-7.8125,-41.50390625,-24.4140625,8.30078125
4,1734117551710.25,-11.71875,-46.38671875,-29.78515625,-0.48828125
5,1734117551714.1562,-2.44140625,-41.9921875,-29.296875,0.9765625
6,1734117551718.0625,1.46484375,-37.59765625,-26.85546875,7.8125
7,1734117551721.9688,-2.9296875,-38.0859375,-23.92578125,4.8828125
8,1734117551725.875,-7.32421875,-37.109375,-21.97265625,6.34765625
